token,tf score,idf score,tf-idf score
"('friendship', 'NN')",2.4390243902439024,3.1245651453969594,7.6208905985291695
"('go', 'VBP')",3.6585365853658534,1.5664205273504097,5.7308068073795475
"('whenever', 'WRB')",2.4390243902439024,2.259567707910355,5.511140751000865
"('improved greatly', 'VBN,RB')",1.2195121951219512,4.51085950651685,5.501048178679085
"('him.', 'NNS')",1.2195121951219512,4.51085950651685,5.501048178679085
"('improved', 'VBN')",1.2195121951219512,4.51085950651685,5.501048178679085
"('object', 'NN')",1.2195121951219512,4.51085950651685,5.501048178679085
"('rivals', 'NNS')",1.2195121951219512,4.51085950651685,5.501048178679085
"('something beautiful', 'NN,NN')",1.2195121951219512,4.51085950651685,5.501048178679085
"('beautiful', 'NN')",1.2195121951219512,4.51085950651685,5.501048178679085
"('go see', 'VBP,VB')",1.2195121951219512,4.51085950651685,5.501048178679085
"('still talking', 'RB,VBG')",1.2195121951219512,4.51085950651685,5.501048178679085
"('talking away', 'VBG,RB')",1.2195121951219512,4.51085950651685,5.501048178679085
"('going upstairs', 'VBG,NNS')",1.2195121951219512,4.51085950651685,5.501048178679085
"('bothering peter', 'NN,NNP')",1.2195121951219512,4.51085950651685,5.501048178679085
"('bothering', 'NN')",1.2195121951219512,4.51085950651685,5.501048178679085
"('credit', 'NN')",1.2195121951219512,4.51085950651685,5.501048178679085
"('oddly', 'RB')",1.2195121951219512,4.51085950651685,5.501048178679085
"('afraid', 'VBN')",1.2195121951219512,4.105394398408686,5.006578534644739
"('intuition', 'NN')",1.2195121951219512,4.105394398408686,5.006578534644739
"('always looks', 'RB,VBZ')",1.2195121951219512,4.105394398408686,5.006578534644739
"('hate', 'VB')",1.2195121951219512,4.105394398408686,5.006578534644739
"('go upstairs', 'VBP,RB')",1.2195121951219512,3.817712325956905,4.655746738971835
"('heading', 'VBG')",1.2195121951219512,3.817712325956905,4.655746738971835
"('always says', 'RB,VBZ')",1.2195121951219512,3.817712325956905,4.655746738971835
"('feeling', 'NN')",2.4390243902439024,1.8718021769015913,4.565371163174613
"('always', 'RB')",4.878048780487805,0.8999415938726256,4.3899589945006126
"('look forward', 'VB,RB')",1.2195121951219512,3.594568774642695,4.383620456881335
"('greatly', 'RB')",1.2195121951219512,3.258096538021482,3.9732884610018075
"('develop', 'VB')",1.2195121951219512,3.258096538021482,3.9732884610018075
"('asks', 'VBZ')",1.2195121951219512,3.258096538021482,3.9732884610018075
"('forward', 'RB')",1.2195121951219512,3.1245651453969594,3.8104452992645848
"('upstairs', 'RB')",1.2195121951219512,2.9014215940827497,3.538319017174085
"('honestly', 'RB')",1.2195121951219512,2.806111414278425,3.422087090583445
"('trust', 'NN')",1.2195121951219512,2.719100037288795,3.3159756552302375
"('contrary', 'JJ')",1.2195121951219512,2.719100037288795,3.3159756552302375
"('chance', 'NN')",1.2195121951219512,2.6390573296152584,3.2183625970917786
"('beginning', 'NN')",1.2195121951219512,2.6390573296152584,3.2183625970917786
"('think', 'NN')",1.2195121951219512,2.495956485974585,3.043849373139738
"('leave', 'VB')",1.2195121951219512,2.259567707910355,2.7555703755004326
"('something', 'NN')",2.4390243902439024,1.0608719606852626,2.5874925870372256
"('looks', 'VBZ')",1.2195121951219512,2.1129642337184795,2.5767856508761944
"('come', 'VBP')",1.2195121951219512,2.1129642337184795,2.5767856508761944
"('peter', 'NNP')",3.6585365853658534,0.7041970167465302,2.5763305490726713
"('love', 'NN')",1.2195121951219512,2.02595285672885,2.4706742155229877
"('look', 'VB')",1.2195121951219512,1.9851308622085946,2.4208912953763346
"('see', 'VB')",2.4390243902439024,0.9844989819006886,2.40121702902607
"('except', 'IN')",1.2195121951219512,1.9081698210724662,2.327036367161544
"('upstairs', 'NNS')",1.2195121951219512,1.8718021769015913,2.2826855815873066
"('used', 'VBD')",1.2195121951219512,1.80280930541464,2.1985479334324878
"('terrible', 'JJ')",1.2195121951219512,1.770019482591649,2.1585603446239623
"('life', 'NN')",1.2195121951219512,1.7382707842770688,2.119842419850084
"('says', 'VBZ')",1.2195121951219512,1.7074991256103151,2.0823160068418476
"('alone', 'RB')",1.2195121951219512,1.7074991256103151,2.0823160068418476
"('get', 'VBP')",1.2195121951219512,1.6204877486206852,1.9762045714886405
"('least', 'JJS')",1.2195121951219512,1.5664205273504097,1.9102689357931826
"('kind', 'NN')",1.2195121951219512,1.5151272329628591,1.8477161377595843
"('talking', 'VBG')",1.2195121951219512,1.442806571383233,1.7595202090039426
"('door', 'NN')",1.2195121951219512,1.3973441973064755,1.7040782893981408
"('away', 'RB')",1.2195121951219512,1.3753652905877003,1.6772747446191467
"('going', 'VBG')",2.4390243902439024,0.6714071939235394,1.6375785217647303
"('make', 'VB')",1.2195121951219512,1.1609554192422453,1.4157992917588358
"('room', 'NN')",1.2195121951219512,1.0608719606852626,1.2937462935186128
"('way', 'NN')",1.2195121951219512,0.8472978603872037,1.0332900736429314
"('know', 'VBP')",1.2195121951219512,0.7496593908232877,0.9142187692966923
"('margot', 'NNP')",1.2195121951219512,0.7041970167465302,0.8587768496908905
"('still', 'RB')",1.2195121951219512,0.682218110027755,0.8319733049118964
"('mother', 'NNP')",1.2195121951219512,0.6190392084062235,0.7549258639100287
"('like', 'IN')",1.2195121951219512,0.5405675929647282,0.6592287719082052
