token,tf score,idf score,tf-idf score
"('english', 'NNP')",2.277904328018223,2.431417964837014,5.538537505323494
"('literature', 'NN')",1.1389521640091116,4.51085950651685,5.137653196488439
"('novels', 'NNS')",0.9111617312072893,4.51085950651685,4.110122557190752
"('reads', 'VBZ')",0.9111617312072893,4.105394398408686,3.740678267342766
"('d.', 'NNP')",2.9612756264236904,1.252762968495368,3.709776444291523
"('history', 'NN')",1.1389521640091116,3.006782109740576,3.424580990592911
"('dutch', 'NNP')",1.366742596810934,2.3136349291806306,3.1621434111808164
"('correspondence', 'NN')",0.9111617312072893,3.41224721784874,3.1091090823223144
"('learning english', 'VBG,NNP')",0.683371298405467,4.51085950651685,3.0825919178930636
"('reads everything', 'VBZ,NN')",0.683371298405467,4.51085950651685,3.0825919178930636
"('van d.', 'NNP,NNP')",1.5945330296127564,1.6486586255873816,2.628840633055051
"('geography', 'NN')",0.683371298405467,3.817712325956905,2.608915029127725
"('geometry', 'NN')",0.683371298405467,3.817712325956905,2.608915029127725
"('likes', 'NNS')",0.683371298405467,3.594568774642695,2.456425130735327
"('learning', 'VBG')",0.683371298405467,3.594568774642695,2.456425130735327
"('french', 'NNP')",0.683371298405467,3.41224721784874,2.331831811741736
"('german', 'NNP')",0.683371298405467,3.258096538021482,2.226489661518097
"('detective stories', 'JJ,NNS')",0.45558086560364464,4.51085950651685,2.055061278595376
"('economics', 'NNS')",0.45558086560364464,4.51085950651685,2.055061278595376
"('dutch literature', 'NNP,NN')",0.45558086560364464,4.51085950651685,2.055061278595376
"('biology', 'NN')",0.45558086560364464,4.51085950651685,2.055061278595376
"('mr. van', 'NNP,NNP')",1.5945330296127564,1.2337147735246736,1.9671989555063136
"('frank', 'NNP')",0.9111617312072893,2.1129642337184795,1.925252149174013
"('van d.', 'NN,NNP')",1.1389521640091116,1.6776461624606338,1.9107587271761204
"('amazing', 'VBG')",0.45558086560364464,4.105394398408686,1.870339133671383
"('detective', 'JJ')",0.45558086560364464,4.105394398408686,1.870339133671383
"('stories', 'NNS')",0.683371298405467,2.719100037288795,1.8581549229763974
"('van', 'NNP')",1.8223234624145785,1.01435194505037,1.8484773486111525
"('mrs.', 'NNP')",2.050113895216401,0.8999415938726256,1.844982766481465
"('courses', 'NNS')",0.45558086560364464,3.817712325956905,1.7392766860851503
"('correspondence course', 'NN,NN')",0.45558086560364464,3.817712325956905,1.7392766860851503
"('latin', 'NNP')",0.45558086560364464,3.817712325956905,1.7392766860851503
"('mrs. van', 'NNP,NN')",1.366742596810934,1.252762968495368,1.7122045127499335
"('algebra', 'NN')",0.45558086560364464,3.594568774642695,1.6376167538235513
"('van', 'NN')",1.5945330296127564,0.8732733467904643,1.3924631953378703
