token,tf score,idf score,tf-idf score
"('reading', 'VBG')",1.2269938650306749,2.431417964837014,2.9833349261803854
"('high temperature', 'JJ,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('like measles', 'IN,NNS')",0.6134969325153374,4.51085950651685,2.767398470255736
"('even call', 'RB,VB')",0.6134969325153374,4.51085950651685,2.767398470255736
"('perspire', 'VB')",0.6134969325153374,4.51085950651685,2.767398470255736
"('zuider-amstellaan', 'NNP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('d. yet', 'NNP,RB')",0.6134969325153374,4.51085950651685,2.767398470255736
"('like hearing', 'IN,VBG')",0.6134969325153374,4.51085950651685,2.767398470255736
"('beautiful china', 'JJ,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('lovely chairs', 'JJ,NNS')",0.6134969325153374,4.51085950651685,2.767398470255736
"('leave behind', 'VB,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('nervenmässig', 'JJ')",0.6134969325153374,4.51085950651685,2.767398470255736
"('moan', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('groan', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('behind', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('nice things', 'JJ,NNS')",0.6134969325153374,4.51085950651685,2.767398470255736
"('abandon', 'VB')",0.6134969325153374,4.51085950651685,2.767398470255736
"('start reading', 'VB,VBG')",0.6134969325153374,4.51085950651685,2.767398470255736
"('reading books', 'VBG,NNS')",0.6134969325153374,4.51085950651685,2.767398470255736
"('well-known german', 'JJ,JJ')",0.6134969325153374,4.51085950651685,2.767398470255736
"('german writers', 'JJ,NNS')",0.6134969325153374,4.51085950651685,2.767398470255736
"('hebbel', 'NNP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('read german', 'VB,JJ')",0.6134969325153374,4.51085950651685,2.767398470255736
"('german fairly', 'JJ,RB')",0.6134969325153374,4.51085950651685,2.767398470255736
"('usually mumble', 'RB,VBP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('words instead', 'NNS,RB')",0.6134969325153374,4.51085950651685,2.767398470255736
"('mumble', 'VBP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('big bookcase', 'JJ,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('goethe', 'NNP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('schiller', 'NNP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('carlos', 'NNP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('mother pressed', 'NNP,VBD')",0.6134969325153374,4.51085950651685,2.767398470255736
"('prayer book', 'NN,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('prayer', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('certainly sound', 'RB,VBD')",0.6134969325153374,4.51085950651685,2.767398470255736
"('sound beautiful', 'VBD,JJ')",0.6134969325153374,4.51085950651685,2.767398470255736
"('sound', 'VBD')",0.6134969325153374,4.51085950651685,2.767398470255736
"('thing draws', 'NN,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('draws', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('german', 'JJ')",1.2269938650306749,2.0685124711476455,2.538052111837602
"('measles', 'NNS')",0.6134969325153374,4.105394398408686,2.518646870189378
"('sweating', 'VBG')",0.6134969325153374,4.105394398408686,2.518646870189378
"('morning miep', 'NN,NNP')",0.6134969325153374,4.105394398408686,2.518646870189378
"('told mrs.', 'VBD,NNP')",0.6134969325153374,4.105394398408686,2.518646870189378
"('china', 'NN')",0.6134969325153374,4.105394398408686,2.518646870189378
"('good', 'NN')",0.6134969325153374,4.105394398408686,2.518646870189378
"('father wants', 'NN,VBZ')",0.6134969325153374,4.105394398408686,2.518646870189378
"('fairly well', 'RB,RB')",0.6134969325153374,4.105394398408686,2.518646870189378
"('silently', 'RB')",0.6134969325153374,4.105394398408686,2.518646870189378
"('encouraged', 'VBN')",0.6134969325153374,4.105394398408686,2.518646870189378
"('pressed', 'VBD')",0.6134969325153374,4.105394398408686,2.518646870189378
"('devout', 'NN')",0.6134969325153374,4.105394398408686,2.518646870189378
"('light', 'VB')",0.6134969325153374,4.105394398408686,2.518646870189378
"('swept', 'VBN')",0.6134969325153374,4.105394398408686,2.518646870189378
"('spots', 'NNS')",0.6134969325153374,3.817712325956905,2.342154801200555
"('temperature', 'NN')",0.6134969325153374,3.817712325956905,2.342154801200555
"('miep told', 'NNP,VBD')",0.6134969325153374,3.817712325956905,2.342154801200555
"('well-known', 'JJ')",0.6134969325153374,3.817712325956905,2.342154801200555
"('writers', 'NNS')",0.6134969325153374,3.817712325956905,2.342154801200555
"('religious', 'JJ')",0.6134969325153374,3.817712325956905,2.342154801200555
"('chimney', 'NN')",0.6134969325153374,3.817712325956905,2.342154801200555
"('making', 'VBG')",1.2269938650306749,1.9081698210724662,2.3413126638925967
"('read', 'VB')",1.2269938650306749,1.8367108570903212,2.2536329534850568
"('beautiful', 'JJ')",1.2269938650306749,1.80280930541464,2.2120359575639754
"('worried', 'JJ')",0.6134969325153374,3.594568774642695,2.205256916958709
"('looks like', 'VBZ,IN')",0.6134969325153374,3.594568774642695,2.205256916958709
"('pass', 'NN')",0.6134969325153374,3.594568774642695,2.205256916958709
"('plays', 'NNS')",0.6134969325153374,3.594568774642695,2.205256916958709
"('good example', 'JJ,NN')",0.6134969325153374,3.594568774642695,2.205256916958709
"('prayers', 'NNS')",0.6134969325153374,3.594568774642695,2.205256916958709
"('polite', 'JJ')",0.6134969325153374,3.594568774642695,2.205256916958709
"('doctor', 'NN')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('hopes', 'NNS')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('removed', 'VBN')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('apartment', 'NN')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('feel like', 'NN,IN')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('hearing', 'VBG')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('chairs', 'NNS')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('grumbling', 'VBG')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('smoke', 'NN')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('covered', 'VBN')",0.6134969325153374,3.258096538021482,1.9988322319150198
"('fever', 'NN')",0.6134969325153374,3.258096538021482,1.9988322319150198
"('bookcase', 'NN')",0.6134969325153374,3.258096538021482,1.9988322319150198
"('german', 'NNP')",0.6134969325153374,3.258096538021482,1.9988322319150198
"('act', 'VB')",0.6134969325153374,3.258096538021482,1.9988322319150198
"('fairly', 'RB')",0.6134969325153374,3.1245651453969594,1.916911132145374
"('started', 'VBN')",0.6134969325153374,3.1245651453969594,1.916911132145374
"('fill', 'VB')",0.6134969325153374,3.1245651453969594,1.916911132145374
"('furniture', 'NN')",0.6134969325153374,3.006782109740576,1.844651601067838
"('lovely', 'JJ')",0.6134969325153374,3.006782109740576,1.844651601067838
"('planning', 'VBG')",0.6134969325153374,3.006782109740576,1.844651601067838
"('ages', 'NNS')",0.6134969325153374,3.006782109740576,1.844651601067838
"('every evening', 'DT,NN')",0.6134969325153374,2.9014215940827497,1.7800132479035276
"('bound', 'VBN')",0.6134969325153374,2.9014215940827497,1.7800132479035276
"('read', 'VBP')",0.6134969325153374,2.806111414278425,1.7215407449560889
"('tomorrow', 'NN')",0.6134969325153374,2.719100037288795,1.6681595320790152
"('feel', 'NN')",0.6134969325153374,2.6390573296152584,1.6190535764510787
"('stove', 'NN')",0.6134969325153374,2.6390573296152584,1.6190535764510787
"('high', 'JJ')",0.6134969325153374,2.5649493574615367,1.5735885628598385
"('told us', 'VBD,PRP')",0.6134969325153374,2.5649493574615367,1.5735885628598385
"('first time', 'JJ,NN')",0.6134969325153374,2.5649493574615367,1.5735885628598385
"('lately', 'RB')",0.6134969325153374,2.495956485974585,1.5312616478371688
"('father', 'NN')",0.6134969325153374,2.495956485974585,1.5312616478371688
"('start', 'VB')",0.6134969325153374,2.495956485974585,1.5312616478371688
"('call', 'VB')",0.6134969325153374,2.431417964837014,1.4916674630901927
"('wants', 'VBZ')",0.6134969325153374,2.431417964837014,1.4916674630901927
"('certainly', 'RB')",0.6134969325153374,2.431417964837014,1.4916674630901927
"('told', 'VBD')",1.2269938650306749,1.2150226405125208,1.4908253257822341
"('hope', 'VBP')",0.6134969325153374,2.3136349291806306,1.419407932012657
"('sick', 'JJ')",0.6134969325153374,2.259567707910355,1.3862378576137147
"('leave', 'VB')",0.6134969325153374,2.259567707910355,1.3862378576137147
"('usually', 'RB')",0.6134969325153374,2.159484249353372,1.32483696279348
"('instead', 'RB')",0.6134969325153374,2.159484249353372,1.32483696279348
"('looks', 'VBZ')",0.6134969325153374,2.1129642337184795,1.2962970759009078
"('hands', 'NNS')",0.6134969325153374,2.1129642337184795,1.2962970759009078
"('mean', 'VBP')",0.6134969325153374,2.1129642337184795,1.2962970759009078
"('example', 'NN')",0.6134969325153374,1.9459101490553132,1.1938099073958977
"('except', 'IN')",0.6134969325153374,1.9081698210724662,1.1706563319462984
"('father', 'NNP')",1.8404907975460123,0.6292957085734125,1.158212960564563
"('van daans', 'NN,NNPS')",0.6134969325153374,1.8718021769015913,1.1483448938046572
"('daans', 'NNPS')",0.6134969325153374,1.8718021769015913,1.1483448938046572
"('book', 'NN')",0.6134969325153374,1.770019482591649,1.0859015230623614
"('big', 'JJ')",0.6134969325153374,1.7382707842770688,1.0664237940350116
"('books', 'NNS')",0.6134969325153374,1.7074991256103151,1.0475454758345493
"('taken', 'VBN')",0.6134969325153374,1.7074991256103151,1.0475454758345493
"('mother', 'NN')",0.6134969325153374,1.6776461624606338,1.0292307745157263
"('mrs. van', 'NNP,NNP')",0.6134969325153374,1.6776461624606338,1.0292307745157263
"('van d.', 'NNP,NNP')",0.6134969325153374,1.6486586255873816,1.0114470095628108
"('nice', 'JJ')",0.6134969325153374,1.6486586255873816,1.0114470095628108
"('think', 'VB')",0.6134969325153374,1.4904346203724876,0.9143770677131826
"('words', 'NNS')",0.6134969325153374,1.4904346203724876,0.9143770677131826
"('evening', 'NN')",0.6134969325153374,1.4904346203724876,0.9143770677131826
"('miep', 'NNP')",0.6134969325153374,1.4198170531585343,0.8710534068457266
"('yet', 'RB')",0.6134969325153374,1.3538590853667367,0.8305883959305134
"('first', 'JJ')",0.6134969325153374,1.3328056761689044,0.8176721939686531
"('let', 'VB')",0.6134969325153374,1.2721810543524696,0.7804791744493679
"('thing', 'NN')",0.6134969325153374,1.2721810543524696,0.7804791744493679
"('d.', 'NNP')",0.6134969325153374,1.252762968495368,0.7685662383407166
"('morning', 'NN')",0.6134969325153374,1.0931328229034842,0.6706336336831191
"('like', 'IN')",1.2269938650306749,0.5405675929647282,0.6632731202021205
"('room', 'NN')",0.6134969325153374,1.0608719606852626,0.6508416936719402
"('van', 'NNP')",0.6134969325153374,1.01435194505037,0.6223018067793681
"('things', 'NNS')",0.6134969325153374,0.9273405680607401,0.5689205939022945
"('mrs.', 'NNP')",0.6134969325153374,0.8999415938726256,0.5521114072838194
"('van', 'NN')",0.6134969325153374,0.8732733467904643,0.5357505195033524
"('every', 'DT')",0.6134969325153374,0.7972874398125424,0.48913339865800143
"('well', 'RB')",0.6134969325153374,0.7731898882334817,0.4743496246831176
"('little', 'JJ')",0.6134969325153374,0.7731898882334817,0.4743496246831176
"('good', 'JJ')",0.6134969325153374,0.7380985684222116,0.4528212076209887
"('going', 'VBG')",0.6134969325153374,0.6714071939235394,0.41190625394082175
"('mother', 'NNP')",0.6134969325153374,0.6190392084062235,0.3797786554639408
"('even', 'RB')",0.6134969325153374,0.6088868369422055,0.3735502067130095
"('us', 'PRP')",0.6134969325153374,0.45907455871354524,0.2816408335665922
"('time', 'NN')",0.6134969325153374,0.4248831939652659,0.2606645361750098
