token,tf score,idf score,tf-idf score
"('frankfurt', 'NNP')",0.9302325581395349,3.817712325956905,3.5513603032157253
"('talks', 'NNS')",0.9302325581395349,3.1245651453969594,2.906572228276241
"('important', 'JJ')",0.9302325581395349,2.6390573296152584,2.4549370508048916
"('pranks', 'NNS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('safely quote', 'RB,VB')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('misfortunes never', 'NNPS,RB')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('come singly.', 'VBP,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('merry sunshine', 'NN,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('another bout', 'DT,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('gastrointestinal hemorrhaging', 'JJ,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('hemorrhaging yesterday', 'NN,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('least three', 'JJS,CD')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('quote', 'VB')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('misfortunes', 'NNPS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('singly.', 'NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('merry', 'NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('bout', 'NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('gastrointestinal', 'JJ')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('hemorrhaging', 'NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('hospital next', 'NN,JJ')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('undergo surgery', 'VB,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('undergo', 'VB')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('surgery', 'NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('pomosin industries', 'NNP,NNPS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('industries came', 'NNPS,VBD')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('new opekta', 'JJ,NNP')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('opekta deliveries', 'NNP,NNS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('fourth', 'NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('managers', 'NNS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('pomosin', 'NNP')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('industries', 'NNPS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('deliveries', 'NNS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('important points', 'JJ,NNS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('give mr.', 'VB,NNP')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('thorough briefing', 'JJ,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('briefing', 'NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('gentlemen arrived', 'NNS,VBD')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('already shaking', 'RB,VBG')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('talks would', 'NNS,MD')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('go lie', 'NNP,VBD')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('lie', 'VBD')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('hear everything.', 'VB,JJ')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('face cleared', 'NN,VBN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('ten-thirty margot', 'JJ,NNP')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('two ears', 'CD,NNS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('everything.', 'JJ')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('posts', 'NNS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('listening campaign', 'VBG,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('noon', 'PDT')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('uncomfortable position', 'JJ,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('heard voices', 'VBD,NNS')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('margot kept', 'NNP,VBD')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('suddenly fell', 'RB,VBD')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('hard linoleum', 'JJ,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('long-winded', 'JJ')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('dare touch', 'NN,VB')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('shout', 'NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('good half', 'JJ,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('forgotten every', 'VBN,DT')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('every word', 'DT,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('important discussion', 'JJ,NN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('awoke', 'VBD')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('paid', 'VBN')",0.46511627906976744,4.51085950651685,2.0980741890776047
"('floor', 'NN')",0.9302325581395349,2.0685124711476455,1.924197647579205
"('never come', 'RB,VBP')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('first', 'NNP')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('cure', 'NN')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('ulcer', 'NN')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('thorough', 'JJ')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('would go', 'MD,VB')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('cleared', 'VBN')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('shape', 'NN')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('agony', 'NN')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('uncomfortable', 'JJ')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('linoleum', 'NN')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('hear us', 'VBP,PRP')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('half hour', 'NN,NN')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('slept', 'VBP')",0.46511627906976744,4.105394398408686,1.9094857667017144
"('hospital', 'NN')",0.46511627906976744,3.817712325956905,1.7756801516078626
"('enough time', 'JJ,NN')",0.46511627906976744,3.817712325956905,1.7756801516078626
"('yesterday morning', 'NN,NN')",0.46511627906976744,3.817712325956905,1.7756801516078626
"('campaign', 'NN')",0.46511627906976744,3.817712325956905,1.7756801516078626
"('lie', 'VB')",0.46511627906976744,3.817712325956905,1.7756801516078626
"('hall', 'NN')",0.46511627906976744,3.817712325956905,1.7756801516078626
"('three weeks', 'CD,NNS')",0.46511627906976744,3.594568774642695,1.6718924533221837
"('third', 'NNP')",0.46511627906976744,3.594568774642695,1.6718924533221837
"('points', 'NNS')",0.46511627906976744,3.594568774642695,1.6718924533221837
"('go', 'NNP')",0.46511627906976744,3.594568774642695,1.6718924533221837
"('ten-thirty', 'JJ')",0.46511627906976744,3.594568774642695,1.6718924533221837
"('unusual', 'JJ')",0.46511627906976744,3.594568774642695,1.6718924533221837
"('voices', 'NNS')",0.46511627906976744,3.594568774642695,1.6718924533221837
"('fell asleep', 'VBD,RB')",0.46511627906976744,3.594568774642695,1.6718924533221837
"('touch', 'VB')",0.46511627906976744,3.594568774642695,1.6718924533221837
"('sunshine', 'NN')",0.46511627906976744,3.41224721784874,1.5870917292319722
"('bothering', 'VBG')",0.46511627906976744,3.41224721784874,1.5870917292319722
