token,tf score,idf score,tf-idf score
"('beds', 'NNS')",1.4084507042253522,3.258096538021482,4.588868363410539
"('boxes', 'NNS')",0.9389671361502347,4.105394398408686,3.8548304210410196
"('mess', 'NN')",0.9389671361502347,3.1245651453969594,2.933863986288225
"('floor', 'NN')",1.4084507042253522,2.0685124711476455,2.913397846686825
"('busy', 'JJ')",0.9389671361502347,2.495956485974585,2.3436211135911598
"('filled', 'VBN')",0.9389671361502347,2.259567707910355,2.121659819634136
"('probably bored', 'RB,VBD')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('long description', 'JJ,NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('next letters', 'JJ,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('263 prinsengracht', 'CD,NNP')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('miep quickly', 'NNP,RB')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('quickly led', 'RB,VBD')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('led us', 'VBD,PRP')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('long hallway', 'JJ,NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('263', 'CD')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('prinsengracht', 'NNP')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('leaving us', 'VBG,PRP')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('us alone', 'PRP,RB')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('arrived much', 'VBN,RB')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('much earlier', 'RB,RBR')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('small room', 'JJ,NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('linens', 'NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('properly made', 'RB,VBN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('made beds', 'VBN,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('get going', 'VB,VBG')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('bare mattresses', 'NN,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('mattresses', 'NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('tired', 'VBD')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('two cleaner-uppers', 'CD,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('cleaner-uppers', 'NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('day long', 'NN,IN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('unpacked boxes', 'VBD,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('filled cupboards', 'VBN,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('hammered nails', 'VBN,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('fell exhausted', 'VBD,VBN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('clean beds', 'JJ,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('long', 'IN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('unpacked', 'VBD')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('hammered', 'VBN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('clean', 'JJ')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('hot meal', 'JJ,NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('eaten', 'VBZ')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('keyed', 'VBD')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('went grocery', 'VBD,NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('grocery shopping', 'NN,NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('ration coupons', 'NN,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('father worked', 'NNP,VBD')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('blackout screens', 'NN,NNS')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('kitchen floor', 'NN,NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('grocery', 'NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('scrubbed', 'VBD')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('sunup', 'NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('sundown', 'VB')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('enormous change', 'JJ,NN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('time since', 'NN,IN')",0.4694835680751174,4.51085950651685,2.1177744162050938
"('still think', 'RB,VBP')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('bored', 'VBD')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('cardboard boxes', 'NN,NNS')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('cardboard', 'NN')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('floors', 'NNS')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('muscle', 'NN')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('right away', 'JJ,RB')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('cupboards', 'NNS')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('nails', 'NNS')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('straightened', 'VBD')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('tuesday morning', 'NNP,NN')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('miep went', 'NNP,VBD')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('screens', 'NNS')",0.4694835680751174,4.105394398408686,1.9274152105205098
"('wooden staircase', 'JJ,NN')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('next floor', 'JJ,NN')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('door behind', 'NN,IN')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('earlier', 'RBR')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('stuff', 'NN')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('piled', 'VBN')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('ceiling', 'NN')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('properly', 'RB')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('straighten', 'VB')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('coupons', 'NNS')",0.4694835680751174,3.817712325956905,1.7923532046746031
"('ended', 'VBD')",0.4694835680751174,3.594568774642695,1.687590974010655
"('figure', 'NN')",0.4694835680751174,3.594568774642695,1.687590974010655
"('led', 'VBD')",0.4694835680751174,3.594568774642695,1.687590974010655
"('behind us', 'IN,PRP')",0.4694835680751174,3.594568774642695,1.687590974010655
"('tired', 'JJ')",0.4694835680751174,3.594568774642695,1.687590974010655
"('arrival', 'NN')",0.4694835680751174,3.594568774642695,1.687590974010655
"('ended', 'VBN')",0.4694835680751174,3.41224721784874,1.601993998990019
"('continue', 'VB')",0.4694835680751174,3.41224721784874,1.601993998990019
"('hallway', 'NN')",0.4694835680751174,3.41224721784874,1.601993998990019
"('staircase', 'NN')",0.4694835680751174,3.41224721784874,1.601993998990019
"('shut', 'VBD')",0.4694835680751174,3.41224721784874,1.601993998990019
"('leaving', 'VBG')",0.4694835680751174,3.41224721784874,1.601993998990019
"('rooms', 'NNS')",0.4694835680751174,3.41224721784874,1.601993998990019
"('bare', 'NN')",0.4694835680751174,3.41224721784874,1.601993998990019
"('blackout', 'NN')",0.4694835680751174,3.41224721784874,1.601993998990019
"('description', 'NN')",0.4694835680751174,3.258096538021482,1.5296227878035127
"('wooden', 'JJ')",0.4694835680751174,3.258096538021482,1.5296227878035127
"('living room', 'NN,NN')",0.4694835680751174,3.258096538021482,1.5296227878035127
"('describe', 'VB')",0.4694835680751174,3.258096538021482,1.5296227878035127
"('exhausted', 'VBN')",0.4694835680751174,3.258096538021482,1.5296227878035127
"('meal', 'NN')",0.4694835680751174,3.258096538021482,1.5296227878035127
"('wednesday', 'NNP')",0.4694835680751174,3.258096538021482,1.5296227878035127
"('arrived', 'VBN')",0.4694835680751174,3.1245651453969594,1.4669319931441125
"('started', 'VBN')",0.4694835680751174,3.1245651453969594,1.4669319931441125
"('tuesday', 'NNP')",0.4694835680751174,3.1245651453969594,1.4669319931441125
"('move', 'VB')",0.4694835680751174,3.006782109740576,1.4116347933054347
"('enormous', 'JJ')",0.4694835680751174,3.006782109740576,1.4116347933054347
"('night', 'NN')",1.4084507042253522,0.9844989819006886,1.3866182843671673
"('bike', 'NN')",0.4694835680751174,2.9014215940827497,1.362169762480164
"('unable', 'JJ')",0.4694835680751174,2.9014215940827497,1.362169762480164
"('lay', 'VBD')",0.4694835680751174,2.9014215940827497,1.362169762480164
"('miep', 'NNP')",0.9389671361502347,1.4198170531585343,1.3331615522615345
"('arrived', 'VBD')",0.4694835680751174,2.806111414278425,1.3174231991917489
"('sent', 'VBN')",0.4694835680751174,2.806111414278425,1.3174231991917489
"('shopping', 'NN')",0.4694835680751174,2.806111414278425,1.3174231991917489
"('ration', 'NN')",0.4694835680751174,2.806111414278425,1.3174231991917489
"('worked', 'VBD')",0.4694835680751174,2.806111414278425,1.3174231991917489
"('realize', 'VB')",0.4694835680751174,2.806111414278425,1.3174231991917489
"('eat', 'VB')",0.4694835680751174,2.719100037288795,1.276572787459528
"('happen', 'VB')",0.4694835680751174,2.719100037288795,1.276572787459528
"('long', 'JJ')",0.9389671361502347,1.3538590853667367,1.2712291881377809
"('letters', 'NNS')",0.4694835680751174,2.6390573296152584,1.2389940514625626
"('waiting', 'VBG')",0.4694835680751174,2.6390573296152584,1.2389940514625626
"('miserable', 'JJ')",0.4694835680751174,2.6390573296152584,1.2389940514625626
"('chance', 'NN')",0.4694835680751174,2.6390573296152584,1.2389940514625626
"('change', 'NN')",0.4694835680751174,2.6390573296152584,1.2389940514625626
"('secret annex', 'NNP,NNP')",0.4694835680751174,2.6390573296152584,1.2389940514625626
"('secret', 'NNP')",0.4694835680751174,2.6390573296152584,1.2389940514625626
"('sleep', 'VB')",0.4694835680751174,2.5649493574615367,1.204201576273022
"('kitchen', 'NN')",0.4694835680751174,2.5649493574615367,1.204201576273022
"('first time', 'JJ,NN')",0.4694835680751174,2.5649493574615367,1.204201576273022
"('annex', 'NNP')",0.9389671361502347,1.2721810543524696,1.1945362012699245
"('finished', 'VBN')",0.4694835680751174,2.495956485974585,1.1718105567955799
"('fell', 'VBD')",0.4694835680751174,2.431417964837014,1.1415107816136216
"('care', 'NN')",0.4694835680751174,2.431417964837014,1.1415107816136216
"('months', 'NNS')",0.4694835680751174,2.370793343020579,1.1130485178500371
"('next', 'JJ')",0.9389671361502347,1.1609554192422453,1.0900989852039862
"('living', 'NN')",0.4694835680751174,2.3136349291806306,1.0862135817749439
"('found', 'VBD')",0.4694835680751174,2.3136349291806306,1.0862135817749439
"('full', 'JJ')",0.4694835680751174,2.259567707910355,1.060829909817068
"('happened', 'VBN')",0.4694835680751174,2.259567707910355,1.060829909817068
"('story', 'NN')",0.4694835680751174,2.159484249353372,1.0138423705884376
"('hot', 'JJ')",0.4694835680751174,2.159484249353372,1.0138423705884376
"('room', 'NN')",0.9389671361502347,1.0608719606852626,0.9961239067467255
"('margot', 'NNP')",1.4084507042253522,0.7041970167465302,0.9918267841500427
"('behind', 'IN')",0.4694835680751174,2.0685124711476455,0.9711326155622749
"('left', 'VBD')",0.4694835680751174,2.0685124711476455,0.9711326155622749
"('quickly', 'RB')",0.4694835680751174,2.02595285672885,0.9511515759290375
"('right', 'JJ')",0.4694835680751174,1.9081698210724662,0.8958543760903598
"('started', 'VBD')",0.4694835680751174,1.9081698210724662,0.8958543760903598
"('father', 'NNP')",1.4084507042253522,0.6292957085734125,0.8863319839062149
"('us', 'PRP')",1.8779342723004695,0.45907455871354524,0.8621118473493807
"('probably', 'RB')",0.4694835680751174,1.80280930541464,0.8463893452650891
"('made', 'VBN')",0.4694835680751174,1.80280930541464,0.8463893452650891
"('small', 'JJ')",0.4694835680751174,1.7382707842770688,0.8160895700831309
"('life', 'NN')",0.4694835680751174,1.7382707842770688,0.8160895700831309
"('alone', 'RB')",0.4694835680751174,1.7074991256103151,0.8016427819766738
