token,tf score,idf score,tf-idf score
"('poem', 'NN')",2.564102564102564,4.105394398408686,10.526652303612014
"('poem father', 'NN,NNP')",1.282051282051282,4.51085950651685,5.78315321348314
"('father composed', 'NNP,VBD')",1.282051282051282,4.51085950651685,5.78315321348314
"('composed', 'VBD')",1.282051282051282,4.51085950651685,5.78315321348314
"('since pim', 'IN,NNP')",1.282051282051282,4.51085950651685,5.78315321348314
"('pim writes', 'NNP,VBZ')",1.282051282051282,4.51085950651685,5.78315321348314
"('margot volunteered', 'NNP,VBD')",1.282051282051282,4.51085950651685,5.78315321348314
"('verses', 'NNS')",1.282051282051282,4.51085950651685,5.78315321348314
"('translate', 'VB')",1.282051282051282,4.51085950651685,5.78315321348314
"('whether margot', 'IN,NNP')",1.282051282051282,4.51085950651685,5.78315321348314
"('usual summary', 'JJ,NN')",1.282051282051282,4.51085950651685,5.78315321348314
"('trouble getting', 'NN,VBG')",1.282051282051282,4.51085950651685,5.78315321348314
"('summary', 'NN')",1.282051282051282,4.51085950651685,5.78315321348314
"('rhyme', 'VB')",1.282051282051282,4.51085950651685,5.78315321348314
"('good poem', 'JJ,NN')",1.282051282051282,4.51085950651685,5.78315321348314
"('lovely presents', 'JJ,NNS')",1.282051282051282,4.51085950651685,5.78315321348314
"('big book', 'JJ,NN')",1.282051282051282,4.51085950651685,5.78315321348314
"('favorite subject', 'JJ,NN')",1.282051282051282,4.51085950651685,5.78315321348314
"('greek', 'NNP')",1.282051282051282,4.51085950651685,5.78315321348314
"('last reserves', 'JJ,NNS')",1.282051282051282,4.51085950651685,5.78315321348314
"('dipped', 'VBN')",1.282051282051282,4.51085950651685,5.78315321348314
"('reserves', 'NNS')",1.282051282051282,4.51085950651685,5.78315321348314
"('benjamin', 'NNP')",1.282051282051282,4.51085950651685,5.78315321348314
"('deserve', 'VBP')",1.282051282051282,4.51085950651685,5.78315321348314
"('volunteered', 'VBD')",1.282051282051282,4.105394398408686,5.263326151806007
"('thoroughly spoiled', 'RB,VBN')",1.282051282051282,4.105394398408686,5.263326151806007
"('roman mythology', 'NNP,NN')",1.282051282051282,4.105394398408686,5.263326151806007
"('complain', 'VB')",1.282051282051282,4.105394398408686,5.263326151806007
"('writes', 'VBZ')",1.282051282051282,3.817712325956905,4.894502981996031
"('proud', 'JJ')",1.282051282051282,3.817712325956905,4.894502981996031
"('thoroughly', 'RB')",1.282051282051282,3.817712325956905,4.894502981996031
"('roman', 'NNP')",1.282051282051282,3.817712325956905,4.894502981996031
"('lack', 'NN')",1.282051282051282,3.817712325956905,4.894502981996031
"('continues', 'VBZ')",1.282051282051282,3.594568774642695,4.6084215059521725
"('leaving', 'VBG')",1.282051282051282,3.41224721784874,4.374675920318897
"('spoiled', 'VBN')",1.282051282051282,3.41224721784874,4.374675920318897
"('received', 'VBN')",1.282051282051282,3.41224721784874,4.374675920318897
"('favorite', 'JJ')",1.282051282051282,3.41224721784874,4.374675920318897
"('mythology', 'NN')",1.282051282051282,3.41224721784874,4.374675920318897
"('german', 'NNP')",1.282051282051282,3.258096538021482,4.177046843617284
"('begins', 'VBZ')",1.282051282051282,3.258096538021482,4.177046843617284
"('events', 'NNS')",1.282051282051282,3.258096538021482,4.177046843617284
"('presents', 'NNS')",1.282051282051282,3.258096538021482,4.177046843617284
"('number', 'NN')",1.282051282051282,3.1245651453969594,4.005852750508922
"('including', 'VBG')",1.282051282051282,3.1245651453969594,4.005852750508922
"('candy', 'NN')",1.282051282051282,3.1245651453969594,4.005852750508922
"('aside', 'RB')",1.282051282051282,3.006782109740576,3.854848858641764
"('lovely', 'JJ')",1.282051282051282,3.006782109740576,3.854848858641764
"('trouble', 'NN')",1.282051282051282,2.719100037288795,3.4860256888317878
"('dutch', 'NNP')",1.282051282051282,2.3136349291806306,2.9661986271546543
"('birthday', 'NN')",1.282051282051282,2.1129642337184795,2.708928504767281
"('usual', 'JJ')",1.282051282051282,2.1129642337184795,2.708928504767281
"('margot', 'NNP')",3.8461538461538463,0.7041970167465302,2.708450064409732
"('done', 'VBN')",1.282051282051282,1.9459101490553132,2.4947566013529654
"('subject', 'NN')",1.282051282051282,1.9459101490553132,2.4947566013529654
"('year', 'NN')",1.282051282051282,1.9081698210724662,2.4463715654775204
"('part', 'NN')",1.282051282051282,1.770019482591649,2.2692557469123704
"('book', 'NN')",1.282051282051282,1.770019482591649,2.2692557469123704
"('pim', 'NNP')",1.282051282051282,1.7382707842770688,2.2285522875347032
"('big', 'JJ')",1.282051282051282,1.7382707842770688,2.2285522875347032
"('nice', 'JJ')",1.282051282051282,1.6486586255873816,2.113664904599207
"('getting', 'VBG')",1.282051282051282,1.6204877486206852,2.077548395667545
"('rest', 'NN')",1.282051282051282,1.6204877486206852,2.077548395667545
"('whether', 'IN')",1.282051282051282,1.593088774432571,2.0424215056827832
"('food', 'NN')",1.282051282051282,1.593088774432571,2.0424215056827832
"('keep', 'VB')",1.282051282051282,1.2919836816486494,1.6563893354469863
"('annex', 'NNP')",1.282051282051282,1.2721810543524696,1.6310013517339352
"('everyone', 'NN')",1.282051282051282,1.1966735018443244,1.5341967972363133
"('got', 'VBD')",1.282051282051282,1.1966735018443244,1.5341967972363133
"('see', 'VB')",1.282051282051282,0.9844989819006886,1.2621781819239597
"('last', 'JJ')",1.282051282051282,0.8999415938726256,1.1537712741956738
"('think', 'VBP')",1.282051282051282,0.7972874398125424,1.0221633843750542
"('good', 'JJ')",1.282051282051282,0.7380985684222116,0.9462802159259122
"('father', 'NNP')",1.282051282051282,0.6292957085734125,0.8067893699659134
"('since', 'IN')",1.282051282051282,0.5126588048476517,0.6572548780098098
