token,tf score,idf score,tf-idf score
"('heat', 'NN')",1.8404907975460123,3.817712325956905,7.026464403601666
"('monday', 'NNP')",1.8404907975460123,2.806111414278425,5.164622234868267
"('pentecost', 'NNP')",1.2269938650306749,4.105394398408686,5.037293740378756
"('windows', 'NNS')",1.8404907975460123,2.5649493574615367,4.720765688579515
"('sunday', 'NNP')",1.8404907975460123,2.2082744135228043,4.064308736545039
"('hot', 'JJ')",1.8404907975460123,2.159484249353372,3.9745108883804394
"('tuesday', 'NNP')",1.2269938650306749,3.1245651453969594,3.833822264290748
"('saturday', 'NNP')",1.8404907975460123,2.02595285672885,3.728747589071503
"('weather', 'NN')",1.2269938650306749,2.5649493574615367,3.147177125719677
"('jacque van', 'NNP,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('sunday bep', 'NNP,NNP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('bep dropped', 'NNP,VBD')",0.6134969325153374,4.51085950651685,2.767398470255736
"('gies served', 'NNP,VBD')",0.6134969325153374,4.51085950651685,2.767398470255736
"('annex watchman', 'NNP,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('finally allowed', 'RB,VBN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('holiday', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('served', 'VBD')",0.6134969325153374,4.51085950651685,2.767398470255736
"('pentecost weekend', 'NNP,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('seldom', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('weekend', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('better word', 'JJR,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('hot weather', 'NNP,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('hot', 'NNP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('numerous complaints', 'JJ,NNS')",0.6134969325153374,4.51085950651685,2.767398470255736
"('briefly describe', 'NN,IN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('sweltering days', 'JJ,NNS')",0.6134969325153374,4.51085950651685,2.767398470255736
"('briefly', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('describe', 'IN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('sweltering', 'JJ')",0.6134969325153374,4.51085950651685,2.767398470255736
"('fantastic weather', 'JJ,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('wonderful', 'NNP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('fantastic', 'JJ')",0.6134969325153374,4.51085950651685,2.767398470255736
"('cool spot', 'JJ,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('spot anywhere', 'NN,RB')",0.6134969325153374,4.51085950651685,2.767398470255736
"('going sour', 'VBG,JJ')",0.6134969325153374,4.51085950651685,2.767398470255736
"('melting', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('cool', 'JJ')",0.6134969325153374,4.51085950651685,2.767398470255736
"('drying', 'VBG')",0.6134969325153374,4.51085950651685,2.767398470255736
"('poor outcasts', 'JJ,NNS')",0.6134969325153374,4.51085950651685,2.767398470255736
"('feet hurt', 'NNS,VBD')",0.6134969325153374,4.51085950651685,2.767398470255736
"('nothing cool', 'NN,NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('outcasts', 'NNS')",0.6134969325153374,4.51085950651685,2.767398470255736
"('pentecost.', 'NNP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('cool', 'NN')",0.6134969325153374,4.51085950651685,2.767398470255736
"('still shining', 'RB,VBG')",0.6134969325153374,4.51085950651685,2.767398470255736
"('glad', 'VBP')",0.6134969325153374,4.51085950651685,2.767398470255736
"('kleiman came', 'NNP,VBD')",0.6134969325153374,4.105394398408686,2.518646870189378
"('hockey club', 'NN,NN')",0.6134969325153374,4.105394398408686,2.518646870189378
"('hockey', 'NN')",0.6134969325153374,4.105394398408686,2.518646870189378
"('break-in', 'JJ')",0.6134969325153374,4.105394398408686,2.518646870189378
"('mr. gies', 'NNP,NNP')",0.6134969325153374,4.105394398408686,2.518646870189378
"('watchman', 'NN')",0.6134969325153374,4.105394398408686,2.518646870189378
"('complaints', 'NNS')",0.6134969325153374,4.105394398408686,2.518646870189378
"('sour', 'JJ')",0.6134969325153374,4.105394398408686,2.518646870189378
"('suffocating', 'VBG')",0.6134969325153374,4.105394398408686,2.518646870189378
"('hurt', 'VBD')",0.6134969325153374,4.105394398408686,2.518646870189378
"('fountain pen', 'NN,NN')",0.6134969325153374,3.817712325956905,2.342154801200555
"('drains', 'NNS')",0.6134969325153374,3.817712325956905,2.342154801200555
"('clogged', 'VBN')",0.6134969325153374,3.817712325956905,2.342154801200555
"('fixed', 'VBN')",0.6134969325153374,3.817712325956905,2.342154801200555
"('van maarsen', 'NN,NNP')",0.6134969325153374,3.817712325956905,2.342154801200555
"('jopie', 'NNP')",0.6134969325153374,3.817712325956905,2.342154801200555
"('maarsen', 'NNP')",0.6134969325153374,3.817712325956905,2.342154801200555
"('make sure', 'VB,JJ')",0.6134969325153374,3.817712325956905,2.342154801200555
"('numerous', 'JJ')",0.6134969325153374,3.817712325956905,2.342154801200555
"('wear', 'VB')",0.6134969325153374,3.817712325956905,2.342154801200555
"('late', 'VB')",0.6134969325153374,3.817712325956905,2.342154801200555
"('wind', 'NN')",0.6134969325153374,3.817712325956905,2.342154801200555
"('fountain', 'NN')",0.6134969325153374,3.594568774642695,2.205256916958709
"('pen', 'NN')",0.6134969325153374,3.594568774642695,2.205256916958709
"('mrs. kleiman', 'NNP,NNP')",0.6134969325153374,3.594568774642695,2.205256916958709
"('club', 'NN')",0.6134969325153374,3.594568774642695,2.205256916958709
"('dropped', 'VBD')",0.6134969325153374,3.594568774642695,2.205256916958709
"('shut', 'VBN')",0.6134969325153374,3.594568774642695,2.205256916958709
"('anywhere', 'RB')",0.6134969325153374,3.594568774642695,2.205256916958709
"('milk', 'NN')",0.6134969325153374,3.594568774642695,2.205256916958709
"('shining', 'VBG')",0.6134969325153374,3.594568774642695,2.205256916958709
"('afternoon', 'NN')",1.2269938650306749,1.7382707842770688,2.1328475880700233
"('write', 'NN')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('visit', 'NN')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('warm', 'JJ')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('opened', 'VBN')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('everyone else', 'NN,RB')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('grumbling', 'VBG')",0.6134969325153374,3.41224721784874,2.0934032011341963
"('unbearable', 'JJ')",0.6134969325153374,3.258096538021482,1.9988322319150198
"('enjoying', 'VBG')",0.6134969325153374,3.258096538021482,1.9988322319150198
"('horrible', 'JJ')",0.6134969325153374,3.1245651453969594,1.916911132145374
"('early', 'RB')",0.6134969325153374,3.1245651453969594,1.916911132145374
"('jacque', 'NNP')",0.6134969325153374,3.006782109740576,1.844651601067838
"('spot', 'NN')",0.6134969325153374,3.006782109740576,1.844651601067838
"('gies', 'NNP')",0.6134969325153374,2.9014215940827497,1.7800132479035276
"('friday', 'NNP')",0.6134969325153374,2.806111414278425,1.7215407449560889
"('stayed', 'VBD')",0.6134969325153374,2.806111414278425,1.7215407449560889
"('open', 'VB')",0.6134969325153374,2.806111414278425,1.7215407449560889
"('stand', 'VB')",0.6134969325153374,2.806111414278425,1.7215407449560889
"('sun', 'NN')",0.6134969325153374,2.806111414278425,1.7215407449560889
"('butter', 'NN')",0.6134969325153374,2.719100037288795,1.6681595320790152
"('breakfast', 'NN')",0.6134969325153374,2.6390573296152584,1.6190535764510787
"('according', 'VBG')",0.6134969325153374,2.6390573296152584,1.6190535764510787
"('told us', 'VBD,PRP')",0.6134969325153374,2.5649493574615367,1.5735885628598385
"('dishes', 'NNS')",0.6134969325153374,2.5649493574615367,1.5735885628598385
"('annex', 'NNP')",1.2269938650306749,1.2721810543524696,1.5609583488987357
"('bread', 'NN')",0.6134969325153374,2.431417964837014,1.4916674630901927
"('hold', 'VB')",0.6134969325153374,2.370793343020579,1.4544744435709074
"('awful', 'JJ')",0.6134969325153374,2.370793343020579,1.4544744435709074
"('feet', 'NNS')",0.6134969325153374,2.3136349291806306,1.419407932012657
"('morning', 'NN')",1.2269938650306749,1.0931328229034842,1.3412672673662382
"('allowed', 'VBN')",0.6134969325153374,2.159484249353372,1.32483696279348
"('poor', 'JJ')",0.6134969325153374,2.159484249353372,1.32483696279348
"('sure', 'JJ')",0.6134969325153374,1.9081698210724662,1.1706563319462984
"('beautiful', 'JJ')",0.6134969325153374,1.80280930541464,1.1060179787819877
"('maybe', 'RB')",0.6134969325153374,1.80280930541464,1.1060179787819877
"('mrs.', 'NNP')",1.2269938650306749,0.8999415938726256,1.1042228145676387
"('said', 'VBD')",1.2269938650306749,0.8865185735404849,1.0877528509699201
"('give', 'VB')",0.6134969325153374,1.770019482591649,1.0859015230623614
"('mrs. van', 'NNP,NNP')",0.6134969325153374,1.6776461624606338,1.0292307745157263
"('better', 'JJR')",0.6134969325153374,1.6486586255873816,1.0114470095628108
"('word', 'NN')",0.6134969325153374,1.6486586255873816,1.0114470095628108
"('idea', 'NN')",0.6134969325153374,1.6486586255873816,1.0114470095628108
"('quite', 'RB')",0.6134969325153374,1.6486586255873816,1.0114470095628108
"('van d.', 'NNP,NNP')",0.6134969325153374,1.6486586255873816,1.0114470095628108
"('come', 'VB')",0.6134969325153374,1.6204877486206852,0.9941642629574756
"('finally', 'RB')",0.6134969325153374,1.5151272329628591,0.9295259097931651
"('lot', 'NN')",0.6134969325153374,1.4904346203724876,0.9143770677131826
"('house', 'NN')",0.6134969325153374,1.4904346203724876,0.9143770677131826
"('kleiman', 'NNP')",0.6134969325153374,1.3538590853667367,0.8305883959305134
"('days', 'NNS')",0.6134969325153374,1.3121863889661687,0.8050223245191219
"('else', 'RB')",0.6134969325153374,1.3121863889661687,0.8050223245191219
"('bep', 'NNP')",0.6134969325153374,1.2919836816486494,0.7926280255513186
"('today', 'NN')",0.6134969325153374,1.2919836816486494,0.7926280255513186
"('d.', 'NNP')",0.6134969325153374,1.252762968495368,0.7685662383407166
"('told', 'VBD')",0.6134969325153374,1.2150226405125208,0.7454126628911171
"('everyone', 'NN')",0.6134969325153374,1.1966735018443244,0.7341555226038801
"('make', 'VB')",0.6134969325153374,1.1609554192422453,0.712242588492175
"('came', 'VBD')",0.6134969325153374,1.1264692431710759,0.6910854252583287
"('nothing', 'NN')",0.6134969325153374,1.076872302031704,0.6606578540071804
"('van', 'NNP')",0.6134969325153374,1.01435194505037,0.6223018067793681
"('night', 'NN')",0.6134969325153374,0.9844989819006886,0.6039871054605452
"('van', 'NN')",0.6134969325153374,0.8732733467904643,0.5357505195033524
"('still', 'RB')",0.6134969325153374,0.682218110027755,0.41853871780843865
"('going', 'VBG')",0.6134969325153374,0.6714071939235394,0.41190625394082175
"('mr.', 'NNP')",0.6134969325153374,0.598836501088704,0.36738435649613743
"('us', 'PRP')",0.6134969325153374,0.45907455871354524,0.2816408335665922
