token,tf score,idf score,tf-idf score
"('labia', 'NN')",0.6048387096774194,4.51085950651685,2.7283424434577723
"('urine', 'NN')",0.4032258064516129,4.51085950651685,1.8188949623051813
"('clitoris', 'NN')",0.4032258064516129,4.51085950651685,1.8188949623051813
"('fleshy', 'JJ')",0.4032258064516129,4.51085950651685,1.8188949623051813
"('upper part', 'JJ,NN')",0.4032258064516129,4.51085950651685,1.8188949623051813
"('inside', 'NN')",0.6048387096774194,2.719100037288795,1.6446169580375776
"('upper', 'JJ')",0.4032258064516129,3.817712325956905,1.5394001314342358
"('looks like', 'VBZ,IN')",0.4032258064516129,3.594568774642695,1.4494228930010866
"('women', 'NNS')",0.6048387096774194,2.3136349291806306,1.3993759652302202
"('earth', 'NN')",0.4032258064516129,3.41224721784874,1.3759061362293306
"('together', 'RB')",0.8064516129032258,1.6204877486206852,1.3068449585650685
"('young', 'JJ')",0.6048387096774194,2.159484249353372,1.3061396669476042
"('looks', 'VBZ')",0.6048387096774194,2.1129642337184795,1.2780025607168224
"('remarks', 'NNS')",0.4032258064516129,3.006782109740576,1.2124121410244257
"('legs', 'NNS')",0.4032258064516129,3.006782109740576,1.2124121410244257
"('hardly', 'RB')",0.6048387096774194,1.9459101490553132,1.1769617837028103
"('get', 'VB')",1.2096774193548387,0.8865185735404849,1.0724015002505867
"('face', 'NN')",0.6048387096774194,1.770019482591649,1.0705762999546264
"('part', 'NN')",0.6048387096774194,1.770019482591649,1.0705762999546264
"('talk', 'VBP')",0.4032258064516129,2.6390573296152584,1.0641360200061525
"('serious', 'JJ')",0.4032258064516129,2.6390573296152584,1.0641360200061525
"('peter', 'NNP')",1.411290322580645,0.7041970167465302,0.9938264349245386
"('see', 'VB')",1.0080645161290323,0.9844989819006886,0.9924384898192425
"('tell', 'VB')",0.8064516129032258,1.2150226405125208,0.9798569681552587
"('boys', 'NNS')",0.4032258064516129,2.370793343020579,0.9559650576695883
"('dinner nowadays', 'NN,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('fresh evening', 'JJ,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('evening air', 'NN,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('nowadays', 'NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('get around', 'VB,IN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('meaningful conversations', 'JJ,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('sun tickling', 'NN,VBG')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('meaningful', 'JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('tickling', 'VBG')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('snug sitting', 'NN,VBG')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('sitting beside', 'VBG,IN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('snug', 'NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('dussel make', 'NNP,VBP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('silliest remarks', 'JJS,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('silliest', 'JJS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('disappear', 'VBP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('annes zweite', 'NNP,NNP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('zweite heimat', 'NNP,NNP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('receive young', 'VB,JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('young girls', 'JJ,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('amazing presence', 'JJ,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('so-called witticisms', 'JJ,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('annes', 'NNP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('zweite', 'NNP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('heimat', 'NNP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('witticisms', 'NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('also bursting', 'RB,VBG')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('simply dying', 'RB,VBG')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('secretly afraid', 'RB,VBD')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('incidentally', 'RB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('obnoxious comments', 'JJ,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('comes downstairs', 'VBZ,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('face turns', 'NN,VBZ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('turns bright', 'VBZ,JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('hardly get', 'RB,VB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('precautions', 'NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('extremely unpleasant', 'RB,JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('sit downstairs', 'VB,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('upstairs enjoying', 'NNS,VBG')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('enjoying peter', 'VBG,NNP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('log', 'NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('countless remarks', 'VB,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('sudden friendship', 'JJ,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('countless', 'VB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('annex wedding', 'NNP,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('war last', 'NN,JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('last another', 'JJ,DT')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('another five', 'DT,CD')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('five years', 'CD,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('parental chitchat', 'NN,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('parental', 'NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('parents forgotten', 'NNS,VBP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('forgotten', 'VBP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('happen next', 'VB,JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('run', 'VBP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('together without', 'RB,IN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('without talking', 'IN,VBG')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('parents would', 'NNS,MD')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('stop acting', 'VB,VBG')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('like seeing', 'IN,VBG')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('certainly never', 'RB,RB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('never tell', 'RB,VB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('intimate things', 'JJ,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('ask peter', 'VB,NNP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('girls look', 'JJ,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('look like', 'NN,IN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('girls', 'JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('think boys', 'VBP,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('complicated', 'VBN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('boys look', 'VBZ,VBP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('male nudes', 'NN,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('boys', 'VBZ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('nudes', 'NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('genitals', 'NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('probably never', 'RB,RB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('earth would', 'NN,MD')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('fits together', 'VBZ,RB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('fits', 'VBZ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('muttermund', 'NNP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('well arranged', 'RB,VBN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('us women', 'PRP,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('second set', 'JJ,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('even funnier', 'RB,JJR')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('thought urine', 'VBD,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('urine came', 'NN,VBD')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('funnier', 'JJR')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('mother one', 'NNP,CD')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('one time', 'CD,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('little bump', 'JJ,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('bump', 'NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('really play', 'RB,VB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('play dumb', 'VB,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('like without', 'IN,IN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('models', 'NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('try anyway', 'VBP,RB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('hair', 'JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('two soft', 'CD,JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('cushiony things', 'JJ,NNS')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('also covered', 'RB,VBN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('press together', 'VBP,RB')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('cushiony', 'JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('press', 'VBP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('quite fleshy', 'RB,JJ')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('separate', 'VBP')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('outer labia', 'NN,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('second thought', 'JJ,NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('fold', 'NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
"('blister', 'NN')",0.20161290322580644,4.51085950651685,0.9094474811525907
