token,tf score,idf score,tf-idf score
"('next floor', 'JJ,NN')",0.5,3.817712325956905,1.9088561629784524
"('containing', 'VBG')",0.5,3.817712325956905,1.9088561629784524
"('coupons', 'NNS')",0.5,3.817712325956905,1.9088561629784524
"('typewriters', 'NNS')",0.5,3.817712325956905,1.9088561629784524
"('eleven-thirty', 'JJ')",0.5,3.594568774642695,1.7972843873213475
"('outside door', 'JJ,NN')",0.5,3.594568774642695,1.7972843873213475
"('ones', 'NNS')",0.5,3.594568774642695,1.7972843873213475
"('weeks ago', 'NNS,RB')",0.5,3.594568774642695,1.7972843873213475
"('another', 'DT')",1.5,1.1786549963416462,1.7679824945124691
"('entire', 'JJ')",1.0,1.7074991256103151,1.7074991256103151
"('reported', 'VBD')",0.5,3.41224721784874,1.70612360892437
"('back upstairs', 'RB,JJ')",0.5,3.41224721784874,1.70612360892437
"('upstairs', 'IN')",0.5,3.41224721784874,1.70612360892437
"('sugar', 'NN')",0.5,3.41224721784874,1.70612360892437
"('attempt', 'NN')",0.5,3.41224721784874,1.70612360892437
"('break-in', 'NN')",0.5,3.258096538021482,1.629048269010741
"('peter went', 'NNP,VBD')",0.5,3.258096538021482,1.629048269010741
"('noticed', 'VBD')",0.5,3.258096538021482,1.629048269010741
"('dressed', 'VBN')",0.5,3.258096538021482,1.629048269010741
"('forced', 'VBN')",0.5,3.258096538021482,1.629048269010741
"('pounds', 'NNS')",0.5,3.258096538021482,1.629048269010741
"('excitement', 'NN')",0.5,3.258096538021482,1.629048269010741
"('naturally', 'RB')",0.5,3.258096538021482,1.629048269010741
"('closet', 'NN')",0.5,3.258096538021482,1.629048269010741
"('went', 'VBD')",1.5,1.0451236037171234,1.567685405575685
"('followed', 'VBD')",0.5,3.1245651453969594,1.5622825726984797
"('office', 'NN')",1.0,1.540445040947149,1.540445040947149
"('heard', 'NN')",0.5,3.006782109740576,1.503391054870288
"('safely', 'RB')",0.5,3.006782109740576,1.503391054870288
"('step', 'NN')",0.5,2.9014215940827497,1.4507107970413748
"('glad', 'NN')",0.5,2.806111414278425,1.4030557071392125
"('burglars', 'NNS')",0.5,2.806111414278425,1.4030557071392125
"('tried', 'VBD')",0.5,2.806111414278425,1.4030557071392125
"('worst', 'JJS')",0.5,2.806111414278425,1.4030557071392125
"('open', 'VB')",0.5,2.806111414278425,1.4030557071392125
"('street', 'NN')",0.5,2.719100037288795,1.3595500186443974
"('went back', 'VBD,RB')",0.5,2.719100037288795,1.3595500186443974
"('luck', 'NN')",0.5,2.719100037288795,1.3595500186443974
"('guilders', 'NNS')",0.5,2.719100037288795,1.3595500186443974
"('away', 'RP')",0.5,2.719100037288795,1.3595500186443974
"('anything', 'NN')",1.0,1.3538590853667367,1.3538590853667367
"('run', 'VB')",0.5,2.6390573296152584,1.3195286648076292
"('private office', 'JJ,NN')",0.5,2.5649493574615367,1.2824746787307684
"('letter', 'NN')",0.5,2.5649493574615367,1.2824746787307684
"('told us', 'VBD,PRP')",0.5,2.5649493574615367,1.2824746787307684
"('one', 'NN')",1.0,1.252762968495368,1.252762968495368
"('private', 'JJ')",0.5,2.495956485974585,1.2479782429872925
"('find', 'VBP')",0.5,2.495956485974585,1.2479782429872925
"('clothes', 'NNS')",0.5,2.495956485974585,1.2479782429872925
"('immediately', 'RB')",0.5,2.370793343020579,1.1853966715102895
"('open', 'JJ')",0.5,2.3136349291806306,1.1568174645903153
"('easy', 'JJ')",0.5,2.259567707910355,1.1297838539551774
"('six', 'CD')",0.5,2.259567707910355,1.1297838539551774
"('weeks', 'NNS')",0.5,2.259567707910355,1.1297838539551774
"('ps', 'NNP')",0.5,2.259567707910355,1.1297838539551774
"('seven', 'CD')",0.5,2.2082744135228043,1.1041372067614021
"('morning', 'NN')",1.0,1.0931328229034842,1.0931328229034842
"('real', 'JJ')",0.5,2.159484249353372,1.079742124676686
"('upstairs', 'JJ')",0.5,2.1129642337184795,1.0564821168592398
"('radio', 'NN')",0.5,2.0685124711476455,1.0342562355738227
"('german', 'JJ')",0.5,2.0685124711476455,1.0342562355738227
"('water', 'NN')",0.5,2.0685124711476455,1.0342562355738227
"('bathroom', 'NN')",0.5,2.0685124711476455,1.0342562355738227
"('left', 'VBD')",0.5,2.0685124711476455,1.0342562355738227
"('floor', 'NN')",0.5,2.0685124711476455,1.0342562355738227
"('seems', 'VBZ')",0.5,2.02595285672885,1.012976428364425
"('ago', 'RB')",0.5,1.9851308622085946,0.9925654311042973
"('eight', 'CD')",0.5,1.9081698210724662,0.9540849105362331
"('thinks', 'VBZ')",0.5,1.8718021769015913,0.9359010884507957
"('two', 'CD')",1.0,0.8999415938726256,0.8999415938726256
"('new', 'JJ')",0.5,1.770019482591649,0.8850097412958245
"('pim', 'NNP')",0.5,1.7382707842770688,0.8691353921385344
"('quiet', 'JJ')",0.5,1.6776461624606338,0.8388230812303169
"('made', 'VBD')",0.5,1.593088774432571,0.7965443872162855
"('mr. kugler', 'NNP,NNP')",0.5,1.5151272329628591,0.7575636164814296
"('kugler', 'NNP')",0.5,1.5151272329628591,0.7575636164814296
"('mr. kleiman', 'NNP,NNP')",0.5,1.442806571383233,0.7214032856916165
"('three', 'CD')",0.5,1.3973441973064755,0.6986720986532378
"('kleiman', 'NNP')",0.5,1.3538590853667367,0.6769295426833684
"('annex', 'NNP')",0.5,1.2721810543524696,0.6360905271762348
"('told', 'VBD')",0.5,1.2150226405125208,0.6075113202562604
"('mr.', 'NNP')",1.0,0.598836501088704,0.598836501088704
"('next', 'JJ')",0.5,1.1609554192422453,0.5804777096211227
"('came', 'VBD')",0.5,1.1264692431710759,0.5632346215855379
"('back', 'RB')",0.5,0.9273405680607401,0.46367028403037003
"('go', 'VB')",0.5,0.9273405680607401,0.46367028403037003
"('us', 'PRP')",1.0,0.45907455871354524,0.45907455871354524
"('well', 'RB')",0.5,0.7731898882334817,0.38659494411674084
"('peter', 'NNP')",0.5,0.7041970167465302,0.3520985083732651
"('time', 'NN')",0.5,0.4248831939652659,0.21244159698263296
"('one', 'CD')",0.5,0.4082161414800543,0.20410807074002715
