token,tf score,idf score,tf-idf score
"('beer', 'NN')",1.6129032258064515,4.105394398408686,6.621603868401106
"('jar', 'NN')",1.6129032258064515,3.006782109740576,4.849648564097703
"('nineteenth wedding', 'JJ,NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('wedding anniversary', 'NN,NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('cleaning lady…and', 'NN,VBZ')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('never shone', 'RB,NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('nineteenth', 'JJ')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('lady…and', 'VBZ')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('full bloom', 'JJ,NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('bloom', 'NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('leaves', 'NNS')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('father received', 'NNP,VBD')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('huge box', 'JJ,NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('containing three', 'VBG,CD')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('three eggs', 'CD,NNS')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('green tie', 'JJ,NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('linnaeus', 'NNP')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('canals', 'NNS')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('beautifully', 'RB')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('professional', 'JJ')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('molasses seem', 'NNS,VBP')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('seem rather', 'VBP,RB')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('rather paltry', 'RB,NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('paltry', 'NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('roses smelled', 'NNS,VBN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('smelled wonderful', 'VBN,JJ')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('wonderful compared', 'JJ,VBN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('smelled', 'VBN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('fifty petits', 'NNP,VBZ')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('petits fours', 'VBZ,NNS')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('fours arrived', 'NNS,VBN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('fifty', 'NNP')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('petits', 'VBZ')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('fours', 'NNS')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('siemons', 'NNP')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('bakery', 'NNP')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('father also', 'NNP,RB')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('also treated', 'RB,VBD')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('treated us', 'VBD,PRP')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('spice cake', 'VB,NN')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('spice', 'VB')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('yogurt', 'VB')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('scrumptious', 'JJ')",0.8064516129032258,4.51085950651685,3.6377899246103627
"('day without', 'NN,IN')",0.8064516129032258,4.105394398408686,3.310801934200553
"('anniversary', 'NN')",0.8064516129032258,4.105394398408686,3.310801934200553
"('shone', 'NN')",0.8064516129032258,4.105394398408686,3.310801934200553
"('chestnut tree', 'NN,NN')",0.8064516129032258,4.105394398408686,3.310801934200553
"('biography', 'NN')",0.8064516129032258,4.105394398408686,3.310801934200553
"('molasses', 'NNS')",0.8064516129032258,4.105394398408686,3.310801934200553
"('red carnations', 'JJ,NNS')",0.8064516129032258,4.105394398408686,3.310801934200553
"('roses', 'NNS')",0.8064516129032258,4.105394398408686,3.310801934200553
"('thoroughly spoiled', 'RB,VBN')",0.8064516129032258,4.105394398408686,3.310801934200553
"('chestnut', 'NN')",0.8064516129032258,3.817712325956905,3.0788002628684716
"('containing', 'VBG')",0.8064516129032258,3.817712325956905,3.0788002628684716
"('tie', 'NN')",0.8064516129032258,3.817712325956905,3.0788002628684716
"('compared', 'VBN')",0.8064516129032258,3.817712325956905,3.0788002628684716
"('carnations', 'NNS')",0.8064516129032258,3.817712325956905,3.0788002628684716
"('thoroughly', 'RB')",0.8064516129032258,3.817712325956905,3.0788002628684716
"('treated', 'VBD')",0.8064516129032258,3.817712325956905,3.0788002628684716
"('wedding', 'NN')",0.8064516129032258,3.594568774642695,2.8988457860021732
"('shining', 'VBG')",0.8064516129032258,3.594568774642695,2.8988457860021732
"('tree', 'NN')",0.8064516129032258,3.594568774642695,2.8988457860021732
"('eggs', 'NNS')",0.8064516129032258,3.594568774642695,2.8988457860021732
"('bottle', 'NN')",0.8064516129032258,3.594568774642695,2.8988457860021732
"('yogurt', 'NN')",0.8064516129032258,3.594568774642695,2.8988457860021732
"('cleaning', 'NN')",0.8064516129032258,3.41224721784874,2.751812272458661
"('1944', 'CD')",0.8064516129032258,3.41224721784874,2.751812272458661
"('wrapped', 'VBN')",0.8064516129032258,3.41224721784874,2.751812272458661
"('spoiled', 'VBN')",0.8064516129032258,3.41224721784874,2.751812272458661
"('covered', 'VBN')",0.8064516129032258,3.258096538021482,2.62749720808184
"('van daans', 'NN,NNP')",0.8064516129032258,3.258096538021482,2.62749720808184
"('huge', 'JJ')",0.8064516129032258,3.258096538021482,2.62749720808184
"('box', 'NN')",0.8064516129032258,3.258096538021482,2.62749720808184
"('daans', 'NNP')",0.8064516129032258,3.258096538021482,2.62749720808184
"('green', 'JJ')",0.8064516129032258,3.258096538021482,2.62749720808184
"('last year', 'JJ,NN')",0.8064516129032258,3.1245651453969594,2.51981060112658
"('amsterdam', 'NNP')",0.8064516129032258,3.1245651453969594,2.51981060112658
"('arrived', 'VBN')",0.8064516129032258,3.1245651453969594,2.51981060112658
"('delicious', 'JJ')",0.8064516129032258,3.1245651453969594,2.51981060112658
"('ladies', 'NNS')",0.8064516129032258,3.1245651453969594,2.51981060112658
"('cake', 'NN')",0.8064516129032258,2.9014215940827497,2.3398561242602818
"('sun', 'NN')",0.8064516129032258,2.806111414278425,2.2629930760309875
"('nature', 'NN')",0.8064516129032258,2.6390573296152584,2.128272040012305
"('father', 'NNP')",3.225806451612903,0.6292957085734125,2.0299861566884276
"('received', 'VBD')",0.8064516129032258,2.431417964837014,1.9608209393846885
"('full', 'JJ')",0.8064516129032258,2.259567707910355,1.8222320225083506
"('red', 'JJ')",0.8064516129032258,2.159484249353372,1.7415195559301386
"('birthday', 'NN')",0.8064516129032258,2.1129642337184795,1.7040034142890963
"('seem', 'VBP')",0.8064516129032258,2.1129642337184795,1.7040034142890963
"('wonderful', 'JJ')",0.8064516129032258,2.02595285672885,1.6338329489748789
"('rather', 'RB')",0.8064516129032258,1.9851308622085946,1.6009119856520924
"('done', 'VBN')",0.8064516129032258,1.9459101490553132,1.5692823782704137
"('men', 'NNS')",0.8064516129032258,1.9459101490553132,1.5692823782704137
"('year', 'NN')",0.8064516129032258,1.9081698210724662,1.5388466298971502
"('beautiful', 'JJ')",0.8064516129032258,1.80280930541464,1.4538784721085805
"('book', 'NN')",0.8064516129032258,1.770019482591649,1.4274350666061686
"('might', 'MD')",0.8064516129032258,1.6776461624606338,1.3529404535972853
"('made', 'VBD')",0.8064516129032258,1.593088774432571,1.28474901163917
"('mr. kugler', 'NNP,NNP')",0.8064516129032258,1.5151272329628591,1.2218768007764993
"('kugler', 'NNP')",0.8064516129032258,1.5151272329628591,1.2218768007764993
"('mr. kleiman', 'NNP,NNP')",0.8064516129032258,1.442806571383233,1.1635536865993814
"('miep', 'NNP')",0.8064516129032258,1.4198170531585343,1.145013752547205
"('three', 'CD')",0.8064516129032258,1.3973441973064755,1.1268904816987706
"('yesterday', 'NN')",0.8064516129032258,1.3753652905877003,1.1091655569255647
"('kleiman', 'NNP')",0.8064516129032258,1.3538590853667367,1.091821843037691
"('bep', 'NNP')",0.8064516129032258,1.2919836816486494,1.0419223239102011
"('mr.', 'NNP')",1.6129032258064515,0.598836501088704,0.9658653243366193
"('dussel', 'NNP')",0.8064516129032258,1.1786549963416462,0.9505282228561662
"('without', 'IN')",0.8064516129032258,1.1096621248546947,0.8948888103666892
"('also', 'RB')",0.8064516129032258,1.0451236037171234,0.8428416159009059
"('last', 'JJ')",0.8064516129032258,0.8999415938726256,0.7257593498972786
"('everything', 'NN')",0.8064516129032258,0.8999415938726256,0.7257593498972786
"('van', 'NN')",0.8064516129032258,0.8732733467904643,0.704252699024568
"('never', 'RB')",0.8064516129032258,0.8095575324043567,0.6528689777454489
"('day', 'NN')",0.8064516129032258,0.6931471805599453,0.5589896617418914
"('mother', 'NNP')",0.8064516129032258,0.6190392084062235,0.49922516806953504
"('even', 'RB')",0.8064516129032258,0.6088868369422055,0.491037771727585
"('us', 'PRP')",0.8064516129032258,0.45907455871354524,0.37022141831737515
