token,tf score,idf score,tf-idf score
"('dussel', 'NNP')",3.6713286713286712,1.1786549963416462,4.327229881673876
"('afternoons', 'NNS')",0.8741258741258742,4.105394398408686,3.58863146714046
"('two afternoons', 'CD,NNS')",0.5244755244755245,4.51085950651685,2.3658354055158304
"('request', 'NN')",0.5244755244755245,4.51085950651685,2.3658354055158304
"('table', 'NN')",1.048951048951049,1.8367108570903212,1.9266197801646727
"('ask mr.', 'VB,NNP')",0.34965034965034963,4.51085950651685,1.57722360367722
"('reasonable', 'JJ')",0.34965034965034963,4.105394398408686,1.4354525868561838
"('learned', 'JJ')",0.34965034965034963,4.105394398408686,1.4354525868561838
"('next door', 'JJ,NN')",0.5244755244755245,2.6390573296152584,1.3841209770709397
"('work', 'VB')",0.5244755244755245,2.495956485974585,1.3090680870496076
"('polite', 'JJ')",0.34965034965034963,3.594568774642695,1.2568422288960472
"('study', 'VB')",0.34965034965034963,3.594568774642695,1.2568422288960472
"('mr', 'NNP')",0.34965034965034963,3.594568774642695,1.2568422288960472
"('next', 'JJ')",1.048951048951049,1.1609554192422453,1.217785404799558
"('afternoon', 'NN')",0.6993006993006993,1.7382707842770688,1.2155739750189292
"('pim', 'NNP')",0.6993006993006993,1.7382707842770688,1.2155739750189292
"('discussed', 'VBD')",0.34965034965034963,3.41224721784874,1.1930934328142448
"('finish', 'VB')",0.34965034965034963,3.258096538021482,1.1391945937138048
"('mr. dussel', 'NNP,NNP')",0.5244755244755245,2.159484249353372,1.1325966342762441
"('reply', 'NN')",0.34965034965034963,2.806111414278425,0.9811578371602884
"('anne', 'NNP')",0.6993006993006993,1.3538590853667367,0.9467546051515641
"('gave', 'VBD')",0.5244755244755245,1.770019482591649,0.9283318964641516
"('matter', 'NN')",0.5244755244755245,1.770019482591649,0.9283318964641516
"('room', 'NN')",0.8741258741258742,1.0608719606852626,0.9273356299696351
"('besides', 'IN')",0.34965034965034963,2.6390573296152584,0.9227473180472932
"('use', 'VB')",0.34965034965034963,2.5649493574615367,0.896835439671866
"('week', 'NN')",0.5244755244755245,1.7074991256103151,0.8955414994459695
"('entire', 'JJ')",0.5244755244755245,1.7074991256103151,0.8955414994459695
"('business', 'NN')",0.34965034965034963,2.495956485974585,0.8727120580330716
"('impossible', 'JJ')",0.34965034965034963,2.431417964837014,0.8501461415514034
"('talk', 'VB')",0.5244755244755245,1.5664205273504097,0.8215492276313338
"('afternoon father', 'NN,NNP')",0.17482517482517482,4.51085950651685,0.78861180183861
"('dussel whether', 'NNP,IN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('would please', 'MD,VB')",0.17482517482517482,4.51085950651685,0.78861180183861
"('room two', 'NN,CD')",0.17482517482517482,4.51085950651685,0.78861180183861
"('already sit', 'RB,VBP')",0.17482517482517482,4.51085950651685,0.78861180183861
"('dussel takes', 'NNP,VBZ')",0.17482517482517482,4.51085950651685,0.78861180183861
"('off-limits', 'NNS')",0.17482517482517482,4.51085950651685,0.78861180183861
"('study next', 'VB,JJ')",0.17482517482517482,4.51085950651685,0.78861180183861
"('much going', 'JJ,VBG')",0.17482517482517482,4.51085950651685,0.78861180183861
"('father sometimes', 'NNP,RB')",0.17482517482517482,4.51085950651685,0.78861180183861
"('sometimes likes', 'RB,VBZ')",0.17482517482517482,4.51085950651685,0.78861180183861
"('reasonable request', 'JJ,NN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('asked dussel', 'VBD,NNP')",0.17482517482517482,4.51085950651685,0.78861180183861
"('politely', 'RB')",0.17482517482517482,4.51085950651685,0.78861180183861
"('no.', 'NN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('incensed', 'VBN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('gist', 'NN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('mythology—what kind', 'DT,NN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('mythology—what', 'DT')",0.17482517482517482,4.51085950651685,0.78861180183861
"('count either', 'NN,DT')",0.17482517482517482,4.51085950651685,0.78861180183861
"('work seriously', 'NN,RB')",0.17482517482517482,4.51085950651685,0.78861180183861
"('study next', 'NN,JJ')",0.17482517482517482,4.51085950651685,0.78861180183861
"('would appreciate', 'MD,VB')",0.17482517482517482,4.51085950651685,0.78861180183861
"('would reconsider', 'MD,VB')",0.17482517482517482,4.51085950651685,0.78861180183861
"('insulted anne', 'JJ,NNP')",0.17482517482517482,4.51085950651685,0.78861180183861
"('anne turned', 'NNP,VBD')",0.17482517482517482,4.51085950651685,0.78861180183861
"('learned doctor', 'JJ,NN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('reconsider', 'VB')",0.17482517482517482,4.51085950651685,0.78861180183861
"('insulted', 'JJ')",0.17482517482517482,4.51085950651685,0.78861180183861
"('incredibly rude', 'RB,NN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('rude', 'NN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('next step', 'JJ,NN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('preferred', 'VBN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('pim gave', 'NNP,VBD')",0.17482517482517482,4.51085950651685,0.78861180183861
"('approach dussel', 'VB,NNP')",0.17482517482517482,4.51085950651685,0.78861180183861
"('approach', 'VB')",0.17482517482517482,4.51085950651685,0.78861180183861
"('cautioned', 'VBD')",0.17482517482517482,4.51085950651685,0.78861180183861
"('flap', 'NN')",0.17482517482517482,4.51085950651685,0.78861180183861
"('last piece', 'JJ,NN')",0.17482517482517482,4.51085950651685,0.78861180183861
