token,tf score,idf score,tf-idf score
"('dussel', 'NNP')",5.217391304347826,1.1786549963416462,6.149504328739024
"('evening', 'VBG')",1.7391304347826086,3.1245651453969594,5.434026339820798
"('minor run-in', 'JJ,NN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('several repercussions', 'JJ,NNS')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('monday evening', 'NNP,VBG')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('evening dussel', 'VBG,NNP')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('dussel came', 'NNP,VBD')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('see mother', 'VB,NNP')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('slept well', 'NN,RB')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('happened sunday', 'VBN,NNP')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('sunday evening—he', 'NNP,FW')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('really meant', 'RB,VB')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('triumphantly', 'NN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('evening—he', 'FW')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('meant', 'VB')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('dussel assured', 'NNP,VBD')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('mother passed', 'RB,VBN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('secretly amazed', 'RB,VBN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('humbled', 'VBN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('assurances', 'NNS')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('sounding peter', 'VBG,NNP')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('instantly replied', 'RB,VBD')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('sounding', 'VBG')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('seen peter', 'VBN,NNP')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('camera', 'NN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('rapid succession', 'JJ,NN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('indignation', 'NN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('agitation', 'NN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('rapid', 'JJ')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('succession', 'NN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('evening mr.', 'VBG,NNP')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('really told', 'RB,VBD')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('told dussel', 'VBD,NNP')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('appointment today', 'NN,NN')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('never wanted', 'RB,VBD')",0.8695652173913043,4.51085950651685,3.9224865274059564
"('peter', 'NNP')",5.217391304347826,0.7041970167465302,3.6740713917210273
"('run-in', 'NN')",0.8695652173913043,4.105394398408686,3.569908172529292
"('repercussions', 'NNS')",0.8695652173913043,4.105394398408686,3.569908172529292
"('slept', 'NN')",0.8695652173913043,4.105394398408686,3.569908172529292
"('assured', 'VBD')",0.8695652173913043,4.105394398408686,3.569908172529292
"('contrary', 'NN')",0.8695652173913043,4.105394398408686,3.569908172529292
"('indecision', 'NN')",0.8695652173913043,4.105394398408686,3.569908172529292
"('crossed', 'VBD')",0.8695652173913043,4.105394398408686,3.569908172529292
"('peter really', 'NNP,RB')",0.8695652173913043,4.105394398408686,3.569908172529292
"('another dental', 'DT,JJ')",0.8695652173913043,4.105394398408686,3.569908172529292
"('dental appointment', 'JJ,NN')",0.8695652173913043,4.105394398408686,3.569908172529292
"('dental', 'JJ')",0.8695652173913043,4.105394398408686,3.569908172529292
"('refrain', 'NN')",0.8695652173913043,3.817712325956905,3.319749848658178
"('instantly', 'RB')",0.8695652173913043,3.817712325956905,3.319749848658178
"('since peter', 'IN,NNP')",0.8695652173913043,3.817712325956905,3.319749848658178
"('minor', 'JJ')",0.8695652173913043,3.594568774642695,3.1257119779501696
"('mother', 'RB')",0.8695652173913043,3.594568774642695,3.1257119779501696
"('appointment', 'NN')",0.8695652173913043,3.594568774642695,3.1257119779501696
"('face', 'NN')",1.7391304347826086,1.770019482591649,3.078294752333303
