token,tf score,idf score,tf-idf score
"('gestapo', 'NNP')",0.964630225080386,3.817712325956905,3.682680700279973
"('germans', 'NNPS')",1.2861736334405145,2.259567707910355,2.9061964088879164
"('westerbork', 'NNP')",0.6430868167202572,4.51085950651685,2.9008742807182313
"('jewish', 'JJ')",0.964630225080386,2.806111414278425,2.7068598851560375
"('escape', 'VB')",0.6430868167202572,4.105394398408686,2.6401250150538176
"('bertus', 'NNP')",0.6430868167202572,4.105394398408686,2.6401250150538176
"('bomb', 'NN')",0.6430868167202572,3.817712325956905,2.455120466853315
"('miep', 'NNP')",1.607717041800643,1.4198170531585343,2.282664072602145
"('sending', 'VBG')",0.6430868167202572,3.41224721784874,2.1943712011889005
"('woman', 'NN')",0.6430868167202572,2.9014215940827497,1.8658659769020898
"('planes', 'NNS')",0.6430868167202572,2.806111414278425,1.8045732567706914
"('away', 'RP')",0.6430868167202572,2.719100037288795,1.7486173873239839
"('heads', 'NNS')",0.6430868167202572,2.719100037288795,1.7486173873239839
"('jews', 'NNP')",0.6430868167202572,2.6390573296152584,1.6971429772445392
"('germany', 'NNP')",0.6430868167202572,2.6390573296152584,1.6971429772445392
"('find', 'VB')",0.964630225080386,1.7074991256103151,1.6471052658620406
"('almost', 'RB')",0.6430868167202572,2.431417964837014,1.5636128391234818
"('english', 'NNP')",0.6430868167202572,2.431417964837014,1.5636128391234818
"('women', 'NNS')",0.6430868167202572,2.3136349291806306,1.4878681216595695
"('depressing news', 'JJ,NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('depressing', 'JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('many jewish', 'JJ,JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('jewish friends', 'JJ,NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('droves', 'NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('cattle cars', 'JJ,NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('big camp', 'JJ,NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('treating', 'VBG')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('transporting', 'VBG')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('cattle', 'JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('drenthe', 'NNP')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('people get', 'NNS,VBP')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('get almost', 'VBP,RB')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('one hour', 'CD,NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('one toilet', 'CD,NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('several thousand', 'JJ,CD')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('thousand people', 'CD,NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('women sleep', 'NNS,VBP')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('children often', 'NNS,RB')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('heads shaved', 'NNS,VBN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('shaved', 'VBN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('almost impossible', 'RB,JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('look jewish', 'VBP,JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('shorn heads', 'JJ,NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('branded', 'VBN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('shorn', 'JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('uncivilized places', 'JJ,NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('faraway', 'NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('uncivilized', 'JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('radio says', 'NN,VBZ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('gassed', 'VBN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('quickest way', 'JJS,NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('quickest', 'JJS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('feel terrible', 'VBP,JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('heartrending', 'JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('distraught', 'RB')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('gestapo deposited', 'NNP,VBD')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('crippled jewish', 'VBD,JJ')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('jewish woman', 'JJ,NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('deposited', 'VBD')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('crippled', 'VBD')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('doorstep', 'NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('old woman', 'JJ,NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('glaring searchlights', 'VBG,NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('guns firing', 'NNS,VBG')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('english planes', 'NNP,NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('planes overhead', 'NNS,NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('glaring', 'VBG')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('searchlights', 'NNS')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('overhead', 'NN')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('yet miep', 'RB,NNP')",0.3215434083601286,4.51085950651685,1.4504371403591156
"('dare let', 'NN,VB')",0.3215434083601286,4.51085950651685,1.4504371403591156
