token,tf score,idf score,tf-idf score
"('waited', 'VBD')",1.0471204188481675,3.006782109740576,3.148462942136729
"('marrying', 'VBG')",0.5235602094240838,4.105394398408686,2.149421150999312
"('bed early', 'VB,JJ')",0.5235602094240838,4.105394398408686,2.149421150999312
"('bed', 'VB')",0.5235602094240838,3.817712325956905,1.998802264898903
"('early', 'JJ')",0.5235602094240838,3.594568774642695,1.8819731804412017
"('may', 'MD')",1.0471204188481675,1.6486586255873816,1.7263441105627033
"('answer', 'NN')",0.5235602094240838,2.9014215940827497,1.5190688974255233
"('peter', 'NNP')",2.094240837696335,0.7041970167465302,1.4747581502545135
"('certainly', 'RB')",0.5235602094240838,2.431417964837014,1.2729936988675465
"('think', 'VBP')",1.5706806282722512,0.7972874398125424,1.2522839368783387
"('unpleasant feeling', 'JJ,NN')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('conscience bothers', 'NN,NNS')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('whenever', 'VBP')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('tolerate peter', 'VB,NNP')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('deserves', 'VBZ')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('brother…a younger', 'NN,NN')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('younger brother', 'NN,NN')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('affection may', 'NN,MD')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('stage yet', 'NN,RB')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('brother…a', 'NN')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('feelers', 'NNS')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('brotherly', 'RB')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('found companionship', 'VBN,NN')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('love may', 'NN,MD')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('developing', 'VBG')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('marrying peter', 'VBG,NNP')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('even love', 'RB,VBP')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('sure', 'RB')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('attracted', 'VBN')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('always helped', 'RB,VBD')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('tremendously happy', 'RB,JJ')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('step toward', 'NN,IN')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('toward making', 'IN,VBG')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('tremendously', 'RB')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('dozen annes', 'NN,NNPS')",0.2617801047120419,4.51085950651685,1.1808532739572906
"('kept popping', 'VBD,VBG')",0.2617801047120419,4.51085950651685,1.1808532739572906
