token,tf score,idf score,tf-idf score
"('vase', 'NN')",0.9345794392523363,4.51085950651685,4.215756548146588
"('ruined', 'VBN')",0.9345794392523363,4.105394398408686,3.8368171947744725
"('fallen', 'VBN')",0.9345794392523363,3.258096538021482,3.0449500355340953
"('papers', 'NNS')",0.9345794392523363,3.258096538021482,3.0449500355340953
"('lovely vase', 'JJ,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('knees mopping', 'NNS,VBG')",0.46728971962616817,4.51085950651685,2.107878274073294
"('mopping', 'VBG')",0.46728971962616817,4.51085950651685,2.107878274073294
"('fishing', 'VBG')",0.46728971962616817,4.51085950651685,2.107878274073294
"('anxious foreboding', 'JJ,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('could reply', 'MD,VB')",0.46728971962616817,4.51085950651685,2.107878274073294
"('foreboding', 'NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('assessed', 'VBD')",0.46728971962616817,4.51085950651685,2.107878274073294
"('entire genealogy', 'JJ,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('genealogy file', 'NN,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('genealogy', 'NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('afloat', 'RB')",0.46728971962616817,4.51085950651685,2.107878274073294
"('nearly cried', 'RB,VBD')",0.46728971962616817,4.51085950651685,2.107878274073294
"('started speaking', 'VBD,VBG')",0.46728971962616817,4.51085950651685,2.107878274073294
"('speaking german', 'VBG,NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('babbled something', 'VBD,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('unübersehbarer schaden', 'JJ,NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('nie zu', 'JJ,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('zu ersetzen', 'NN,JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('babbled', 'VBD')",0.46728971962616817,4.51085950651685,2.107878274073294
"('unübersehbarer', 'JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('schaden', 'NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('schrecklich', 'NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('entsetzlich', 'JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('nie', 'JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('ersetzen', 'JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('father burst', 'NNP,VBD')",0.46728971962616817,4.51085950651685,2.107878274073294
"('like crying', 'IN,VBG')",0.46728971962616817,4.51085950651685,2.107878274073294
"('elaborate notes', 'JJ,NNS')",0.46728971962616817,4.51085950651685,2.107878274073294
"('burst', 'VBD')",0.46728971962616817,4.51085950651685,2.107878274073294
"('elaborate', 'JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('closer look', 'NN,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('incalculable loss', 'JJ,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('incalculable', 'JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('carefully peeled', 'RB,VBD')",0.46728971962616817,4.51085950651685,2.107878274073294
"('peeled apart', 'VBD,RB')",0.46728971962616817,4.51085950651685,2.107878274073294
"('stuck together', 'VBN,RB')",0.46728971962616817,4.51085950651685,2.107878274073294
"('hung', 'VB')",0.46728971962616817,4.51085950651685,2.107878274073294
"('clothesline', 'NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('maria de', 'NNP,FW')",0.46728971962616817,4.51085950651685,2.107878274073294
"('medici alongside', 'NNP,IN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('alongside charles', 'IN,NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('marie antoinette', 'NNP,NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('medici', 'NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('alongside', 'IN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('orange', 'NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('marie', 'NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('antoinette', 'NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('2 mr.', 'CD,NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('daan joked', 'NNP,VBD')",0.46728971962616817,4.51085950651685,2.107878274073294
"('rassenschande', 'NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('entrusting', 'VBG')",0.46728971962616817,4.51085950651685,2.107878274073294
"('algebra', 'NNP')",0.46728971962616817,4.51085950651685,2.107878274073294
"('algebra book', 'JJ,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('entirely ruined', 'RB,VBN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('algebra', 'JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('fallen right', 'VBN,RB')",0.46728971962616817,4.51085950651685,2.107878274073294
"('never loathed', 'RB,VBN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('loathed', 'VBN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('front cover', 'NN,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('least twenty', 'JJS,JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('twenty girls', 'JJ,NNS')",0.46728971962616817,4.51085950651685,2.107878274073294
"('cover', 'NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('crossed-out words', 'NN,NNS')",0.46728971962616817,4.51085950651685,2.107878274073294
"('yellowed', 'VBN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('scribbles', 'NNS')",0.46728971962616817,4.51085950651685,2.107878274073294
"('crossed-out', 'NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('revisions', 'NNS')",0.46728971962616817,4.51085950651685,2.107878274073294
"('wicked mood', 'JJ,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('darned thing', 'JJ,NN')",0.46728971962616817,4.51085950651685,2.107878274073294
"('tear', 'VB')",0.46728971962616817,4.51085950651685,2.107878274073294
"('darned', 'JJ')",0.46728971962616817,4.51085950651685,2.107878274073294
"('anxious', 'JJ')",0.46728971962616817,4.105394398408686,1.9184085973872362
"('damage', 'NN')",0.46728971962616817,4.105394398408686,1.9184085973872362
"('zu', 'NN')",0.46728971962616817,4.105394398408686,1.9184085973872362
"('margot joined', 'NNP,VBD')",0.46728971962616817,4.105394398408686,1.9184085973872362
"('laughing', 'NN')",0.46728971962616817,4.105394398408686,1.9184085973872362
"('expected', 'VBN')",0.46728971962616817,4.105394398408686,1.9184085973872362
"('dry', 'VB')",0.46728971962616817,4.105394398408686,1.9184085973872362
"('funny sight', 'JJ,NN')",0.46728971962616817,4.105394398408686,1.9184085973872362
