token,tf score,idf score,tf-idf score
"('poor peter', 'NNP,NNP')",1.06951871657754,4.51085950651685,4.824448670071496
"('poor', 'NNP')",1.06951871657754,3.258096538021482,3.4845952278304617
"('quarrels', 'NNS')",1.06951871657754,2.495956485974585,2.6694721775129246
"('keep', 'VBP')",1.06951871657754,2.3136349291806306,2.4744758600862355
"('peter told', 'NNP,VBD')",0.53475935828877,4.51085950651685,2.412224335035748
"('responsibility toward', 'NN,IN')",0.53475935828877,4.51085950651685,2.412224335035748
"('toward him—don', 'IN,JJ')",0.53475935828877,4.51085950651685,2.412224335035748
"('him—don', 'JJ')",0.53475935828877,4.51085950651685,2.412224335035748
"('dare bring', 'NN,VBG')",0.53475935828877,4.51085950651685,2.412224335035748
"('intrude', 'VB')",0.53475935828877,4.51085950651685,2.412224335035748
"('ponders things', 'VBZ,NNS')",0.53475935828877,4.51085950651685,2.412224335035748
"('ponders', 'VBZ')",0.53475935828877,4.51085950651685,2.412224335035748
"('d. scoffed', 'NNP,NN')",0.53475935828877,4.51085950651685,2.412224335035748
"('peter flushed', 'NNP,VBD')",0.53475935828877,4.51085950651685,2.412224335035748
"('looked embarrassed', 'VBD,VBN')",0.53475935828877,4.51085950651685,2.412224335035748
"('nearly blew', 'RB,VBD')",0.53475935828877,4.51085950651685,2.412224335035748
"('scoffed', 'NN')",0.53475935828877,4.51085950651685,2.412224335035748
"('thinker', 'NN')",0.53475935828877,4.51085950651685,2.412224335035748
"('flushed', 'VBD')",0.53475935828877,4.51085950651685,2.412224335035748
"('blew', 'VBD')",0.53475935828877,4.51085950651685,2.412224335035748
"('people keep', 'NNS,VBP')",0.53475935828877,4.51085950651685,2.412224335035748
"('mouths shut', 'NNS,VBN')",0.53475935828877,4.51085950651685,2.412224335035748
"('sidelines', 'NNS')",0.53475935828877,4.51085950651685,2.412224335035748
"('must sometimes', 'MD,RB')",0.53475935828877,4.51085950651685,2.412224335035748
"('sometimes feel', 'RB,VB')",0.53475935828877,4.51085950651685,2.412224335035748
"('feigned indifference', 'JJ,NN')",0.53475935828877,4.51085950651685,2.412224335035748
"('clings', 'VBZ')",0.53475935828877,4.51085950651685,2.412224335035748
"('solitude', 'NN')",0.53475935828877,4.51085950651685,2.412224335035748
"('feigned', 'JJ')",0.53475935828877,4.51085950651685,2.412224335035748
"('superhuman effort', 'NN,NN')",0.53475935828877,4.51085950651685,2.412224335035748
"('explode', 'VBZ')",0.53475935828877,4.51085950651685,2.412224335035748
"('superhuman', 'NN')",0.53475935828877,4.51085950651685,2.412224335035748
