token,tf score,idf score,tf-idf score
"('meat', 'NN')",1.188118811881188,3.1245651453969594,3.712354628194407
"('d.', 'NNP')",2.178217821782178,1.252762968495368,2.728790624445356
"('eye', 'NN')",0.7920792079207921,3.258096538021482,2.5806705251655306
"('sausages', 'NNS')",0.594059405940594,4.105394398408686,2.4388481574705065
"('watching', 'VBG')",0.594059405940594,3.594568774642695,2.1353873908768484
"('van d.', 'NN,NNP')",1.188118811881188,1.6776461624606338,1.9932429652997627
"('bratwurst', 'NN')",0.39603960396039606,4.51085950651685,1.7864790124819208
"('mrs.', 'NNP')",1.9801980198019802,0.8999415938726256,1.7820625621240112
"('lengthy', 'JJ')",0.39603960396039606,4.105394398408686,1.6258987716470044
"('van', 'NNP')",1.5841584158415842,1.01435194505037,1.6068941703768238
"('sausage', 'NN')",0.39603960396039606,3.817712325956905,1.511965277606695
"('mrs. van', 'NNP,NN')",1.188118811881188,1.252762968495368,1.488431249697467
"('mr. van', 'NNP,NNP')",1.188118811881188,1.2337147735246736,1.4657997309204043
"('dussel', 'NNP')",1.188118811881188,1.1786549963416462,1.4003821738712627
"('van d.', 'FW,NNP')",0.39603960396039606,3.41224721784874,1.3513850367717783
"('van daan', 'NNP,NNP')",0.9900990099009901,1.3538590853667367,1.340454539967066
"('soup', 'NN')",0.39603960396039606,3.258096538021482,1.2903352625827653
"('apron', 'NN')",0.39603960396039606,3.1245651453969594,1.2374515427314692
"('scene', 'NN')",0.39603960396039606,3.1245651453969594,1.2374515427314692
"('laughter', 'NN')",0.39603960396039606,2.806111414278425,1.1113312531795743
"('managed', 'VBD')",0.39603960396039606,2.806111414278425,1.1113312531795743
"('chair', 'NN')",0.39603960396039606,2.719100037288795,1.0768713018965523
"('mouth', 'NN')",0.39603960396039606,2.6390573296152584,1.0451712196496072
"('mrs. van', 'NNP,FW')",0.39603960396039606,2.6390573296152584,1.0451712196496072
"('van', 'FW')",0.39603960396039606,2.6390573296152584,1.0451712196496072
"('van', 'NN')",1.188118811881188,0.8732733467904643,1.037552491236195
"('daan', 'NNP')",0.9900990099009901,0.9993140676858292,0.9894198689958705
"('van d.', 'NNP,NNP')",0.594059405940594,1.6486586255873816,0.9794011637152762
"('mr.', 'NNP')",1.5841584158415842,0.598836501088704,0.9486518829127984
"('daan used', 'NNP,VBD')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('spice business', 'NN,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('great delight', 'JJ,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('sausage talents', 'NN,NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('hired', 'VBN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('knowledge', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('talents', 'NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('large amount', 'JJ,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('hard times', 'JJ,NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('times ahead', 'NNS,RB')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('counter', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('preserve', 'VB')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('make bratwurst', 'VB,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('mettwurst', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('fun watching', 'VBN,VBG')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('fun', 'VBN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('grinder', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('remaining ingredients', 'VBG,NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('ground meat', 'NN,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('long pipe', 'JJ,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('casings', 'NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('dry first', 'VB,RB')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('pole suspended', 'NN,VBN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('hung', 'VBP')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('suspended', 'VBN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('room burst', 'NN,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('dangling sausages', 'NN,NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('dangling', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('comical sig', 'JJ,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('sig ht', 'NN,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('sig', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('ht', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('shambles', 'NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('looking fatter', 'VBG,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('fatter', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('bloody hands', 'NN,NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('spotted apron', 'VBD,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('looked like', 'VBD,IN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('real butcher', 'JJ,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('bloody', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('spotted', 'VBD')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('butcher', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('learning dutch', 'NN,VBZ')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('broken rib', 'JJ,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('learning', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('dutch', 'VBZ')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('stupid exercises', 'JJ,NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('get rid', 'VB,JJ')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('fat behinds', 'JJ,NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('behinds', 'NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('eye infection', 'NN,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('stove dabbing', 'NN,VBG')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('infection', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('dabbing', 'VBG')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('one ray', 'CD,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('sunshine coming', 'NN,VBG')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('ray', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('rheumatism must', 'NN,MD')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('slightly hunched', 'RB,VBN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('agonized expression', 'JJ,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('rheumatism', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('hunched', 'VBN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('agonized', 'JJ')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('aged invalids', 'VBN,NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('reminded', 'VBD')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('aged', 'VBN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('invalids', 'NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('poor-house', 'NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('romping around', 'VBG,IN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('peeling boiled', 'VBG,VBN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('boiled potatoes', 'VBN,NNS')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('romping', 'VBG')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('get right', 'VB,RB')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('work properly', 'NN,RB')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('busy watching', 'JJ,VBG')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('watching mr.', 'VBG,NNP')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('first victim', 'JJ,NN')",0.19801980198019803,4.51085950651685,0.8932395062409604
"('ironing', 'VBG')",0.19801980198019803,4.51085950651685,0.8932395062409604
