token,tf score,idf score,tf-idf score
"('jews', 'NNP')",0.9846827133479212,2.6390573296152584,2.598634132006272
"('required', 'VBN')",0.5470459518599562,3.817712325956905,2.088464073280582
"('forbidden', 'VBN')",0.5470459518599562,3.817712325956905,2.088464073280582
"('jews', 'NNS')",0.6564551422319475,3.006782109740576,1.973817577510225
"('diary', 'NN')",0.6564551422319475,2.806111414278425,1.8420862675788348
"('friend', 'NN')",0.7658643326039387,2.2082744135228043,1.6912386099189967
"('forbidden', 'JJ')",0.437636761487965,3.817712325956905,1.670771258624466
"('dipper', 'NNP')",0.3282275711159737,4.51085950651685,1.4805884594694254
"('ping-pong', 'JJ')",0.3282275711159737,4.51085950651685,1.4805884594694254
"('p.m.', 'NNP')",0.3282275711159737,3.817712325956905,1.2530784439683493
"('summer', 'NN')",0.3282275711159737,3.817712325956905,1.2530784439683493
"('grandma', 'NNP')",0.3282275711159737,3.594568774642695,1.1798365781102937
"('1942', 'CD')",0.3282275711159737,3.594568774642695,1.1798365781102937
"('holland', 'NNP')",0.437636761487965,2.495956485974585,1.0923223133367987
"('loving', 'VBG')",0.2188183807439825,4.51085950651685,0.987058972979617
"('anti-jewish', 'JJ')",0.2188183807439825,4.51085950651685,0.987058972979617
"('8 p.m.', 'CD,NNP')",0.2188183807439825,4.51085950651685,0.987058972979617
"('fields', 'NNS')",0.2188183807439825,4.51085950651685,0.987058972979617
"('ping-pong', 'NNP')",0.2188183807439825,4.51085950651685,0.987058972979617
"('little dipper', 'NNP,NNP')",0.2188183807439825,4.51085950651685,0.987058972979617
"('minus two.', 'NNP,NNP')",0.2188183807439825,4.51085950651685,0.987058972979617
"('minus', 'NNP')",0.2188183807439825,4.51085950651685,0.987058972979617
"('two.', 'NNP')",0.2188183807439825,4.51085950651685,0.987058972979617
"('ice cream', 'NN,NN')",0.2188183807439825,4.51085950651685,0.987058972979617
"('ice', 'NN')",0.2188183807439825,4.51085950651685,0.987058972979617
"('bike', 'NN')",0.3282275711159737,2.9014215940827497,0.9523265626092176
"('thirteen-year-old', 'JJ')",0.2188183807439825,4.105394398408686,0.8983357545752049
"('1940', 'CD')",0.2188183807439825,4.105394398408686,0.8983357545752049
"('8', 'CD')",0.2188183807439825,4.105394398408686,0.8983357545752049
"('athletic', 'JJ')",0.2188183807439825,4.105394398408686,0.8983357545752049
"('cream', 'NN')",0.2188183807439825,4.105394398408686,0.8983357545752049
"('germany', 'NNP')",0.3282275711159737,2.6390573296152584,0.866211377335424
"('patience', 'NN')",0.2188183807439825,3.817712325956905,0.835385629312233
"('admirers', 'NNS')",0.2188183807439825,3.817712325956905,0.835385629312233
"('frankfurt', 'NNP')",0.2188183807439825,3.817712325956905,0.835385629312233
"('grandmother', 'NN')",0.2188183807439825,3.817712325956905,0.835385629312233
"('right away', 'RB,RB')",0.2188183807439825,3.817712325956905,0.835385629312233
"('celebration', 'NN')",0.2188183807439825,3.817712325956905,0.835385629312233
"('playing', 'VBG')",0.2188183807439825,3.817712325956905,0.835385629312233
"('little', 'NNP')",0.2188183807439825,3.817712325956905,0.835385629312233
"('father', 'NN')",0.3282275711159737,2.495956485974585,0.819241735002599
"('june', 'NNP')",0.2188183807439825,3.594568774642695,0.7865577187401959
"('play', 'VB')",0.2188183807439825,3.594568774642695,0.7865577187401959
"('club', 'NN')",0.2188183807439825,3.594568774642695,0.7865577187401959
"('home', 'NN')",0.437636761487965,1.7074991256103151,0.7472643875756303
"('grade', 'NN')",0.2188183807439825,3.41224721784874,0.7466624109078206
"('five', 'CD')",0.437636761487965,1.6486586255873816,0.7215136217012611
"('jewish', 'NNP')",0.2188183807439825,3.258096538021482,0.7129314087574359
"('young', 'JJ')",0.3282275711159737,2.159484249353372,0.7088022700284591
"('birthday', 'NN')",0.3282275711159737,2.1129642337184795,0.6935331182883412
"('started', 'VBN')",0.2188183807439825,3.1245651453969594,0.6837122856448489
