token,tf score,idf score,tf-idf score
"('defense', 'NN')",0.7299270072992701,3.817712325956905,2.786651332815259
"('meant', 'VBD')",0.7299270072992701,3.41224721784874,2.490691399889591
"('soup', 'NN')",0.7299270072992701,3.258096538021482,2.378172655490133
"('toilet', 'NN')",0.7299270072992701,2.6390573296152584,1.9263192186972689
"('father', 'NN')",0.7299270072992701,2.495956485974585,1.8218660481566313
"('laugh', 'NN')",0.7299270072992701,2.431417964837014,1.7747576385671635
"('ages since', 'NNS,IN')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('beginning mr.', 'VBG,NNP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('soon-forgotten clashes', 'JJ,NNS')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('grown used', 'NNS,VBN')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('longer tries', 'JJR,NNS')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('soon-forgotten', 'JJ')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('grown', 'NNS')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('mediate', 'VB')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('sore thumb', 'NN,NN')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('stick', 'VBP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('follow', 'VBP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('like margot', 'IN,NNP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('confess', 'VBP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('always backs', 'RB,VB')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('weak-willed', 'JJ')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('passive', 'JJ')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('backs', 'VB')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('pressure', 'NN')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('keep ideas', 'VBP,NNS')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('ideas like', 'NNS,IN')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('sometimes held', 'RB,VBN')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('soup eaters', 'NN,NNS')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('check', 'NN')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('eaters', 'NNS')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('afternoon mr.', 'NN,NNP')",0.36496350364963503,4.51085950651685,1.6462990899696532
