token,tf score,idf score,tf-idf score
"('article', 'NN')",0.36809815950920244,4.51085950651685,1.6604390821534416
"('eyes', 'NNS')",0.8588957055214724,1.770019482591649,1.520262132287306
"('body', 'NN')",0.36809815950920244,3.1245651453969594,1.1501466792872244
"('confess', 'VB')",0.245398773006135,4.51085950651685,1.1069593881022946
"('sis heyster', 'NNP,NNP')",0.245398773006135,4.51085950651685,1.1069593881022946
"('blushing', 'NN')",0.245398773006135,4.51085950651685,1.1069593881022946
"('sis', 'NNP')",0.245398773006135,4.51085950651685,1.1069593881022946
"('heyster', 'NNP')",0.245398773006135,4.51085950651685,1.1069593881022946
"('breasts', 'NNS')",0.245398773006135,4.51085950651685,1.1069593881022946
"('saw', 'VBD')",0.49079754601227,2.1129642337184795,1.0370376607207263
"('peter', 'NNP')",1.4723926380368098,0.7041970167465302,1.036854503185075
"('changes taking', 'NNS,VBG')",0.245398773006135,4.105394398408686,1.0074587480757513
"('brown eyes', 'JJ,NNS')",0.245398773006135,4.105394398408686,1.0074587480757513
"('taking place', 'VBG,NN')",0.245398773006135,3.817712325956905,0.9368619204802221
"('mine', 'NN')",0.36809815950920244,2.495956485974585,0.9187569887023013
"('secret', 'JJ')",0.245398773006135,3.594568774642695,0.8821027667834835
"('touch', 'VB')",0.245398773006135,3.594568774642695,0.8821027667834835
"('vivid', 'JJ')",0.245398773006135,3.594568774642695,0.8821027667834835
"('soft', 'JJ')",0.245398773006135,3.594568774642695,0.8821027667834835
"('dentist', 'NN')",0.245398773006135,3.41224721784874,0.8373612804536786
"('changes', 'NNS')",0.245398773006135,3.41224721784874,0.8373612804536786
"('could read', 'MD,VB')",0.245398773006135,3.41224721784874,0.8373612804536786
"('woke', 'VBD')",0.245398773006135,3.41224721784874,0.8373612804536786
"('happened', 'VBD')",0.36809815950920244,2.259567707910355,0.8317427145682288
"('brown', 'JJ')",0.245398773006135,3.258096538021482,0.7995328927660079
"('tears', 'NNS')",0.36809815950920244,2.1129642337184795,0.7777782455405445
"('realized', 'VBD')",0.245398773006135,3.006782109740576,0.7378606404271353
"('jacque', 'NNP')",0.245398773006135,3.006782109740576,0.7378606404271353
"('friends', 'NNS')",0.36809815950920244,1.9851308622085946,0.7307230167638998
"('example', 'NN')",0.36809815950920244,1.9459101490553132,0.7162859444375386
"('girls', 'NNS')",0.36809815950920244,1.9459101490553132,0.7162859444375386
"('bike', 'NN')",0.245398773006135,2.9014215940827497,0.7120052991614111
"('cheek', 'NN')",0.245398773006135,2.9014215940827497,0.7120052991614111
"('feeling', 'NN')",0.36809815950920244,1.8718021769015913,0.6890069362827943
"('pain', 'NN')",0.245398773006135,2.806111414278425,0.6886162979824356
"('chair', 'NN')",0.245398773006135,2.719100037288795,0.6672638128316062
"('remember', 'VB')",0.245398773006135,2.6390573296152584,0.6476214305804315
"('jews', 'NNP')",0.245398773006135,2.6390573296152584,0.6476214305804315
"('looking', 'VBG')",0.36809815950920244,1.7382707842770688,0.6398542764210069
"('long time', 'JJ,NN')",0.245398773006135,2.5649493574615367,0.6294354251439355
"('dream', 'NN')",0.245398773006135,2.5649493574615367,0.6294354251439355
"('could', 'MD')",0.7361963190184049,0.8472978603872037,0.6237775659292296
"('someone', 'NN')",0.36809815950920244,1.6776461624606338,0.6175384647094357
"('mother', 'NN')",0.36809815950920244,1.6776461624606338,0.6175384647094357
"('find', 'VBP')",0.245398773006135,2.495956485974585,0.6125046591348676
"('every time', 'DT,NN')",0.245398773006135,2.495956485974585,0.6125046591348676
"('mother', 'NNP')",0.98159509202454,0.6190392084062235,0.6076458487423053
"('nice', 'JJ')",0.36809815950920244,1.6486586255873816,0.6068682057376865
"('never', 'RB')",0.7361963190184049,0.8095575324043567,0.5959932753897104
"('place', 'NN')",0.36809815950920244,1.5664205273504097,0.5765965131351201
"('talk', 'VB')",0.36809815950920244,1.5664205273504097,0.5765965131351201
"('even though', 'RB,IN')",0.245398773006135,2.3136349291806306,0.5677631728050628
"('thoughts', 'NNS')",0.245398773006135,2.3136349291806306,0.5677631728050628
"('across', 'IN')",0.245398773006135,2.3136349291806306,0.5677631728050628
"('whenever', 'WRB')",0.245398773006135,2.259567707910355,0.554495143045486
"('two things', 'CD,NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('likely candidate', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('frequently complained', 'RB,VBN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('complained', 'VBN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('sees us', 'VBZ,PRP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('margot thinks', 'NNP,VBZ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('father avoids', 'NNP,VBP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('avoids', 'VBP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('especially toward', 'RB,IN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('adolescent children', 'JJ,NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('like momsy', 'IN,NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('pokes fun', 'VBZ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('foremost', 'RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('possesses', 'VBZ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('pokes', 'VBZ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('seem trivial', 'VB,JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('one incident', 'CD,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('never forgiven', 'RB,VBP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('forgiven', 'VBP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('happened one', 'VBD,CD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('margot planned', 'NNP,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('planned', 'VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('back outside', 'RB,JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('sweetly informed', 'RB,VBN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('going downtown', 'VBG,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('go along', 'VB,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('sweetly', 'RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('downtown', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('rage rushed', 'NN,VBN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('mother began', 'NNP,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('began laughing', 'VBD,VBG')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('rushed', 'VBN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('little old', 'JJ,JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('lady happened', 'NN,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('looked terribly', 'VBD,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('terribly shocked', 'RB,VBN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('bike home', 'NN,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('rode', 'VBP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('strangely enough', 'RB,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('though mother', 'IN,NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('particular wound', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('wound still', 'NN,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('still stings', 'RB,VBZ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('stings whenever', 'VBZ,WRB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('stings', 'VBZ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('second one', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('whole body', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('body rises', 'NN,VBZ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('blush easily', 'VBP,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('blush', 'VBP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('apply', 'RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('basically says', 'RB,VBZ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('puberty girls', 'JJ,NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('girls withdraw', 'NNS,VBP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('begin thinking', 'VB,VBG')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('wondrous changes', 'JJ,NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('puberty', 'JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('withdraw', 'VBP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('probably accounts', 'RB,NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('recent embarrassment', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('embarrassment', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('lot shyer', 'NN,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('least embarrassed', 'JJS,JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('shyer', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('never discuss', 'RB,VBP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('carrying around', 'VBG,RP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('sweet secret', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('certain way', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('secret inside', 'JJ,IN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('heyster also', 'NNP,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('also writes', 'RB,VBZ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('age feel', 'NN,VB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('insecure', 'JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('individuals', 'NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('habits', 'NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('turned thirteen', 'VBN,RP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('started thinking', 'VBD,VBG')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('thirteen', 'RP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('terrible urge', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('steady beating', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('feelings even', 'NNS,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('longer restrain', 'RB,VB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('always hidden', 'RB,VBN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('could touch', 'MD,VB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('jacque refused', 'NNP,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('terrible desire', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('female nude', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('nude', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('venus', 'NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('ecstasy', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('exquisite', 'JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('struggle', 'VB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('somehow took', 'VBP,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('select peter', 'VB,NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('select', 'VB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('show someone', 'VB,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('never dared', 'RB,VBN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('stay long', 'VB,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('dared', 'VBN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('talking without', 'VBG,IN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('linger', 'VB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('noticing', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('crossword-puzzle craze', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('crossword-puzzle', 'JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('soon wound', 'RB,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('sitting across', 'VBG,IN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('wonderful feeling', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('dark blue', 'NN,JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('blue eyes', 'JJ,NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('unexpected visit', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('helplessness', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('uncertainty', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('flicker', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('awareness', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('shyness', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('melted', 'VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('look beneath', 'NNP,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('chatty exterior.', 'JJ,JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('beneath', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('exterior.', 'JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('evening came', 'NN,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('would grow', 'MD,VB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('got older', 'VBD,JJR')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('grow', 'VB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('secure', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('one could', 'NN,MD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('beg peter', 'VB,NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('simply revolting', 'RB,VBG')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('revolting', 'VBG')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('almost anything', 'RB,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('visit peter', 'VB,NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('longings', 'NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('daughter instead', 'NN,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('make friends', 'VB,NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('immediately remembered', 'RB,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('peter…peter schiff', 'NNP,NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('peter…peter', 'NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('mary bos', 'NNP,NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('mary', 'NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('bos', 'NNP')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('sketchbook', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('drawings', 'NNS')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('all—the dream', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('dream went', 'NN,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('all—the', 'JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('eyes suddenly', 'NNS,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('suddenly met', 'RB,VBD')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('met mine', 'VBD,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('velvety brown', 'NN,JJ')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('velvety', 'NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('turned abruptly', 'VBD,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('abruptly away', 'RB,RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('abruptly', 'RB')",0.1226993865030675,4.51085950651685,0.5534796940511473
"('gentle cheek', 'JJ,NN')",0.1226993865030675,4.51085950651685,0.5534796940511473
