token,tf score,idf score,tf-idf score
"('inner peace', 'JJ,NN')",0.390625,4.51085950651685,1.7620544947331445
"('hand', 'NN')",0.78125,2.159484249353372,1.687097069807322
"('crazier', 'JJR')",0.390625,4.105394398408686,1.603669686878393
"('chase', 'VB')",0.390625,4.105394398408686,1.603669686878393
"('moody', 'NN')",0.390625,4.105394398408686,1.603669686878393
"('cheerful', 'NN')",0.390625,4.105394398408686,1.603669686878393
"('getting everything', 'VBG,NN')",0.390625,4.105394398408686,1.603669686878393
"('utter confusion', 'JJ,NN')",0.390625,4.105394398408686,1.603669686878393
"('spending', 'VBG')",0.390625,4.105394398408686,1.603669686878393
"('even like', 'RB,IN')",0.390625,4.105394398408686,1.603669686878393
"('sad news', 'JJ,NN')",0.390625,4.105394398408686,1.603669686878393
"('worn', 'JJ')",0.390625,4.105394398408686,1.603669686878393
"('easy', 'NN')",0.390625,4.105394398408686,1.603669686878393
"('answering', 'VBG')",0.390625,4.105394398408686,1.603669686878393
"('teenagers', 'NNS')",0.390625,4.105394398408686,1.603669686878393
"('nuts', 'NNS')",0.390625,4.105394398408686,1.603669686878393
"('self-pity', 'NN')",0.390625,4.105394398408686,1.603669686878393
"('pour', 'VBP')",0.390625,4.105394398408686,1.603669686878393
"('time thinking', 'NN,VBG')",0.390625,4.105394398408686,1.603669686878393
"('always together', 'RB,RB')",0.390625,4.105394398408686,1.603669686878393
"('confide', 'VBP')",0.390625,4.105394398408686,1.603669686878393
"('jumbled', 'JJ')",0.390625,4.105394398408686,1.603669686878393
"('days go', 'NNS,VB')",0.390625,3.817712325956905,1.491293877326916
"('since yesterday', 'IN,NN')",0.390625,3.817712325956905,1.491293877326916
"('one minute', 'CD,NN')",0.390625,3.817712325956905,1.491293877326916
"('maintain', 'VB')",0.390625,3.817712325956905,1.491293877326916
"('wretched', 'JJ')",0.390625,3.817712325956905,1.491293877326916
"('sit', 'NN')",0.390625,3.817712325956905,1.491293877326916
"('outdoors', 'NNS')",0.390625,3.817712325956905,1.491293877326916
"('one hand', 'CD,NN')",0.390625,3.817712325956905,1.491293877326916
"('without looking', 'IN,VBG')",0.390625,3.817712325956905,1.491293877326916
"('confusion', 'NN')",0.390625,3.817712325956905,1.491293877326916
"('crazy', 'NN')",0.390625,3.817712325956905,1.491293877326916
"('mad', 'NN')",0.390625,3.594568774642695,1.4041284275948027
"('mixed', 'VBD')",0.390625,3.594568774642695,1.4041284275948027
"('utter', 'JJ')",0.390625,3.594568774642695,1.4041284275948027
"('imagination', 'NN')",0.390625,3.594568774642695,1.4041284275948027
"('ordinary people', 'JJ,NNS')",0.390625,3.594568774642695,1.4041284275948027
"('avoid', 'VB')",0.390625,3.594568774642695,1.4041284275948027
"('inner', 'JJ')",0.390625,3.594568774642695,1.4041284275948027
"('looking', 'VBG')",0.78125,1.7382707842770688,1.35802405021646
"('alone', 'RB')",0.78125,1.7074991256103151,1.3339836918830588
"('miss', 'VBP')",0.390625,3.41224721784874,1.3329090694721641
"('calm', 'JJ')",0.390625,3.41224721784874,1.3329090694721641
"('yesterday afternoon', 'NN,NN')",0.390625,3.41224721784874,1.3329090694721641
"('excuse', 'NN')",0.390625,3.41224721784874,1.3329090694721641
"('open', 'VBP')",0.390625,3.41224721784874,1.3329090694721641
"('would like', 'MD,VB')",0.390625,3.258096538021482,1.2726939601646414
"('confide', 'VB')",0.390625,3.258096538021482,1.2726939601646414
"('state', 'NN')",0.390625,3.1245651453969594,1.2205332599206873
"('desire', 'NN')",0.390625,3.1245651453969594,1.2205332599206873
"('day', 'NNP')",0.390625,3.1245651453969594,1.2205332599206873
"('headache', 'NN')",0.390625,3.1245651453969594,1.2205332599206873
"('nerves', 'NNS')",0.390625,3.1245651453969594,1.2205332599206873
"('like', 'VB')",0.390625,3.1245651453969594,1.2205332599206873
"('subjects', 'NNS')",0.390625,3.006782109740576,1.1745242616174125
"('ready', 'JJ')",0.390625,3.006782109740576,1.1745242616174125
"('mean', 'VB')",0.390625,3.006782109740576,1.1745242616174125
"('lot', 'NN')",0.78125,1.4904346203724876,1.164402047166006
"('think', 'VB')",0.78125,1.4904346203724876,1.164402047166006
"('outside', 'NN')",0.390625,2.9014215940827497,1.133367810188574
"('lay', 'VBD')",0.390625,2.9014215940827497,1.133367810188574
"('much', 'JJ')",1.5625,0.7041970167465302,1.1003078386664535
"('wonder', 'VBP')",0.390625,2.806111414278425,1.0961372712025097
"('explain', 'VB')",0.390625,2.806111414278425,1.0961372712025097
"('yesterday', 'NN')",0.78125,1.3753652905877003,1.074504133271641
"('tomorrow', 'NN')",0.390625,2.719100037288795,1.0621484520659354
"('normal', 'JJ')",0.390625,2.719100037288795,1.0621484520659354
"('inside', 'NN')",0.390625,2.719100037288795,1.0621484520659354
"('everything', 'NN')",1.171875,0.8999415938726256,1.0546190553194832
"('chance', 'NN')",0.390625,2.6390573296152584,1.0308817693809602
"('serious', 'JJ')",0.390625,2.6390573296152584,1.0308817693809602
"('next door', 'JJ,NN')",0.390625,2.6390573296152584,1.0308817693809602
"('mouth', 'NN')",0.390625,2.6390573296152584,1.0308817693809602
"('around', 'IN')",0.78125,1.3121863889661687,1.0251456163798194
"('keep', 'VB')",0.78125,1.2919836816486494,1.0093622512880074
"('arm', 'NN')",0.390625,2.5649493574615367,1.0019333427584127
"('half', 'NN')",0.390625,2.5649493574615367,1.0019333427584127
"('sleep', 'VB')",0.390625,2.5649493574615367,1.0019333427584127
"('sister', 'NN')",0.390625,2.5649493574615367,1.0019333427584127
"('minute', 'NN')",0.390625,2.495956485974585,0.9749830023338223
"('divan', 'NN')",0.390625,2.495956485974585,0.9749830023338223
"('cheerful', 'JJ')",0.390625,2.495956485974585,0.9749830023338223
"('worse', 'JJR')",0.390625,2.431417964837014,0.9497726425144586
"('next', 'JJ')",0.78125,1.1609554192422453,0.9069964212830042
"('enough', 'JJ')",0.390625,2.3136349291806306,0.9037636442111838
"('thoughts', 'NNS')",0.390625,2.3136349291806306,0.9037636442111838
"('peace', 'NN')",0.390625,2.3136349291806306,0.9037636442111838
"('easy', 'JJ')",0.390625,2.259567707910355,0.8826436359024824
"('whenever', 'WRB')",0.390625,2.259567707910355,0.8826436359024824
"('takes', 'VBZ')",0.390625,2.2082744135228043,0.8626071927823454
"('really', 'RB')",0.78125,1.0931328229034842,0.8540100178933471
"('time', 'NN')",1.953125,0.4248831939652659,0.8298499882134099
"('thinking', 'VBG')",0.390625,2.1129642337184795,0.8253766537962811
"('looked', 'VBD')",0.390625,2.0685124711476455,0.808012684042049
"('kitty', 'NNP')",0.390625,2.02595285672885,0.791387834659707
"('ask', 'VB')",0.390625,2.02595285672885,0.791387834659707
"('given', 'VBN')",0.390625,2.02595285672885,0.791387834659707
"('want', 'VBP')",0.78125,0.9993140676858292,0.780714115379554
"('hardly', 'RB')",0.390625,1.9459101490553132,0.7601211519747317
"('girls', 'NNS')",0.390625,1.9459101490553132,0.7601211519747317
"('feeling', 'NN')",0.390625,1.8718021769015913,0.7311727253521841
"('help', 'NN')",0.390625,1.8718021769015913,0.7311727253521841
"('upstairs', 'NNS')",0.390625,1.8718021769015913,0.7311727253521841
"('person', 'NN')",0.390625,1.8718021769015913,0.7311727253521841
"('go', 'VB')",0.78125,0.9273405680607401,0.7244848187974532
"('maybe', 'RB')",0.390625,1.80280930541464,0.7042223849275937
"('heart', 'NN')",0.390625,1.80280930541464,0.7042223849275937
"('makes', 'VBZ')",0.390625,1.770019482591649,0.691413860387363
"('four', 'CD')",0.390625,1.770019482591649,0.691413860387363
"('trying', 'VBG')",0.390625,1.7382707842770688,0.67901202510823
"('afternoon', 'NN')",0.390625,1.7382707842770688,0.67901202510823
"('news', 'NN')",0.390625,1.7382707842770688,0.67901202510823
"('side', 'NN')",0.390625,1.7074991256103151,0.6669918459415294
"('right', 'RB')",0.390625,1.7074991256103151,0.6669918459415294
"('others', 'NNS')",0.390625,1.7074991256103151,0.6669918459415294
"('hour', 'NN')",0.390625,1.7074991256103151,0.6669918459415294
"('find', 'VB')",0.390625,1.7074991256103151,0.6669918459415294
"('best', 'JJS')",0.390625,1.6486586255873816,0.644007275620071
"('would', 'MD')",0.78125,0.8219800524029137,0.6421719159397763
"('like', 'IN')",1.171875,0.5405675929647282,0.6334776480055408
"('wanted', 'VBD')",0.390625,1.6204877486206852,0.6330030268049551
"('rest', 'NN')",0.390625,1.6204877486206852,0.6330030268049551
"('together', 'RB')",0.390625,1.6204877486206852,0.6330030268049551
"('place', 'NN')",0.390625,1.5664205273504097,0.6118830184962538
"('whole', 'JJ')",0.390625,1.5664205273504097,0.6118830184962538
"('little', 'JJ')",0.78125,0.7731898882334817,0.6040546001824075
"('kind', 'NN')",0.390625,1.5151272329628591,0.5918465753761168
"('house', 'NN')",0.390625,1.4904346203724876,0.582201023583003
"('far', 'RB')",0.390625,1.442806571383233,0.5635963169465754
"('door', 'NN')",0.390625,1.3973441973064755,0.545837577072842
"('long', 'JJ')",0.390625,1.3538590853667367,0.5288512052213815
"('yet', 'RB')",0.390625,1.3538590853667367,0.5288512052213815
"('days', 'NNS')",0.390625,1.3121863889661687,0.5125728081899097
"('told', 'VBD')",0.390625,1.2150226405125208,0.47461821895020345
"('tell', 'VB')",0.390625,1.2150226405125208,0.47461821895020345
"('without', 'IN')",0.390625,1.1096621248546947,0.4334617675213651
"('nothing', 'NN')",0.390625,1.076872302031704,0.4206532429811343
"('room', 'NN')",0.390625,1.0608719606852626,0.4144031096426807
"('since', 'IN')",0.78125,0.5126588048476517,0.4005146912872279
"('night', 'NN')",0.390625,0.9844989819006886,0.3845699148049565
"('things', 'NNS')",0.390625,0.9273405680607401,0.3622424093987266
"('back', 'RB')",0.390625,0.9273405680607401,0.3622424093987266
"('always', 'RB')",0.390625,0.8999415938726256,0.35153968510649436
"('one', 'CD')",0.78125,0.4082161414800543,0.3189188605312924
"('think', 'VBP')",0.390625,0.7972874398125424,0.3114404061767744
"('every', 'DT')",0.390625,0.7972874398125424,0.3114404061767744
"('peter', 'NNP')",0.390625,0.7041970167465302,0.2750769596666134
"('people', 'NNS')",0.390625,0.7041970167465302,0.2750769596666134
"('margot', 'NNP')",0.390625,0.7041970167465302,0.2750769596666134
"('going', 'VBG')",0.390625,0.6714071939235394,0.2622684351263826
"('father', 'NNP')",0.390625,0.6292957085734125,0.24581863616148927
"('mother', 'NNP')",0.390625,0.6190392084062235,0.24181219078368105
"('even', 'RB')",0.390625,0.6088868369422055,0.237846420680549
