token,tf score,idf score,tf-idf score
"('raised', 'VBN')",0.5763688760806917,3.817712325956905,2.2004105625111845
"('book', 'NN')",1.1527377521613833,1.770019482591649,2.0403682796445524
"('dussel', 'NNP')",1.440922190201729,1.1786549963416462,1.6983501388208158
"('mrs.', 'NNP')",1.729106628242075,0.8999415938726256,1.5560949749958946
"('dishes', 'NNS')",0.5763688760806917,2.5649493574615367,1.478356978363998
"('fine', 'JJ')",0.5763688760806917,2.5649493574615367,1.478356978363998
"('mrs. van', 'NNP,NN')",1.1527377521613833,1.252762968495368,1.4441071682943725
"('extremely quiet', 'RB,JJ')",0.2881844380403458,4.51085950651685,1.29995951196451
"('quickly racked', 'RB,VBD')",0.2881844380403458,4.51085950651685,1.29995951196451
"('neutral topic', 'JJ,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('racked', 'VBD')",0.2881844380403458,4.51085950651685,1.29995951196451
"('neutral', 'JJ')",0.2881844380403458,4.51085950651685,1.29995951196451
"('book henry', 'NN,NNP')",0.2881844380403458,4.51085950651685,1.29995951196451
"('street might', 'NNP,MD')",0.2881844380403458,4.51085950651685,1.29995951196451
"('might fit', 'MD,VB')",0.2881844380403458,4.51085950651685,1.29995951196451
"('street', 'NNP')",0.2881844380403458,4.51085950651685,1.29995951196451
"('excellent writing', 'JJ,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('recommended', 'VBN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('portrayed well', 'VBN,RB')",0.2881844380403458,4.51085950651685,1.29995951196451
"('rest…the less', 'NN,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('less said', 'NN,VBD')",0.2881844380403458,4.51085950651685,1.29995951196451
"('portrayed', 'VBN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('rest…the', 'NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('less', 'NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('mentioned something', 'VBD,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('dussel launched', 'NNP,VBD')",0.2881844380403458,4.51085950651685,1.29995951196451
"('veritable tirade', 'JJ,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('launched', 'VBD')",0.2881844380403458,4.51085950651685,1.29995951196451
"('possibly understand', 'RB,VB')",0.2881844380403458,4.51085950651685,1.29995951196451
"('psychology', 'NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('book like', 'NN,IN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('twenty-year-old man', 'JJ,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('comprehend it.', 'VB,JJ')",0.2881844380403458,4.51085950651685,1.29995951196451
"('twenty-year-old', 'JJ')",0.2881844380403458,4.51085950651685,1.29995951196451
"('comprehend', 'VB')",0.2881844380403458,4.51085950651685,1.29995951196451
"('recommend', 'VB')",0.2881844380403458,4.51085950651685,1.29995951196451
"('dussel continued', 'NNP,VBD')",0.2881844380403458,4.51085950651685,1.29995951196451
"('know way', 'VBP,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('harangue', 'NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('enjoy anything', 'VB,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('twenty years', 'CD,NNS')",0.2881844380403458,4.51085950651685,1.29995951196451
"('better hurry', 'JJR,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('since everything', 'IN,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('twenty', 'CD')",0.2881844380403458,4.51085950651685,1.29995951196451
"('book.', 'NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('another story', 'DT,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('calmly replying', 'NN,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('raised properly', 'VBN,RB')",0.2881844380403458,4.51085950651685,1.29995951196451
"('would disagree', 'MD,VB')",0.2881844380403458,4.51085950651685,1.29995951196451
"('apparently believe', 'RB,VBP')",0.2881844380403458,4.51085950651685,1.29995951196451
"('good child-rearing', 'JJ,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('child-rearing includes', 'NN,VBZ')",0.2881844380403458,4.51085950651685,1.29995951196451
"('includes trying', 'VBZ,VBG')",0.2881844380403458,4.51085950651685,1.29995951196451
"('astonished', 'VBD')",0.2881844380403458,4.51085950651685,1.29995951196451
"('calmly', 'NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('replying', 'NN')",0.2881844380403458,4.51085950651685,1.29995951196451
"('disagree', 'VB')",0.2881844380403458,4.51085950651685,1.29995951196451
"('grown-up subjects', 'JJ,NNS')",0.2881844380403458,4.51085950651685,1.29995951196451
"('poking fun', 'VBG,NN')",0.2881844380403458,4.51085950651685,1.29995951196451
