token,tf score,idf score,tf-idf score
"('fast', 'RB')",1.0676156583629894,4.51085950651685,4.815864241832936
"('bathroom', 'NN')",2.135231316725979,2.0685124711476455,4.416752607432695
"('laundry', 'NN')",1.0676156583629894,3.817712325956905,4.075849458316981
"('happens', 'VBZ')",1.0676156583629894,2.3136349291806306,2.4700728781287875
"('wool', 'NN')",0.7117437722419928,3.41224721784874,2.4286457066539073
"('put', 'VBP')",0.7117437722419928,3.258096538021482,2.318929920299987
"('goes', 'VBZ')",1.0676156583629894,2.02595285672885,2.16293899294895
"('gets', 'VBZ')",1.0676156583629894,1.9459101490553132,2.077484144898911
"('forth', 'NN')",0.7117437722419928,2.9014215940827497,2.0650687502368323
"('heads', 'NNS')",0.7117437722419928,2.719100037288795,1.93530251764327
"('dussel', 'NNP')",1.4234875444839856,1.1786549963416462,1.6778007065361509
"('week happens', 'NN,VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('people put', 'NNS,VBP')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('best clothes', 'JJS,NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('go strolling', 'VB,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('strolling', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('sweep', 'JJ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('us prefer', 'PRP,VBP')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('dussel gets', 'NNP,VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('whole hour', 'JJ,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('devotes', 'VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('daan heads', 'NNP,NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('lit', 'JJ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('morning ordeals', 'NN,NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('ordeals', 'NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('sounds strange', 'VBZ,JJ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('praying dussel', 'JJ,NNP')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('terrible sight', 'JJ,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('praying', 'JJ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('gets sentimental', 'VBZ,JJ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('hour—an entire', 'NN,JJ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('entire fifteen', 'JJ,JJ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('fifteen minutes—rocking', 'JJ,VBG')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('cries', 'VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('hour—an', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('minutes—rocking', 'VBG')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('eyes tight', 'NNS,RB')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('head starts', 'NN,VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('forever', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('tight', 'RB')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('spin', 'VB')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('daans whistle', 'NNP,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('family quarters', 'NN,NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('first sleepy', 'JJ,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('sleepy faces', 'NN,VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('sleepy', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('emerge', 'VB')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('everything happens', 'NN,VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('happens fast', 'VBZ,RB')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('quite cold', 'RB,JJ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('cold downstairs', 'JJ,NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('head scarves', 'NN,NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('scarves', 'NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('either margot', 'DT,NNP')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('clean', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('enough talk', 'JJ,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('food without', 'NN,IN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('dwell', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('twelve-fifteen', 'JJ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('separate ways', 'JJ,NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('brushes', 'VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('vigorously', 'RB')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('cloud', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('always whistling', 'RB,VBG')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('beethoven violin', 'NNP,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('violin concerto', 'NN,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('wrong', 'RB')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('whistling', 'VBG')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('beethoven', 'NNP')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('violin', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('concerto', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('heard shuffling', 'VBN,VBG')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('shuffling around', 'VBG,IN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('hangs', 'VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('washing', 'NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('daan puts', 'NNP,VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('lower regions', 'JJR,NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('usually followed', 'RB,VBN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('d. dons', 'NNP,VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('long apron', 'JJ,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('black wool', 'JJ,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('wool jacket', 'NN,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('red wool', 'JJ,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('scarf around', 'NN,IN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('dirty laundry', 'NN,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('well-rehearsed washerwoman', 'JJ,NN')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('heads downstairs', 'NNS,NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('dons', 'VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('overshoes', 'NNS')",0.3558718861209964,4.51085950651685,1.6052880806109784
"('scoops', 'VBZ')",0.3558718861209964,4.51085950651685,1.6052880806109784
