token,tf score,idf score,tf-idf score
"('special going', 'JJ,VBG')",1.1904761904761905,4.51085950651685,5.370070841091488
"('all-out attack', 'JJ,NN')",1.1904761904761905,4.51085950651685,5.370070841091488
"('all-out', 'JJ')",1.1904761904761905,4.51085950651685,5.370070841091488
"('october 10', 'NNP,CD')",1.1904761904761905,4.51085950651685,5.370070841091488
"('offensive near', 'JJ,IN')",1.1904761904761905,4.51085950651685,5.370070841091488
"('near vitebsk', 'IN,NNP')",1.1904761904761905,4.51085950651685,5.370070841091488
"('exactly three', 'RB,CD')",1.1904761904761905,4.51085950651685,5.370070841091488
"('three years', 'CD,NNS')",1.1904761904761905,4.51085950651685,5.370070841091488
"('germans invaded', 'NNPS,VBD')",1.1904761904761905,4.51085950651685,5.370070841091488
"('invaded russia', 'VBD,NNP')",1.1904761904761905,4.51085950651685,5.370070841091488
"('invaded', 'VBD')",1.1904761904761905,4.51085950651685,5.370070841091488
"('sunk lower', 'VBN,JJR')",1.1904761904761905,4.51085950651685,5.370070841091488
"('sunk', 'VBN')",1.1904761904761905,4.51085950651685,5.370070841091488
"('starting monday', 'VBG,NNP')",1.1904761904761905,4.51085950651685,5.370070841091488
"('found anything', 'VBD,NN')",1.1904761904761905,4.51085950651685,5.370070841091488
"('x rays', 'NNP,NNS')",1.1904761904761905,4.51085950651685,5.370070841091488
"('x', 'NNP')",1.1904761904761905,4.51085950651685,5.370070841091488
"('rays', 'NNS')",1.1904761904761905,4.51085950651685,5.370070841091488
"('letting matters', 'VBG,NNS')",1.1904761904761905,4.51085950651685,5.370070841091488
"('matters take', 'NNS,VBP')",1.1904761904761905,4.51085950651685,5.370070841091488
"('torn', 'NN')",1.1904761904761905,4.51085950651685,5.370070841091488
"('nothing special', 'VBG,JJ')",1.1904761904761905,4.105394398408686,4.887374283819864
"('nothing', 'VBG')",1.1904761904761905,4.105394398408686,4.887374283819864
"('10', 'CD')",1.1904761904761905,4.105394398408686,4.887374283819864
"('taking part', 'VBG,NN')",1.1904761904761905,4.105394398408686,4.887374283819864
"('offensive', 'JJ')",1.1904761904761905,4.105394398408686,4.887374283819864
"('vitebsk', 'NNP')",1.1904761904761905,4.105394398408686,4.887374283819864
"('taking', 'VBG')",2.380952380952381,2.02595285672885,4.823697277925833
"('attack', 'NN')",1.1904761904761905,3.817712325956905,4.544895626139172
"('liberated', 'VBN')",1.1904761904761905,3.817712325956905,4.544895626139172
"('october', 'NNP')",1.1904761904761905,3.817712325956905,4.544895626139172
"('campaign', 'NN')",1.1904761904761905,3.817712325956905,4.544895626139172
"('count', 'VB')",1.1904761904761905,3.817712325956905,4.544895626139172
"('cherbourg', 'NNP')",1.1904761904761905,3.594568774642695,4.279248541241303
"('doctors', 'NNS')",1.1904761904761905,3.594568774642695,4.279248541241303
"('lower', 'JJR')",1.1904761904761905,3.41224721784874,4.062199068867548
"('operation', 'NN')",1.1904761904761905,3.41224721784874,4.062199068867548
"('russia', 'NNP')",1.1904761904761905,3.258096538021482,3.8786863547874786
"('letting', 'VBG')",1.1904761904761905,3.258096538021482,3.8786863547874786
"('russians', 'NNPS')",1.1904761904761905,3.1245651453969594,3.7197204111868563
"('near', 'IN')",1.1904761904761905,3.006782109740576,3.5795025115959236
"('spirits', 'NNS')",1.1904761904761905,3.006782109740576,3.5795025115959236
"('starting', 'VBG')",1.1904761904761905,3.006782109740576,3.5795025115959236
"('vacation', 'NN')",1.1904761904761905,3.006782109740576,3.5795025115959236
"('begun', 'VBN')",1.1904761904761905,2.9014215940827497,3.4540733262889876
"('monday', 'NNP')",1.1904761904761905,2.806111414278425,3.3406088265219345
"('according', 'VBG')",1.1904761904761905,2.6390573296152584,3.141734916208641
"('sure', 'NN')",1.1904761904761905,2.6390573296152584,3.141734916208641
"('special', 'JJ')",1.1904761904761905,2.5649493574615367,3.053511139835163
"('found', 'VBD')",1.1904761904761905,2.3136349291806306,2.754327296643608
"('british', 'JJ')",1.1904761904761905,2.259567707910355,2.6899615570361366
"('germans', 'NNPS')",1.1904761904761905,2.259567707910355,2.6899615570361366
"('exactly', 'RB')",1.1904761904761905,2.2082744135228043,2.628898111336672
"('matters', 'NNS')",1.1904761904761905,2.2082744135228043,2.628898111336672
"('years', 'NNS')",1.1904761904761905,1.9851308622085946,2.363251026438803
"('started', 'VBD')",1.1904761904761905,1.9081698210724662,2.2716307393719837
"('person', 'NN')",1.1904761904761905,1.8718021769015913,2.2283359248828467
"('potatoes', 'NNS')",1.1904761904761905,1.8367108570903212,2.186560544155144
"('take', 'VBP')",1.1904761904761905,1.80280930541464,2.1462015540650476
"('part', 'NN')",1.1904761904761905,1.770019482591649,2.107166050704344
"('pim', 'NNP')",1.1904761904761905,1.7382707842770688,2.069369981282225
"('nearly', 'RB')",1.1904761904761905,1.7382707842770688,2.069369981282225
"('week', 'NN')",1.1904761904761905,1.7074991256103151,2.032737054297994
"('mr. kleiman', 'NNP,NNP')",1.1904761904761905,1.442806571383233,1.717626870694325
"('miep', 'NNP')",1.1904761904761905,1.4198170531585343,1.6902583966173028
"('three', 'CD')",1.1904761904761905,1.3973441973064755,1.6635049967934232
"('yesterday', 'NN')",1.1904761904761905,1.3753652905877003,1.6373396316520241
"('van daan', 'NNP,NNP')",1.1904761904761905,1.3538590853667367,1.6117370063889722
"('kleiman', 'NNP')",1.1904761904761905,1.3538590853667367,1.6117370063889722
"('anything', 'NN')",1.1904761904761905,1.3538590853667367,1.6117370063889722
"('going', 'VBG')",2.380952380952381,0.6714071939235394,1.598588556960808
"('bep', 'NNP')",1.1904761904761905,1.2919836816486494,1.5380758114864874
"('mr. van', 'NNP,NNP')",1.1904761904761905,1.2337147735246736,1.4687080637198495
"('mr.', 'NNP')",2.380952380952381,0.598836501088704,1.425801193068343
"('everyone', 'NN')",1.1904761904761905,1.1966735018443244,1.424611311719434
"('course', 'NN')",1.1904761904761905,1.143563676530376,1.3613853292028286
"('ever', 'RB')",1.1904761904761905,1.1264692431710759,1.3410348132988998
"('van', 'NNP')",1.1904761904761905,1.01435194505037,1.2075618393456786
"('daan', 'NNP')",1.1904761904761905,0.9993140676858292,1.189659604387892
"('want', 'VBP')",1.1904761904761905,0.9993140676858292,1.189659604387892
"('day', 'NN')",1.1904761904761905,0.6931471805599453,0.8251752149523158
