token,tf score,idf score,tf-idf score
"('misfortunes never', 'NNP,RB')",0.6993006993006993,4.51085950651685,3.15444720735444
"('come singly', 'VBP,RB')",0.6993006993006993,4.51085950651685,3.15444720735444
"('definitely applies', 'RB,VBZ')",0.6993006993006993,4.51085950651685,3.15444720735444
"('misfortunes', 'NNP')",0.6993006993006993,4.51085950651685,3.15444720735444
"('singly', 'RB')",0.6993006993006993,4.51085950651685,3.15444720735444
"('still hanging', 'RB,VBG')",0.6993006993006993,4.51085950651685,3.15444720735444
"('wedding yesterday', 'NN,NN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('henk', 'NNP')",0.6993006993006993,4.51085950651685,3.15444720735444
"('aagje', 'NNP')",0.6993006993006993,4.51085950651685,3.15444720735444
"('caught cold', 'VBD,NN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('westerkerk', 'NNP')",0.6993006993006993,4.51085950651685,3.15444720735444
"('work since', 'VB,IN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('stomach started', 'NN,VBD')",0.6993006993006993,4.51085950651685,3.15444720735444
"('started bleeding', 'VBD,NN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('fort alone', 'NN,RB')",0.6993006993006993,4.51085950651685,3.15444720735444
"('bleeding', 'NN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('fort', 'NN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('whose name', 'WP$,NN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('police', 'NNS')",0.6993006993006993,4.51085950651685,3.15444720735444
"('mr. m.', 'NNP,NNP')",0.6993006993006993,4.51085950651685,3.15444720735444
"('five children', 'CD,NNS')",0.6993006993006993,4.51085950651685,3.15444720735444
"('m.', 'NNP')",0.6993006993006993,4.51085950651685,3.15444720735444
"('thirteen', 'NN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('another little', 'DT,JJ')",0.6993006993006993,4.51085950651685,3.15444720735444
"('little scare', 'JJ,NN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('suddenly someone', 'RB,NN')",0.6993006993006993,4.51085950651685,3.15444720735444
"('someone knocked', 'NN,VBD')",0.6993006993006993,4.51085950651685,3.15444720735444
"('wall next', 'NN,JJ')",0.6993006993006993,4.51085950651685,3.15444720735444
"('really look', 'RB,VB')",0.6993006993006993,4.51085950651685,3.15444720735444
"('never come', 'RB,VBP')",0.6993006993006993,4.105394398408686,2.8709051737123676
