token,tf score,idf score,tf-idf score
"('cents', 'NNS')",1.3392857142857142,3.817712325956905,5.113007579406569
"('pound', 'NN')",1.3392857142857142,3.594568774642695,4.814154608896466
"('would like', 'MD,VB')",0.8928571428571428,3.258096538021482,2.9090147660906087
"('like', 'VB')",0.8928571428571428,3.1245651453969594,2.7897903083901423
"('letters', 'NNS')",0.8928571428571428,2.6390573296152584,2.3563011871564807
"('currently able', 'RB,JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('especially journals', 'RB,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('bookkeeping sister', 'NN,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('journals', 'NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('ledgers', 'NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('sale', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('coupons needed', 'NNP,VBD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('like everything', 'IN,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('purchase without', 'VB,IN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('without ration', 'IN,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('ration stamps', 'NN,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('totally worthless', 'RB,JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('labeled', 'VBN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('coupons', 'NNP')",0.4464285714285714,4.51085950651685,2.013776565409308
"('purchase', 'VB')",0.4464285714285714,4.51085950651685,2.013776565409308
"('stamps', 'NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('worthless', 'JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('twelve sheets', 'JJ,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('gray paper', 'JJ,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('narrow lines', 'JJ,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('slant across', 'VBP,IN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('twelve', 'JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('slant', 'VBP')",0.4464285714285714,4.51085950651685,2.013776565409308
"('go ahead', 'VB,RB')",0.4464285714285714,4.51085950651685,2.013776565409308
"('calligraphy', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('whether', 'NNP')",0.4464285714285714,4.51085950651685,2.013776565409308
"('daan wish', 'NNP,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('hot bath', 'JJ,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('real coffee', 'JJ,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('visit mr.', 'VB,NNP')",0.4464285714285714,4.51085950651685,2.013776565409308
"('peter would', 'NNP,MD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('go downtown', 'VB,JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('downtown', 'JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('overjoyed', 'JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('around freely', 'RB,RB')",0.4464285714285714,4.51085950651685,2.013776565409308
"('someone help', 'NN,VB')",0.4464285714285714,4.51085950651685,2.013776565409308
"('freely', 'RB')",0.4464285714285714,4.51085950651685,2.013776565409308
"('so-called bargain', 'JJ,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('bargain prices', 'NN,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('grapes 2.50', 'NNS,CD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('gooseberries 70', 'VBZ,CD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('70 cents', 'CD,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('one peach', 'CD,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('peach 50', 'NN,CD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('50 cents', 'CD,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('melons 75', 'NNS,CD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('75 cents', 'CD,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('bargain', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('gooseberries', 'VBZ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('70', 'CD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('peach', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('melons', 'NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('75', 'CD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('papers write', 'NNS,VBP')",0.4464285714285714,4.51085950651685,2.013776565409308
"('write every', 'VBP,DT')",0.4464285714285714,4.51085950651685,2.013776565409308
"('fat letters', 'JJ,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('keep prices', 'NNP,NNP')",0.4464285714285714,4.51085950651685,2.013776565409308
"('keep', 'NNP')",0.4464285714285714,4.51085950651685,2.013776565409308
"('prices', 'NNP')",0.4464285714285714,4.51085950651685,2.013776565409308
"('bookkeeping', 'NN')",0.4464285714285714,4.105394398408686,1.832765356432449
"('consist', 'VBP')",0.4464285714285714,4.105394398408686,1.832765356432449
"('advised', 'VBD')",0.4464285714285714,4.105394398408686,1.832765356432449
"('go outside', 'VB,RB')",0.4464285714285714,4.105394398408686,1.832765356432449
"('daan would', 'NNP,MD')",0.4464285714285714,4.105394398408686,1.832765356432449
"('father would', 'NNP,MD')",0.4464285714285714,4.105394398408686,1.832765356432449
"('would go', 'MD,VB')",0.4464285714285714,4.105394398408686,1.832765356432449
"('move around', 'VB,RB')",0.4464285714285714,4.105394398408686,1.832765356432449
"('2.50 guilders', 'CD,NNS')",0.4464285714285714,4.105394398408686,1.832765356432449
"('offered', 'VBN')",0.4464285714285714,4.105394398408686,1.832765356432449
"('grapes', 'NNS')",0.4464285714285714,4.105394398408686,1.832765356432449
"('2.50', 'CD')",0.4464285714285714,4.105394398408686,1.832765356432449
"('50', 'CD')",0.4464285714285714,4.105394398408686,1.832765356432449
"('else', 'RB')",1.3392857142857142,1.3121863889661687,1.7573924852225473
"('useful', 'JJ')",0.4464285714285714,3.817712325956905,1.7043358598021896
"('everything else', 'NN,RB')",0.4464285714285714,3.817712325956905,1.7043358598021896
"('needed', 'VBD')",0.4464285714285714,3.817712325956905,1.7043358598021896
"('wish', 'NN')",0.4464285714285714,3.817712325956905,1.7043358598021896
"('lie', 'VB')",0.4464285714285714,3.817712325956905,1.7043358598021896
"('fruit', 'NN')",0.4464285714285714,3.817712325956905,1.7043358598021896
"('go', 'VB')",1.7857142857142856,0.9273405680607401,1.6559653001084642
"('notebooks', 'NNS')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('totally', 'RB')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('gray', 'JJ')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('page', 'NN')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('brim', 'NN')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('charlotte', 'NNP')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('cup', 'NN')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('get us', 'VB,PRP')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('so-called', 'JJ')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('prices', 'NNS')",0.4464285714285714,3.594568774642695,1.6047182029654887
"('able', 'JJ')",1.3392857142857142,1.1609554192422453,1.5548510079137212
"('narrow', 'JJ')",0.4464285714285714,3.41224721784874,1.5233246508253304
"('lines', 'NNS')",0.4464285714285714,3.41224721784874,1.5233246508253304
"('visit', 'VB')",0.4464285714285714,3.41224721784874,1.5233246508253304
"('fat', 'JJ')",0.4464285714285714,3.41224721784874,1.5233246508253304
"('get hold', 'VB,NN')",0.4464285714285714,3.258096538021482,1.4545073830453044
"('currently', 'RB')",0.4464285714285714,3.258096538021482,1.4545073830453044
"('sheets', 'NNS')",0.4464285714285714,3.258096538021482,1.4545073830453044
"('outside', 'RB')",0.4464285714285714,3.258096538021482,1.4545073830453044
"('bath', 'NN')",0.4464285714285714,3.258096538021482,1.4545073830453044
"('homework', 'NN')",0.4464285714285714,3.258096538021482,1.4545073830453044
"('papers', 'NNS')",0.4464285714285714,3.258096538021482,1.4545073830453044
"('something else', 'NN,RB')",0.4464285714285714,3.1245651453969594,1.3948951541950712
"('dying', 'VBG')",0.4464285714285714,3.1245651453969594,1.3948951541950712
