token,tf score,idf score,tf-idf score
"('maaren', 'NNP')",1.282051282051282,3.41224721784874,4.374675920318897
"('visit us', 'VB,PRP')",0.641025641025641,4.51085950651685,2.89157660674157
"('valerian', 'JJ')",0.641025641025641,4.105394398408686,2.6316630759030035
"('van maaren', 'NNP,NNP')",0.641025641025641,4.105394398408686,2.6316630759030035
"('visit', 'VB')",0.641025641025641,3.41224721784874,2.1873379601594487
"('mr. kugler', 'NNP,NNP')",1.282051282051282,1.5151272329628591,1.9424708114908449
"('kugler', 'NNP')",1.282051282051282,1.5151272329628591,1.9424708114908449
"('annex', 'NNP')",1.282051282051282,1.2721810543524696,1.6310013517339352
"('shoes', 'NNS')",0.641025641025641,2.495956485974585,1.5999721063939647
"('known', 'VBN')",0.641025641025641,2.431417964837014,1.5586012595109062
"('mr.', 'NNP')",2.564102564102564,0.598836501088704,1.5354782079197538
"('stairs', 'NNS')",0.641025641025641,2.259567707910355,1.4484408384040734
"('relationships', 'NNS')",0.3205128205128205,4.51085950651685,1.445788303370785
"('dare open', 'NN,JJ')",0.3205128205128205,4.51085950651685,1.445788303370785
"('slip', 'VB')",0.3205128205128205,4.51085950651685,1.445788303370785
"('resent', 'VB')",0.3205128205128205,4.51085950651685,1.445788303370785
"('voskuijl occasionally', 'NNP,RB')",0.3205128205128205,4.51085950651685,1.445788303370785
"('occasionally comes', 'RB,VBZ')",0.3205128205128205,4.51085950651685,1.445788303370785
"('attitude seems', 'NN,VBZ')",0.3205128205128205,4.51085950651685,1.445788303370785
"('die anyway', 'VB,RB')",0.3205128205128205,4.51085950651685,1.445788303370785
"('touchy everyone', 'JJ,NN')",0.3205128205128205,4.51085950651685,1.445788303370785
"('touchy', 'JJ')",0.3205128205128205,4.51085950651685,1.445788303370785
"('voskuijls', 'NNP')",0.3205128205128205,4.51085950651685,1.445788303370785
"('taking valerian', 'VBG,JJ')",0.3205128205128205,4.51085950651685,1.445788303370785
"('valerian every', 'JJ,DT')",0.3205128205128205,4.51085950651685,1.445788303370785
"('good hearty', 'JJ,NN')",0.3205128205128205,4.51085950651685,1.445788303370785
"('hearty laugh', 'NN,NN')",0.3205128205128205,4.51085950651685,1.445788303370785
"('laugh would', 'NN,MD')",0.3205128205128205,4.51085950651685,1.445788303370785
"('ten valerian', 'JJ,JJ')",0.3205128205128205,4.51085950651685,1.445788303370785
"('valerian drops', 'JJ,NNS')",0.3205128205128205,4.51085950651685,1.445788303370785
"('almost forgotten', 'RB,VB')",0.3205128205128205,4.51085950651685,1.445788303370785
"('permanently droop', 'RB,VB')",0.3205128205128205,4.51085950651685,1.445788303370785
"('sag', 'VB')",0.3205128205128205,4.51085950651685,1.445788303370785
"('permanently', 'RB')",0.3205128205128205,4.51085950651685,1.445788303370785
"('droop', 'VB')",0.3205128205128205,4.51085950651685,1.445788303370785
