token,tf score,idf score,tf-idf score
"('pan', 'NN')",0.847457627118644,3.1245651453969594,2.6479365638957284
"('trapdoor', 'NN')",0.6355932203389831,4.105394398408686,2.609360846446199
"('stairs', 'NNS')",0.847457627118644,2.259567707910355,1.9148878880596227
"('inferiority complex', 'NN,NN')",0.423728813559322,4.51085950651685,1.9113811468291735
"('inferiority', 'NN')",0.423728813559322,4.51085950651685,1.9113811468291735
"('complex', 'NN')",0.423728813559322,4.51085950651685,1.9113811468291735
"('said', 'VBD')",2.11864406779661,0.8865185735404849,1.878217316823061
"('war', 'NN')",1.059322033898305,1.540445040947149,1.6318273738846916
"('barrel', 'NN')",0.423728813559322,3.817712325956905,1.6176747143885188
"('potatoes', 'NNS')",0.847457627118644,1.8367108570903212,1.5565346246528144
"('talked', 'VBD')",0.6355932203389831,2.431417964837014,1.5453927742608142
"('chatting', 'VBG')",0.423728813559322,3.594568774642695,1.5231223621367351
"('french', 'NNP')",0.423728813559322,3.41224721784874,1.445867465190144
"('necessary', 'JJ')",0.423728813559322,3.258096538021482,1.380549380517577
"('opened', 'VBD')",0.423728813559322,3.258096538021482,1.380549380517577
"('went', 'VBD')",1.2711864406779663,1.0451236037171234,1.3285469538776995
"('something else', 'NN,RB')",0.423728813559322,3.1245651453969594,1.3239682819478642
"('replied', 'VBD')",0.6355932203389831,2.0685124711476455,1.3147325028480799
"('look', 'NN')",0.6355932203389831,2.02595285672885,1.2876819004632523
"('took', 'VBD')",0.847457627118644,1.466337068793427,1.2426585328757855
"('go', 'VB')",1.2711864406779663,0.9273405680607401,1.1788227560094156
"('asked', 'VBD')",0.847457627118644,1.3753652905877003,1.1655638055827968
"('added', 'VBD')",0.423728813559322,2.6390573296152584,1.118244631192906
"('arm', 'NN')",0.423728813559322,2.5649493574615367,1.0868429480769224
"('cold', 'JJ')",0.423728813559322,2.431417964837014,1.0302618495072093
"('look', 'VBP')",0.423728813559322,2.431417964837014,1.0302618495072093
"('wanted', 'VBD')",0.6355932203389831,1.6204877486206852,1.0299710266656898
"('back', 'RB')",1.059322033898305,0.9273405680607401,0.9823522966745126
"('meaningless words', 'NN,NNS')",0.211864406779661,4.51085950651685,0.9556905734145867
"('around chatting', 'IN,VBG')",0.211864406779661,4.51085950651685,0.9556905734145867
"('chatting longer', 'VBG,JJR')",0.211864406779661,4.51085950651685,0.9556905734145867
"('strictly necessary', 'RB,JJ')",0.211864406779661,4.51085950651685,0.9556905734145867
"('done otherwise', 'VBN,RB')",0.211864406779661,4.51085950651685,0.9556905734145867
"('like spoiling', 'IN,VBG')",0.211864406779661,4.51085950651685,0.9556905734145867
"('spoiling margot', 'VBG,NNP')",0.211864406779661,4.51085950651685,0.9556905734145867
"('spoiling', 'VBG')",0.211864406779661,4.51085950651685,0.9556905734145867
"('immediately took', 'RB,VBD')",0.211864406779661,4.51085950651685,0.9556905734145867
"('close', 'VB')",0.211864406779661,4.51085950651685,0.9556905734145867
"('go ahead', 'VBP,RB')",0.211864406779661,4.51085950651685,0.9556905734145867
"('went upstairs', 'VBD,JJ')",0.211864406779661,4.51085950651685,0.9556905734145867
"('least ten', 'JJS,JJ')",0.211864406779661,4.51085950651685,0.9556905734145867
"('minutes searching', 'NNS,VBG')",0.211864406779661,4.51085950651685,0.9556905734145867
