token,tf score,idf score,tf-idf score
"('d.', 'NNP')",1.0436432637571158,1.252762968495368,1.3074376331545587
"('putti', 'NNP')",0.3795066413662239,3.41224721784874,1.294970481157017
"('peel', 'VB')",0.2846299810246679,4.51085950651685,1.2839258557448339
"('dussel', 'NNP')",1.0436432637571158,1.1786549963416462,1.230095347225627
"('van d.', 'NNP,NNP')",0.6641366223908919,1.6486586255873816,1.0949345710732137
"('cat', 'NN')",0.47438330170777987,2.259567707910355,1.0719011897107944
"('mouschi', 'NNP')",0.47438330170777987,2.259567707910355,1.0719011897107944
"('potatoes', 'NNS')",0.5692599620493358,1.8367108570903212,1.0455659528028394
"('door', 'NN')",0.6641366223908919,1.3973441973064755,0.9280274555166347
"('starts', 'VBZ')",0.2846299810246679,3.1245651453969594,0.8893449180446753
"('office', 'NN')",0.5692599620493358,1.540445040947149,0.8769136855486617
"('van', 'NNP')",0.8538899430740038,1.01435194505037,0.8661449246160654
"('peeling', 'NN')",0.18975332068311196,4.51085950651685,0.855950570496556
"('glance', 'VBP')",0.18975332068311196,4.51085950651685,0.855950570496556
"('brief silence', 'JJ,NN')",0.18975332068311196,4.51085950651685,0.855950570496556
"('notices', 'VBZ')",0.18975332068311196,4.51085950651685,0.855950570496556
"('exchange', 'VBP')",0.18975332068311196,4.51085950651685,0.855950570496556
"('window', 'NN')",0.3795066413662239,2.2082744135228043,0.8380548058910073
"('way', 'NN')",0.9487666034155597,0.8472978603872037,0.8038879130808384
"('mrs. van', 'NNP,NNP')",0.47438330170777987,1.6776461624606338,0.7958473256454619
"('toe', 'NN')",0.18975332068311196,4.105394398408686,0.779012219811895
"('d. turns', 'NNP,VBZ')",0.18975332068311196,4.105394398408686,0.779012219811895
"('wishes', 'NNS')",0.18975332068311196,4.105394398408686,0.779012219811895
"('mrs.', 'NNP')",0.8538899430740038,0.8999415938726256,0.7684510763618245
"('go', 'VBP')",0.47438330170777987,1.5664205273504097,0.743083741627329
"('right', 'JJ')",0.3795066413662239,1.9081698210724662,0.7241631199516001
"('bread', 'NN')",0.2846299810246679,2.431417964837014,0.6920544491945959
"('peeling', 'VBG')",0.18975332068311196,3.594568774642695,0.6820813614122762
"('puts', 'VBZ')",0.18975332068311196,3.594568774642695,0.6820813614122762
"('brief', 'JJ')",0.18975332068311196,3.594568774642695,0.6820813614122762
"('front office', 'JJ,NN')",0.18975332068311196,3.594568774642695,0.6820813614122762
"('another', 'DT')",0.5692599620493358,1.1786549963416462,0.6709610984867056
"('comes', 'VBZ')",0.3795066413662239,1.7074991256103151,0.6480072582961348
"('laughs', 'VBZ')",0.18975332068311196,3.41224721784874,0.6474852405785085
