token,tf score,idf score,tf-idf score
"('blood', 'NN')",0.9090909090909091,3.258096538021482,2.9619059436558928
"('fairly cold', 'RB,JJ')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('without coal', 'IN,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('sounds awful', 'NNS,JJ')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('general mood', 'JJ,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('russian front', 'JJ,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('going great', 'VBG,JJ')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('great guns', 'JJ,NNS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('often write', 'RB,VBZ')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('write', 'VBZ')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('polish border', 'JJ,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('prut river', 'NNP,NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('polish', 'JJ')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('prut', 'NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('romania', 'NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('surrounded ternopol', 'VBD,NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('odessa', 'NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('surrounded', 'VBD')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('ternopol', 'NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('extra communiqué', 'JJ,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('communiqué', 'NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('stalin', 'NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('many salutes', 'JJ,NNS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('city must', 'NN,MD')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('firing', 'NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('salutes', 'NNS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('moscow', 'NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('german troops', 'JJ,NNS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('hungary', 'NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('million jews', 'CD,NNPS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('jews living', 'NNPS,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('received two', 'VBD,CD')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('two packets', 'CD,NNS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('one serving', 'CD,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('lemon punch', 'FW,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('eau de', 'NN,FW')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('de cologne', 'FW,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('raspberry filling', 'NN,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('slightly gluey', 'RB,JJ')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('delicious anyway', 'JJ,RB')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('packets', 'NNS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('lemon', 'FW')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('sardines', 'NNS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('lilacs', 'NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('tulips', 'NNS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('raspberry', 'NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('filling', 'NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('pretty nice', 'NNP,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('pretty', 'NNP')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('good friends', 'JJ,NNS')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('time together', 'NN,RB')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('imaginable subject', 'JJ,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('delicate topic', 'JJ,NN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('nice', 'RB')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('somehow', 'VB')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('quite tough', 'RB,JJ')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('gotten better', 'VBN,RB')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('forsaken', 'VBN')",0.45454545454545453,4.51085950651685,2.0503906847803863
"('still fairly', 'RB,RB')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('optimism', 'NN')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('political situation', 'JJ,NN')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('must tell', 'MD,VB')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('border', 'NN')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('river', 'NNP')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('rumbling', 'VBG')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('nothing special', 'VBG,JJ')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('nothing', 'VBG')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('poor quality', 'JJ,NN')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('serving', 'NN')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('punch', 'NN')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('eau', 'NN')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('cologne', 'NN')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('gluey', 'JJ')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('died', 'VBN')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('hates', 'VBZ')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('every imaginable', 'DT,JJ')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('imaginable', 'JJ')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('delicate', 'JJ')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('conversation turned', 'NN,VBD')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('withstand', 'VB')",0.45454545454545453,4.105394398408686,1.8660883629130391
"('russian', 'JJ')",0.45454545454545453,3.817712325956905,1.7353237845258658
"('fighting', 'NN')",0.45454545454545453,3.817712325956905,1.7353237845258658
"('troops', 'NNS')",0.45454545454545453,3.817712325956905,1.7353237845258658
"('million', 'CD')",0.45454545454545453,3.817712325956905,1.7353237845258658
"('doomed', 'VBN')",0.45454545454545453,3.817712325956905,1.7353237845258658
"('managed', 'VBN')",0.45454545454545453,3.817712325956905,1.7353237845258658
