token,tf score,idf score,tf-idf score
"('moortje', 'NNP')",1.098901098901099,3.258096538021482,3.580325865957673
"('deal', 'VBP')",0.7326007326007326,4.51085950651685,3.304658979133223
"('sentimental', 'JJ')",0.7326007326007326,3.594568774642695,2.633383717686956
"('reality', 'NN')",0.7326007326007326,3.41224721784874,2.4998148116107983
"('understands', 'VBZ')",0.7326007326007326,3.1245651453969594,2.289058714576527
"('daddy', 'NNP')",0.7326007326007326,2.6390573296152584,1.9333753330514711
"('voskuijl', 'NNP')",0.7326007326007326,2.5649493574615367,1.8790837783601
"('nice', 'JJ')",1.098901098901099,1.6486586255873816,1.8117127753707492
"('month ago', 'NN,RB')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('worked hard', 'VBD,JJ')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('hard today', 'JJ,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('start picking', 'VB,VBG')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('praised', 'VBD')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('margot broke', 'NNP,VBD')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('without light', 'IN,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('known better', 'VBN,RBR')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('margot made', 'NNP,VBD')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('plug', 'NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('cord.', 'NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('rewrite something', 'VB,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('shopping list', 'VBG,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('rewrite', 'VB')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('handwriting', 'NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('family wound', 'NN,VBD')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('getting involved', 'VBG,VBN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('sentimental together', 'JJ,RB')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('usually sides', 'RB,NNS')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('another thing', 'DT,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('sensibly', 'RB')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('behaving', 'NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('weak spot', 'JJ,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('every minute', 'DT,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('eyes fill', 'NNS,VBP')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('fill', 'VBP')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('keep dreaming', 'VBP,VBG')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('husband jan', 'NN,NNP')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('heart-to-heart talk', 'JJ,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('talk sometime', 'NN,RB')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('sometime without', 'RB,IN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('bursting instantly', 'NN,RB')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('heart-to-heart', 'JJ')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('time writing', 'NN,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('would probably', 'MD,RB')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('probably get', 'RB,VB')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('get boring', 'VB,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('confided', 'VBD')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('gotten around', 'NN,IN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('writing amusing', 'VBG,VBG')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('amusing sketches', 'VBG,NNS')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('read aloud', 'VB,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('sketches', 'NNS')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('devote less', 'VB,JJR')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('less time', 'JJR,NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('sentimentality', 'NN')",0.3663003663003663,4.51085950651685,1.6523294895666114
"('tears', 'NNS')",0.7326007326007326,2.1129642337184795,1.5479591455813035
"('margot', 'NNP')",2.197802197802198,0.7041970167465302,1.5476857510912754
"('yet every', 'RB,DT')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('easily see', 'RB,VB')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('yank', 'VB')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('bawled', 'VBD')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('without giving', 'IN,VBG')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('outsiders', 'NNS')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('ever go', 'RB,VB')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('bursting', 'NN')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('later date', 'JJ,NN')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('devote', 'VB')",0.3663003663003663,4.105394398408686,1.5038074719445735
"('drifting', 'VBG')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('picking', 'VBG')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('vacuum cleaner', 'NN,JJR')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('cleaner', 'JJR')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('shopping', 'VBG')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('always saying', 'RB,VBG')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('get along', 'VBP,RB')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('one knows', 'NN,VBZ')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('plenty', 'NN')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('go outside', 'VB,JJ')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('bep voskuijl', 'NNP,NNP')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('dangerous', 'JJ')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('instantly', 'RB')",0.3663003663003663,3.817712325956905,1.3984294234274375
"('read', 'VB')",0.7326007326007326,1.8367108570903212,1.3455757194800888
"('hard', 'JJ')",0.7326007326007326,1.80280930541464,1.320739417886183
"('vacuum', 'NN')",0.3663003663003663,3.594568774642695,1.316691858843478
"('whole family', 'JJ,NN')",0.3663003663003663,3.594568774642695,1.316691858843478
"('mrs. kleiman', 'NNP,NNP')",0.3663003663003663,3.594568774642695,1.316691858843478
"('gotten', 'NN')",0.3663003663003663,3.594568774642695,1.316691858843478
"('aloud', 'NN')",0.3663003663003663,3.594568774642695,1.316691858843478
"('later', 'JJ')",0.3663003663003663,3.594568774642695,1.316691858843478
"('broke', 'VBD')",0.3663003663003663,3.41224721784874,1.2499074058053992
"('let', 'VBD')",0.3663003663003663,3.41224721784874,1.2499074058053992
"('involved', 'VBN')",0.3663003663003663,3.41224721784874,1.2499074058053992
