token,tf score,idf score,tf-idf score
"('rich', 'JJ')",1.183431952662722,3.594568774642695,4.253927543955852
"('spinach', 'NN')",1.183431952662722,3.594568774642695,4.253927543955852
"('michael frank', 'NNP,NNP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('wealthy', 'JJ')",0.591715976331361,4.51085950651685,2.6691476369922187
"('michael', 'NNP')",0.591715976331361,4.51085950651685,2.6691476369922187
"('millionaire', 'NN')",0.591715976331361,4.51085950651685,2.6691476369922187
"('parties', 'NNS')",0.591715976331361,4.51085950651685,2.6691476369922187
"('balls', 'NNS')",0.591715976331361,4.51085950651685,2.6691476369922187
"('dinners', 'NNS')",0.591715976331361,4.51085950651685,2.6691476369922187
"('guests', 'NNS')",0.591715976331361,3.817712325956905,2.2590013763058607
"('party', 'NN')",0.591715976331361,3.594568774642695,2.126963771977926
"('lettuce', 'NN')",0.591715976331361,3.594568774642695,2.126963771977926
"('miep', 'NNP')",1.183431952662722,1.4198170531585343,1.680256867643236
"('money', 'NN')",0.591715976331361,2.3136349291806306,1.3690147509944561
"('wealthy parents', 'JJ,NNS')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('frank owned', 'NNP,VBD')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('alice stern', 'NNP,NNP')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('owned', 'VBD')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('bank', 'NN')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('alice', 'NNP')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('stern', 'NNP')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('prominent', 'JJ')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('self-made man', 'JJ,NN')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('self-made', 'JJ')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('youth father', 'NN,NNP')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('father led', 'NNP,VBD')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('rich man', 'JJ,NN')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('parties every', 'NNS,DT')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('beautiful girls', 'JJ,NNS')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('huge house', 'JJ,NN')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('banquets', 'NNS')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('waltzing', 'VBG')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('grandpa died', 'NNP,VBD')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('great war', 'NNP,NNP')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('nothing left', 'NN,NN')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('grandpa', 'NNP')",0.2958579881656805,4.51085950651685,1.3345738184961093
"('inflation', 'NN')",0.2958579881656805,4.51085950651685,1.3345738184961093
