token,tf score,idf score,tf-idf score
"('lettuce', 'NN')",0.9230769230769231,3.594568774642695,3.318063484285565
"('adventure', 'NN')",0.6153846153846154,4.51085950651685,2.775913542471908
"('urge', 'NN')",0.6153846153846154,3.817712325956905,2.3493614313580955
"('every day', 'DT,NN')",0.9230769230769231,2.2082744135228043,2.0384071509441273
"('meal', 'NN')",0.6153846153846154,3.258096538021482,2.004982484936297
"('russians', 'NNPS')",0.6153846153846154,3.1245651453969594,1.9228093202442829
"('boche', 'NNP')",0.6153846153846154,3.1245651453969594,1.9228093202442829
"('starting', 'VBG')",0.6153846153846154,3.006782109740576,1.8503274521480468
"('feel', 'VBP')",0.9230769230769231,1.8367108570903212,1.695425406544912
"('weekly news', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('mean absolutely', 'VBP,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('absolutely nothing', 'RB,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('also gradually', 'RB,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('gradually starting', 'RB,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('dirty work', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('moment either', 'NN,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('office every', 'NN,DT')",0.3076923076923077,4.51085950651685,1.387956771235954
"('new set', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('work reupholstering', 'VB,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('reupholstering', 'VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('kleiman also', 'NNP,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('also brought', 'RB,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('flea powder', 'NN,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('seen hide', 'VBN,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('since last', 'IN,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('last thursday', 'JJ,NNP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('hide', 'RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('cat heaven', 'NN,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('animal lover', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('tasty dish', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('animal', 'JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('lover', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('tasty', 'JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('cap made', 'NN,VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('heartbroken', 'VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('starting tomorrow', 'VBG,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('saves us', 'VBZ,PRP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('saves', 'VBZ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('rotten boiled', 'VBN,VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('boiled lettuce', 'VBN,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('ordinary lettuce', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('rotten potatoes', 'NN,VBZ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('meal fit', 'NN,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('potatoes', 'VBZ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('two months', 'CD,NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('finally started', 'RB,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('started last', 'VBD,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('satisfactory answer', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('satisfactory', 'JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('england manufacturing', 'NNP,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('manufacturing bigger', 'NN,JJR')",0.3076923076923077,4.51085950651685,1.387956771235954
"('better airplanes', 'JJR,NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('time churning', 'NN,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('new houses', 'JJ,NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('manufacturing', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('reconstruction', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('millions spent', 'NNS,VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('medical science', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('science', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('artists', 'VBZ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('rotting away', 'VBG,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('mountains', 'NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('rotting', 'VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('politicians', 'NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('common man', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('nations would', 'NNS,MD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('rebelled long', 'VBN,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('nations', 'NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('rebelled', 'VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('destructive urge', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('destructive', 'JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('rage', 'VB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('murder', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('kill', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('without exception', 'IN,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('carefully built', 'RB,VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('undergoes', 'VBZ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('metamorphosis', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('wars', 'NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('waged', 'VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('cultivated', 'VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('destroyed', 'VB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('many hidden', 'JJ,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('hidden qualities', 'JJ,NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('big adventure', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('day complaining', 'NN,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('qualities', 'NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('feel liberation', 'VBP,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('liberation drawing', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('drawing near', 'NN,IN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('people around', 'NNS,IN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('maturing', 'VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('liberation', 'JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('drawing', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('amusing adventure', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('fascinating', 'JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('despair', 'VB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('young', 'JJ')",0.6153846153846154,2.159484249353372,1.3289133842174599
