token,tf score,idf score,tf-idf score
"('political situation', 'JJ,NN')",0.6711409395973155,4.105394398408686,2.7552982539655613
"('situation', 'NN')",0.8948545861297539,2.806111414278425,2.5110616682580984
"('kerli', 'NNP')",0.6711409395973155,3.594568774642695,2.4124622648608693
"('political', 'JJ')",0.6711409395973155,3.41224721784874,2.290098803925329
"('kale', 'NN')",0.44742729306487694,4.51085950651685,2.0182816583968006
"('eat', 'VB')",0.6711409395973155,2.719100037288795,1.8248993538850973
"('coupons', 'NNS')",0.44742729306487694,3.817712325956905,1.708148691703313
"('potatoes', 'NNS')",0.8948545861297539,1.8367108570903212,1.643589133861585
"('handkerchief', 'NN')",0.44742729306487694,3.594568774642695,1.6083081765739127
"('smoke', 'NN')",0.44742729306487694,3.41224721784874,1.5267325359502193
"('sick', 'JJ')",0.6711409395973155,2.259567707910355,1.516488394570708
"('long ago', 'RB,RB')",0.44742729306487694,3.258096538021482,1.4577613145509987
"('food', 'NN')",0.8948545861297539,1.593088774432571,1.4255827959128151
"('need', 'VBP')",0.6711409395973155,2.02595285672885,1.3596999038448658
"('opinions', 'NNS')",0.44742729306487694,2.9014215940827497,1.298175209880425
"('mouth', 'NN')",0.44742729306487694,2.6390573296152584,1.1807862772327777
"('besides', 'IN')",0.44742729306487694,2.6390573296152584,1.1807862772327777
"('kitchen', 'NN')",0.44742729306487694,2.5649493574615367,1.1476283478575109
"('bread', 'NN')",0.44742729306487694,2.431417964837014,1.0878827583163373
"('war', 'NN')",0.6711409395973155,1.540445040947149,1.0338557321792947
"('eat today', 'VB,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('working downstairs', 'VBG,NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('oilcloth-covered table', 'JJ,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('handkerchief sprinkled', 'NN,VBN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('fragrant prewar', 'JJ,JJ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('prewar perfume', 'JJ,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('perfume pressed', 'NN,VBN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('oilcloth-covered', 'JJ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('sprinkled', 'VBN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('fragrant', 'JJ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('perfume', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('supply us', 'VBP,PRP')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('food coupons', 'NN,NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('five black-market', 'CD,JJ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('black-market ration', 'JJ,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('ration books—no', 'NN,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('books—no coupons', 'NN,NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('supply', 'VBP')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('black-market', 'JJ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('books—no', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('wretched', 'VBN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('scrap', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('eat fried', 'NN,VBD')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('fried potatoes', 'VBD,NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('cereal instead', 'NN,RB')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('fried', 'VBD')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('half-and-half', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('lunch today', 'NN,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('today consists', 'NN,VBZ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('mashed potatoes', 'VBN,NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('pickled kale', 'JJ,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('mashed', 'VBN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('much kale', 'JJ,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('stink', 'VB')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('kitchen smells', 'NN,VBZ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('smells like', 'VBZ,IN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('spoiled plums', 'JJ,NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('rotten eggs', 'VB,NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('smells', 'VBZ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('plums', 'NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('brine', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('muck makes', 'NN,VBZ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('muck', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('strange diseases', 'JJ,NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('two buckets', 'CD,NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('pommes de', 'NNS,FW')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('de terre', 'FW,FW')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('terre winds', 'FW,VBZ')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('contracted', 'VBN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('diseases', 'NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('pommes', 'NNS')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('terre', 'FW')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('entertain', 'VBP')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('disease', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('smallpox', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('fourth year', 'JJ,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('picnic', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('whole stinking', 'JJ,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('stinking mess', 'NN,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('stinking', 'NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('tedious existence', 'JJ,NN')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('make us', 'VB,PRP')",0.22371364653243847,4.51085950651685,1.0091408291984003
"('tedious', 'JJ')",0.22371364653243847,4.51085950651685,1.0091408291984003
