token,tf score,idf score,tf-idf score
"('talked', 'VBD')",1.070663811563169,2.431417964837014,2.6032312257355605
"('sausage', 'NN')",0.6423982869379015,3.817712325956905,2.452491858216427
"('parents', 'NNS')",1.284796573875803,1.9081698210724662,2.4516100484871086
"('also told', 'RB,VBD')",0.4282655246252677,3.817712325956905,1.6349945721442847
"('liked', 'VBD')",0.4282655246252677,3.41224721784874,1.4613478449031008
"('window', 'NN')",0.6423982869379015,2.2082744135228043,1.4185917003358486
"('open window', 'JJ,NN')",0.4282655246252677,3.258096538021482,1.3953304231355383
"('went', 'VBD')",1.284796573875803,1.0451236037171234,1.3427712253324926
"('kiss', 'NN')",0.4282655246252677,2.9014215940827497,1.2425788411489291
"('glad', 'JJ')",0.4282655246252677,2.806111414278425,1.2017607769929015
"('give', 'VBP')",0.4282655246252677,2.6390573296152584,1.1302172717838366
"('light', 'NN')",0.4282655246252677,2.6390573296152584,1.1302172717838366
"('also', 'RB')",1.070663811563169,1.0451236037171234,1.1189760211104103
"('peter', 'NNP')",1.4989293361884368,0.7041970167465302,1.0555415668577541
"('told', 'VBD')",0.8565310492505354,1.2150226405125208,1.0407046171413454
"('talk', 'VB')",0.6423982869379015,1.5664205273504097,1.0062658633942674
"('open', 'JJ')",0.4282655246252677,2.3136349291806306,0.9908500767368869
"('lunch everything', 'NN,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('blood sausage', 'NN,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('finally went', 'RB,VBD')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('dreadful feeling', 'JJ,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('accept', 'IN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('distrust', 'NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('moment longer', 'NN,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('without another', 'IN,DT')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('another word', 'DT,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('good cry', 'JJ,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('talk things', 'VB,NNS')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('afterward', 'NNP')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('crossword puzzle', 'NN,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('dinner', 'PDT')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('crossword', 'NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('shorthand tonight', 'NN,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('later on.', 'RB,VBP')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('on.', 'VBP')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('last quarrel', 'JJ,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('bad manners', 'JJ,NNS')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('eager', 'JJ')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('hot downstairs', 'JJ,NNS')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('lobster', 'NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('little fresh', 'JJ,JJ')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('right side', 'JJ,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('talk next', 'VB,JJ')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('broad daylight', 'JJ,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('semidarkness', 'NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('broad', 'JJ')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('daylight', 'NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('felt good', 'VBD,JJ')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('wonderful evening', 'JJ,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('brief description', 'JJ,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('various subjects', 'JJ,NNS')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('different light', 'JJ,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('become alienated', 'NN,VBD')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('alienated', 'VBD')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('one point', 'CD,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('always give', 'RB,VBP')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('dozens', 'NNS')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('really kissed', 'RB,VBN')",0.21413276231263384,4.51085950651685,0.9659228065346573
"('kissed anyone.', 'VBN,NN')",0.21413276231263384,4.51085950651685,0.9659228065346573
