token,tf score,idf score,tf-idf score
"('love', 'NN')",2.094240837696335,2.02595285672885,4.2428332078091096
"('happy', 'JJ')",2.094240837696335,1.9851308622085946,4.157342119808575
"('candle', 'NN')",1.0471204188481675,3.817712325956905,3.997604529797806
"('grandma', 'NNP')",1.0471204188481675,3.594568774642695,3.7639463608824033
"('darling', 'NN')",1.0471204188481675,3.594568774642695,3.7639463608824033
"('likes', 'VBZ')",1.0471204188481675,2.9014215940827497,3.0381377948510466
"('potatoes', 'NNS')",1.5706806282722512,1.8367108570903212,2.8848861629690905
"('talk', 'VB')",1.5706806282722512,1.5664205273504097,2.4603463780372925
"('candle tonight', 'NN,NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('felt calm', 'VBD,NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('calm', 'NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('seems grandma', 'VBZ,NNP')",0.5235602094240838,4.51085950651685,2.361706547914581
"('feel happy', 'VB,JJ')",0.5235602094240838,4.51085950651685,2.361706547914581
"('watches', 'VBZ')",0.5235602094240838,4.51085950651685,2.361706547914581
"('protects', 'NNS')",0.5235602094240838,4.51085950651685,2.361706547914581
"('but…there', 'NNP')",0.5235602094240838,4.51085950651685,2.361706547914581
"('governs', 'VBZ')",0.5235602094240838,4.51085950651685,2.361706547914581
"('s…peter', 'NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('potatoes today', 'NNS,NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('pan full', 'NN,JJ')",0.5235602094240838,4.51085950651685,2.361706547914581
"('take much', 'VB,RB')",0.5235602094240838,4.51085950651685,2.361706547914581
"('gazes', 'VBZ')",0.5235602094240838,4.51085950651685,2.361706547914581
"('warmth', 'NNS')",0.5235602094240838,4.51085950651685,2.361706547914581
"('remarked', 'VBN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('turn white', 'VBP,JJ')",0.5235602094240838,4.51085950651685,2.361706547914581
"('pretty silly', 'RB,JJ')",0.5235602094240838,4.51085950651685,2.361706547914581
"('silly answer', 'JJ,NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('chatter bothered', 'NN,VBD')",0.5235602094240838,4.51085950651685,2.361706547914581
"('shyness', 'VB')",0.5235602094240838,4.51085950651685,2.361706547914581
"('sound like', 'VBP,IN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('like someone', 'IN,NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('dearest darling', 'JJS,NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('sound', 'VBP')",0.5235602094240838,4.51085950651685,2.361706547914581
"('kid gloves', 'NN,NNS')",0.5235602094240838,4.51085950651685,2.361706547914581
"('gloves', 'NNS')",0.5235602094240838,4.51085950651685,2.361706547914581
"('little better', 'JJ,JJR')",0.5235602094240838,4.51085950651685,2.361706547914581
"('knowing glance', 'VBG,NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('wink back', 'VBP,RB')",0.5235602094240838,4.51085950651685,2.361706547914581
"('twice', 'VB')",0.5235602094240838,4.51085950651685,2.361706547914581
"('wink', 'VBP')",0.5235602094240838,4.51085950651685,2.361706547914581
"('seems crazy', 'VBZ,JJ')",0.5235602094240838,4.51085950651685,2.361706547914581
"('overwhelming feeling', 'JJ,NN')",0.5235602094240838,4.51085950651685,2.361706547914581
"('hot', 'JJ')",1.0471204188481675,2.159484249353372,2.2612400516789237
"('lunch break', 'NN,NN')",0.5235602094240838,4.105394398408686,2.149421150999312
"('break', 'NN')",0.5235602094240838,4.105394398408686,2.149421150999312
"('finally managed', 'RB,VBD')",0.5235602094240838,4.105394398408686,2.149421150999312
