token,tf score,idf score,tf-idf score
"('quarter', 'NN')",1.4184397163120568,2.719100037288795,3.8568794855160213
"('peter', 'NNP')",4.964539007092199,0.7041970167465302,3.496013558316108
"('french', 'JJ')",1.4184397163120568,2.431417964837014,3.4488198082794526
"('first saturday', 'JJ,NNP')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('tiresome', 'JJ')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('asked whether', 'VBD,IN')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('said yes', 'VBD,UH')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('spoke french', 'VBD,JJ')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('french together', 'JJ,RB')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('explained something', 'VBD,NN')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('father read', 'NNP,VBD')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('read aloud', 'VBD,NN')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('seventh heaven', 'JJ,NN')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('eleven', 'VB')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('already waiting', 'RB,VBG')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('later.', 'VBP')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('look forward', 'VBP,RB')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('seeing peter', 'VBG,NNP')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('insult', 'NN')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('morning', 'NNP')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('night everything', 'NN,NN')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('blanketed', 'VBN')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('snow', 'NN')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('nothing left', 'NN,VBD')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('thawed', 'VBN')",0.7092198581560284,4.51085950651685,3.1991911393736525
"('hang', 'VB')",0.7092198581560284,4.105394398408686,2.9116272329139616
"('bye', 'NNP')",0.7092198581560284,4.105394398408686,2.9116272329139616
"('teasingly', 'RB')",0.7092198581560284,4.105394398408686,2.9116272329139616
