token,tf score,idf score,tf-idf score
"('cady', 'NNP')",0.7299270072992701,3.817712325956905,2.786651332815259
"('cady', 'JJ')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('hans', 'NNPS')",0.36496350364963503,4.105394398408686,1.4983191235068196
"('volume', 'NN')",0.36496350364963503,3.817712325956905,1.3933256664076294
"('cuffed', 'VBD')",0.24330900243309003,4.51085950651685,1.0975327266464354
"('wrists', 'NNS')",0.24330900243309003,4.51085950651685,1.0975327266464354
"('first volume', 'JJ,NN')",0.24330900243309003,4.51085950651685,1.0975327266464354
"('galilei', 'NNP')",0.24330900243309003,4.51085950651685,1.0975327266464354
"('years', 'NNP')",0.24330900243309003,4.51085950651685,1.0975327266464354
"('sanatorium', 'NN')",0.24330900243309003,4.51085950651685,1.0975327266464354
"('hans', 'NNP')",0.24330900243309003,4.51085950651685,1.0975327266464354
"('hans', 'NNS')",0.24330900243309003,4.51085950651685,1.0975327266464354
"('simon', 'NNP')",0.24330900243309003,4.51085950651685,1.0975327266464354
"('insolent', 'JJ')",0.24330900243309003,4.105394398408686,0.9988794156712132
"('biography', 'NN')",0.24330900243309003,4.105394398408686,0.9988794156712132
"('helped', 'VBD')",0.24330900243309003,3.594568774642695,0.8745909427354489
"('peter', 'NNP')",1.2165450121654502,0.7041970167465302,0.8566873683047813
"('pulled', 'VBD')",0.24330900243309003,3.41224721784874,0.8302304666298638
"('modern', 'JJ')",0.24330900243309003,3.41224721784874,0.8302304666298638
"('health', 'NN')",0.24330900243309003,3.41224721784874,0.8302304666298638
"('war', 'NNP')",0.24330900243309003,3.41224721784874,0.8302304666298638
"('stairs', 'NNS')",0.36496350364963503,2.259567707910355,0.8246597474125382
"('mother', 'NN')",0.48661800486618007,1.6776461624606338,0.816372828447997
"('van d.', 'NN,NNP')",0.48661800486618007,1.6776461624606338,0.816372828447997
"('finish', 'VB')",0.24330900243309003,3.258096538021482,0.792724218496711
"('back', 'RB')",0.851581508515815,0.9273405680607401,0.7897060798570779
"('obliged', 'VBN')",0.24330900243309003,3.1245651453969594,0.7602348285637371
"('look', 'NN')",0.36496350364963503,2.02595285672885,0.7393988528207481
"('goes', 'VBZ')",0.36496350364963503,2.02595285672885,0.7393988528207481
"('vacation', 'NN')",0.24330900243309003,3.006782109740576,0.7315771556546414
"('pages', 'NNS')",0.24330900243309003,3.006782109740576,0.7315771556546414
"('spite', 'NN')",0.24330900243309003,2.9014215940827497,0.7059419936940997
"('country', 'NN')",0.24330900243309003,2.9014215940827497,0.7059419936940997
"('chair', 'NN')",0.24330900243309003,2.719100037288795,0.6615815175885146
"('various', 'JJ')",0.24330900243309003,2.719100037288795,0.6615815175885146
"('first', 'JJ')",0.48661800486618007,1.3328056761689044,0.6485672390116324
"('jews', 'NNP')",0.24330900243309003,2.6390573296152584,0.642106406232423
"('arm', 'NN')",0.24330900243309003,2.5649493574615367,0.6240752694553617
"('mrs. van', 'NNP,NN')",0.48661800486618007,1.252762968495368,0.6096170162994492
"('d.', 'NNP')",0.48661800486618007,1.252762968495368,0.6096170162994492
"('busy', 'JJ')",0.24330900243309003,2.495956485974585,0.6072886827188771
"('loves', 'VBZ')",0.24330900243309003,2.495956485974585,0.6072886827188771
"('reading', 'VBG')",0.24330900243309003,2.431417964837014,0.5915858795223878
