token,tf score,idf score,tf-idf score
"('fairy tales', 'NN,NNS')",1.257861635220126,4.51085950651685,5.674037115115535
"('tales', 'NNS')",1.257861635220126,4.51085950651685,5.674037115115535
"('sore throat', 'NN,NN')",1.257861635220126,4.105394398408686,5.164018111205895
"('princess', 'NNP')",1.257861635220126,4.105394398408686,5.164018111205895
"('prince', 'NNP')",1.257861635220126,4.105394398408686,5.164018111205895
"('fairy', 'NN')",1.257861635220126,3.817712325956905,4.802153869128182
"('sore', 'NN')",1.257861635220126,3.594568774642695,4.5214701567832645
"('throat', 'NN')",1.257861635220126,3.1245651453969594,3.9302706231408298
"('perhaps', 'RB')",1.257861635220126,2.3136349291806306,2.9102326153215485
"('bed yesterday', 'NN,NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('already bored', 'RB,VBN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('first afternoon', 'JJ,NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('already discovered', 'RB,VBN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('fifty-fifth birthday', 'JJ,NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('verschwunden.', 'JJ')",0.628930817610063,4.51085950651685,2.8370185575577676
"('fifty-fifth', 'JJ')",0.628930817610063,4.51085950651685,2.8370185575577676
"('eighteenth birthday', 'JJ,NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('royal highness', 'NNP,NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('highness princess', 'NNP,NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('princess elizabeth', 'NNP,NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('eighteenth', 'JJ')",0.628930817610063,4.51085950651685,2.8370185575577676
"('elizabeth', 'NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('bbc reported', 'NNP,VBD')",0.628930817610063,4.51085950651685,2.8370185575577676
"('though royal', 'IN,JJ')",0.628930817610063,4.51085950651685,2.8370185575577676
"('royal children', 'JJ,NNS')",0.628930817610063,4.51085950651685,2.8370185575577676
"('children usually', 'NNS,RB')",0.628930817610063,4.51085950651685,2.8370185575577676
"('suitable candidate', 'JJ,NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('princess margaret', 'NNP,NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('margaret rose', 'NNP,NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('crown prince', 'NNP,NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('prince baudouin', 'NNP,NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('prince', 'NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('margaret', 'NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('rose', 'NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('crown', 'NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('baudouin', 'NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('one disaster', 'CD,NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('maaren rears', 'NNP,VBZ')",0.628930817610063,4.51085950651685,2.8370185575577676
"('reinforced', 'VBN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('rears', 'VBZ')",0.628930817610063,4.51085950651685,2.8370185575577676
"('potato flour', 'NN,NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('likelihood', 'NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('stole', 'VBZ')",0.628930817610063,4.51085950651685,2.8370185575577676
"('pin', 'VB')",0.628930817610063,4.51085950651685,2.8370185575577676
"('perhaps mr.', 'RB,NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('shady character', 'JJ,NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('character tailed', 'NN,VBD')",0.628930817610063,4.51085950651685,2.8370185575577676
"('tailed', 'VBD')",0.628930817610063,4.51085950651685,2.8370185575577676
"('appraiser', 'NN')",0.628930817610063,4.51085950651685,2.8370185575577676
"('beethovenstraat', 'NNP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('offered us', 'VBD,PRP')",0.628930817610063,4.51085950651685,2.8370185575577676
"('us 400', 'PRP,CD')",0.628930817610063,4.51085950651685,2.8370185575577676
"('400 guilders', 'CD,NNS')",0.628930817610063,4.51085950651685,2.8370185575577676
"('400', 'CD')",0.628930817610063,4.51085950651685,2.8370185575577676
"('estimates', 'NNS')",0.628930817610063,4.51085950651685,2.8370185575577676
