token,tf score,idf score,tf-idf score
"('another', 'DT')",1.0638297872340425,1.1786549963416462,1.2538882939804745
"('though', 'IN')",1.0638297872340425,1.143563676530376,1.2165571026918893
"('long', 'RB')",1.0638297872340425,1.076872302031704,1.145608831948621
"('went', 'VBD')",1.0638297872340425,1.0451236037171234,1.1118336209756632
"('daan', 'NNP')",1.0638297872340425,0.9993140676858292,1.0631000720062012
"('want', 'VBP')",1.0638297872340425,0.9993140676858292,1.0631000720062012
"('one', 'CD')",2.127659574468085,0.4082161414800543,0.868544981872456
"('good', 'JJ')",1.0638297872340425,0.7380985684222116,0.7852112430023527
"('margot', 'NNP')",1.0638297872340425,0.7041970167465302,0.7491457624963087
"('day', 'NN')",1.0638297872340425,0.6931471805599453,0.737390617616963
"('father', 'NNP')",1.0638297872340425,0.6292957085734125,0.6694635197589495
"('mother', 'NNP')",1.0638297872340425,0.6190392084062235,0.6585523493683229
"('like', 'IN')",1.0638297872340425,0.5405675929647282,0.5750719074092854
"('since', 'IN')",1.0638297872340425,0.5126588048476517,0.5453817072847358
