token,tf score,idf score,tf-idf score
"('go downstairs', 'VB,NNS')",0.7407407407407408,4.105394398408686,3.0410328877101382
"('dussel', 'NNP')",2.2222222222222223,1.1786549963416462,2.619233325203658
"('mr. kugler', 'NNP,NNP')",1.4814814814814816,1.5151272329628591,2.2446329377227543
"('kugler', 'NNP')",1.4814814814814816,1.5151272329628591,2.2446329377227543
"('van daan', 'NNP,NNP')",1.4814814814814816,1.3538590853667367,2.0057171635062767
"('longer', 'RB')",0.7407407407407408,2.6390573296152584,1.954857281196488
"('downstairs', 'NNS')",1.1111111111111112,1.7382707842770688,1.9314119825300766
"('windows', 'NNS')",0.7407407407407408,2.5649493574615367,1.8999624870085459
"('mr. van', 'NNP,NNP')",1.4814814814814816,1.2337147735246736,1.827725590406924
"('mr.', 'NNP')",2.9629629629629632,0.598836501088704,1.7743303735961602
"('talk', 'VB')",1.1111111111111112,1.5664205273504097,1.7404672526115663
"('anymore', 'RB')",0.7407407407407408,2.259567707910355,1.6737538577113742
"('days dussel', 'NNS,NNP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('new security', 'JJ,NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('security measures', 'NN,NNS')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('measures since', 'NNS,IN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('security', 'NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('daan make', 'NNP,VBP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('last round', 'JJ,NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('round every', 'NN,DT')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('one may', 'NN,MD')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('may go', 'MD,VB')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('toilet anymore', 'NN,RB')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('windows may', 'NNS,MD')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('lights go', 'NNS,VBP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('propped open', 'VBN,JJ')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('propped', 'VBN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('last measure', 'JJ,NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('daan bawled', 'NNP,VBD')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('rather live', 'RB,VBP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('live without', 'VBP,IN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('without food', 'IN,NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('without air', 'IN,NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('simply must', 'RB,MD')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('must figure', 'MD,VB')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('never discussed', 'RB,VBD')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('discussed matters', 'VBD,NNS')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('always happening', 'RB,VBG')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('happening behind', 'VBG,IN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('office anymore', 'NN,RB')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('saturday afternoons', 'NNP,NNS')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('sundays', 'NNS')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('dussel promptly', 'NNP,RB')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('promptly went', 'RB,VBD')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('even father', 'RB,NNP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('dussel insulted', 'NNP,VBD')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('dealings', 'NNS')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('minimum', 'NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('insulted', 'VBD')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('us knows', 'PRP,VBZ')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('pretty awful', 'RB,JJ')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('miserable man', 'JJ,NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('birthday next', 'NN,IN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('next week', 'IN,NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('accept gifts', 'VB,NNS')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('even talk', 'RB,VB')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('sulks', 'NNS')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('amusing story', 'VBG,NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('story called', 'NN,VBN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('three listeners', 'CD,NNS')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('blurry', 'NNP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('explorer', 'NNP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('listeners', 'NNS')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('el dorado', 'NNP,NNP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('insisted', 'VBD')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('el', 'NNP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('dorado', 'NNP')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('silly boy', 'RB,NN')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('sweet anyway', 'JJ,RB')",0.3703703703703704,4.51085950651685,1.6706887061173519
"('anyway', 'RB')",0.7407407407407408,2.2082744135228043,1.635758824831707
"('allowed', 'VBN')",0.7407407407407408,2.159484249353372,1.5996179624839795
"('birthday', 'NN')",0.7407407407407408,2.1129642337184795,1.5651586916433182
"('last ten', 'JJ,JJ')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('speaking terms', 'NN,NNS')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('measures', 'NNS')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('longer allowed', 'RB,VBN')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('round', 'NN')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('flush', 'NN')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('stick', 'NN')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('sulking', 'VBG')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('bawled', 'VBD')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('windows open', 'NNS,VBP')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('group', 'NN')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('afternoons', 'NNS')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('father went', 'NNP,VBD')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('flimsy excuse', 'JJ,NN')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('flimsy', 'JJ')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('next', 'IN')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('celebrate', 'VB')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('big hit', 'JJ,NN')",0.3703703703703704,4.105394398408686,1.5205164438550691
"('van', 'NNP')",1.4814814814814816,1.01435194505037,1.5027436222968444
"('daan', 'NNP')",1.4814814814814816,0.9993140676858292,1.4804652854604878
"('ten days', 'JJ,NNS')",0.3703703703703704,3.817712325956905,1.413967528132187
"('speaking', 'NN')",0.3703703703703704,3.817712325956905,1.413967528132187
"('everything', 'NNP')",0.3703703703703704,3.817712325956905,1.413967528132187
"('manager', 'NN')",0.3703703703703704,3.817712325956905,1.413967528132187
"('hit', 'NN')",0.3703703703703704,3.817712325956905,1.413967528132187
"('eight', 'CD')",0.7407407407407408,1.9081698210724662,1.4134591267203456
"('nine-thirty', 'JJ')",0.3703703703703704,3.594568774642695,1.3313217683861835
"('measure', 'NN')",0.3703703703703704,3.594568774642695,1.3313217683861835
"('might hear', 'MD,VB')",0.3703703703703704,3.594568774642695,1.3313217683861835
"('that.', 'NN')",0.3703703703703704,3.594568774642695,1.3313217683861835
"('fall', 'NN')",0.3703703703703704,3.594568774642695,1.3313217683861835
"('accept', 'VB')",0.3703703703703704,3.594568774642695,1.3313217683861835
"('terms', 'NNS')",0.3703703703703704,3.41224721784874,1.2637952658699039
"('opened', 'VBN')",0.3703703703703704,3.41224721784874,1.2637952658699039
"('lights', 'NNS')",0.3703703703703704,3.41224721784874,1.2637952658699039
"('claims', 'VBZ')",0.3703703703703704,3.41224721784874,1.2637952658699039
"('figure', 'VB')",0.3703703703703704,3.41224721784874,1.2637952658699039
