token,tf score,idf score,tf-idf score
"('history', 'NN')",3.289473684210526,3.006782109740576,9.89073062414663
"('hobbies', 'NNS')",1.3157894736842104,4.51085950651685,5.935341455943223
"('hobby', 'NN')",1.3157894736842104,4.51085950651685,5.935341455943223
"('etc.', 'NN')",1.3157894736842104,4.105394398408686,5.40183473474827
"('number', 'NNP')",1.3157894736842104,3.594568774642695,4.729695756108809
"('books', 'NNS')",2.631578947368421,1.7074991256103151,4.493418751606092
"('better warn', 'RB,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('warn', 'NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('every newspaper', 'DT,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('dutch royal', 'NNP,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('royal families', 'NN,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('document', 'NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('austrian', 'NNP')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('russian', 'NNP')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('norwegian', 'NNP')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('royal', 'NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('made great', 'VBN,JJ')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('great progress', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('taking notes', 'VBG,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('reading biographies', 'VBG,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('even copy', 'RB,VBP')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('copy', 'VBP')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('third hobby', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('already bought', 'RB,VBN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('numerous books', 'JJ,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('public library', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('ferret', 'VB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('nine muses', 'CD,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('seven loves', 'CD,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('name', 'VB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('muses', 'NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('loves', 'NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('zeus', 'NNP')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('wives', 'NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('pat', 'NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('family photographs', 'NN,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('concerns writers', 'VBZ,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('musicians may', 'NNS,MD')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('come later', 'VB,RB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('arts', 'NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('poets', 'NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('painters', 'NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('musicians', 'NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('loathe algebra', 'VBP,RB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('algebra', 'RB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('arithmetic', 'JJ')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('school subjects', 'NN,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('answer', 'VB')",0.6578947368421052,4.105394398408686,2.700917367374135
"('really think', 'RB,VBP')",0.6578947368421052,4.105394398408686,2.700917367374135
"('first', 'NNP')",0.6578947368421052,4.105394398408686,2.700917367374135
"('number two', 'NNP,CD')",0.6578947368421052,4.105394398408686,2.700917367374135
"('genealogical charts', 'JJ,NNS')",0.6578947368421052,4.105394398408686,2.700917367374135
"('charts', 'NNS')",0.6578947368421052,4.105394398408686,2.700917367374135
"('family trees', 'NN,NNS')",0.6578947368421052,4.105394398408686,2.700917367374135
"('spanish', 'JJ')",0.6578947368421052,4.105394398408686,2.700917367374135
"('history books', 'NN,NNS')",0.6578947368421052,4.105394398408686,2.700917367374135
"('biographies', 'NNS')",0.6578947368421052,4.105394398408686,2.700917367374135
"('hardly wait', 'RB,VB')",0.6578947368421052,4.105394398408686,2.700917367374135
"('number four', 'NNP,CD')",0.6578947368421052,4.105394398408686,2.700917367374135
"('roman mythology', 'NNP,NN')",0.6578947368421052,4.105394398408686,2.700917367374135
"('greek', 'JJ')",0.6578947368421052,4.105394398408686,2.700917367374135
"('various books', 'JJ,NNS')",0.6578947368421052,4.105394398408686,2.700917367374135
"('hercules', 'NNP')",0.6578947368421052,4.105394398408686,2.700917367374135
"('movie stars', 'NN,NNS')",0.6578947368421052,4.105394398408686,2.700917367374135
"('may come', 'MD,VB')",0.6578947368421052,4.105394398408686,2.700917367374135
"('adore', 'VBP')",0.6578947368421052,4.105394398408686,2.700917367374135
"('concerns', 'VBZ')",0.6578947368421052,4.105394398408686,2.700917367374135
"('surprised', 'VBN')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('trees', 'NNS')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('passages', 'NNS')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('bought', 'VBN')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('numerous', 'JJ')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('public', 'JJ')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('library', 'NN')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('information', 'NN')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('roman', 'NNP')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('photographs', 'NN')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('crazy', 'NN')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('writers', 'NNS')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('loathe', 'VBP')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('geometry', 'NN')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('enjoy', 'VBP')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('genealogical', 'JJ')",0.6578947368421052,3.594568774642695,2.3648478780544044
"('progress', 'NN')",0.6578947368421052,3.594568774642695,2.3648478780544044
"('families', 'NNS')",0.6578947368421052,3.41224721784874,2.2448994854268025
"('mythology', 'NN')",0.6578947368421052,3.41224721784874,2.2448994854268025
"('reading', 'NN')",0.6578947368421052,3.41224721784874,2.2448994854268025
"('favorite', 'JJ')",0.6578947368421052,3.41224721784874,2.2448994854268025
"('better', 'RB')",0.6578947368421052,3.258096538021482,2.143484564487817
"('newspaper', 'NN')",0.6578947368421052,3.258096538021482,2.143484564487817
"('notes', 'NNS')",0.6578947368421052,3.258096538021482,2.143484564487817
"('stars', 'NNS')",0.6578947368421052,3.258096538021482,2.143484564487817
"('family', 'NN')",1.3157894736842104,1.5151272329628591,1.9935884644248145
"('interests', 'NNS')",0.6578947368421052,3.006782109740576,1.9781461248293262
"('third', 'JJ')",0.6578947368421052,3.006782109740576,1.9781461248293262
"('movie', 'NN')",0.6578947368421052,3.006782109740576,1.9781461248293262
"('subjects', 'NNS')",0.6578947368421052,3.006782109740576,1.9781461248293262
"('lots', 'NNS')",0.6578947368421052,2.9014215940827497,1.908829996107072
"('writing', 'NN')",0.6578947368421052,2.9014215940827497,1.908829996107072
"('wait', 'VB')",0.6578947368421052,2.719100037288795,1.7888816034794701
"('various', 'JJ')",0.6578947368421052,2.719100037288795,1.7888816034794701
"('long time', 'JJ,NN')",0.6578947368421052,2.5649493574615367,1.6874666825404845
"('nine', 'CD')",0.6578947368421052,2.5649493574615367,1.6874666825404845
"('french', 'JJ')",0.6578947368421052,2.431417964837014,1.5996170821296143
"('english', 'NNP')",0.6578947368421052,2.431417964837014,1.5996170821296143
"('reading', 'VBG')",0.6578947368421052,2.431417964837014,1.5996170821296143
"('many', 'JJ')",1.3157894736842104,1.1609554192422453,1.5275729200555859
"('dutch', 'NNP')",0.6578947368421052,2.3136349291806306,1.5221282428819938
"('seven', 'CD')",0.6578947368421052,2.2082744135228043,1.4528121141597394
"('german', 'JJ')",0.6578947368421052,2.0685124711476455,1.3608634678602929
"('school', 'NN')",0.6578947368421052,2.0685124711476455,1.3608634678602929
"('taking', 'VBG')",0.6578947368421052,2.02595285672885,1.332863721532138
"('need', 'VBP')",0.6578947368421052,2.02595285672885,1.332863721532138
"('hardly', 'RB')",0.6578947368421052,1.9459101490553132,1.280204045431127
"('subject', 'NN')",0.6578947368421052,1.9459101490553132,1.280204045431127
"('made', 'VBN')",0.6578947368421052,1.80280930541464,1.186058753562263
"('book', 'NN')",0.6578947368421052,1.770019482591649,1.164486501705032
"('four', 'CD')",0.6578947368421052,1.770019482591649,1.164486501705032
"('especially', 'RB')",0.6578947368421052,1.770019482591649,1.164486501705032
"('looking', 'VBG')",0.6578947368421052,1.7382707842770688,1.1435992001822821
"('find', 'VB')",0.6578947368421052,1.7074991256103151,1.123354687901523
"('later', 'RB')",0.6578947368421052,1.6776461624606338,1.1037145805662063
"('may', 'MD')",0.6578947368421052,1.6486586255873816,1.0846438326232772
"('come', 'VB')",0.6578947368421052,1.6204877486206852,1.0661103609346612
"('great', 'JJ')",0.6578947368421052,1.466337068793427,0.9646954399956755
"('asked', 'VBD')",0.6578947368421052,1.3753652905877003,0.9048455859129606
"('already', 'RB')",0.6578947368421052,1.3753652905877003,0.9048455859129606
"('long', 'JJ')",0.6578947368421052,1.3538590853667367,0.8906967666886425
"('able', 'JJ')",0.6578947368421052,1.1609554192422453,0.7637864600277929
"('really', 'RB')",0.6578947368421052,1.0931328229034842,0.7191663308575553
"('go', 'VB')",0.6578947368421052,0.9273405680607401,0.6100924789873289
"('two', 'CD')",0.6578947368421052,0.8999415938726256,0.5920668380740958
"('think', 'VBP')",0.6578947368421052,0.7972874398125424,0.5245312104029883
"('every', 'DT')",0.6578947368421052,0.7972874398125424,0.5245312104029883
"('day', 'NN')",0.6578947368421052,0.6931471805599453,0.4560178819473324
"('father', 'NNP')",0.6578947368421052,0.6292957085734125,0.41401033458777137
"('even', 'RB')",0.6578947368421052,0.6088868369422055,0.4005834453567141
"('like', 'IN')",0.6578947368421052,0.5405675929647282,0.3556365743189001
"('time', 'NN')",0.6578947368421052,0.4248831939652659,0.2795284170824118
