token,tf score,idf score,tf-idf score
"('j.', 'NNP')",0.7299270072992701,4.51085950651685,3.2925981799393065
"('g.z', 'NNP')",0.7299270072992701,4.105394398408686,2.9966382470136392
"('smart', 'JJ')",0.7299270072992701,3.258096538021482,2.378172655490133
"('de', 'FW')",0.7299270072992701,3.1245651453969594,2.2807044856912113
"('pretty', 'RB')",0.7299270072992701,2.9014215940827497,2.1178259810822992
"('school', 'NN')",0.9124087591240875,2.0685124711476455,1.887328897032523
"('nice girl', 'JJ,NN')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('henny', 'NNP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('two-faced', 'JJ')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('nannie', 'NNP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('filthy mind', 'JJ,NN')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('jopie de', 'NNP,FW')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('de beer', 'FW,NNP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('beer', 'NNP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('leo', 'NNP')",0.36496350364963503,4.51085950651685,1.6462990899696532
"('class', 'NN')",0.5474452554744526,3.006782109740576,1.646048600222943
"('tin', 'NNP')",0.36496350364963503,4.105394398408686,1.4983191235068196
"('best friend', 'JJS,NN')",0.36496350364963503,4.105394398408686,1.4983191235068196
"('cheerful disposition', 'JJ,NN')",0.36496350364963503,4.105394398408686,1.4983191235068196
"('terrific', 'NN')",0.36496350364963503,4.105394398408686,1.4983191235068196
"('filthy', 'JJ')",0.36496350364963503,4.105394398408686,1.4983191235068196
"('brat', 'NN')",0.36496350364963503,4.105394398408686,1.4983191235068196
"('disposition', 'NN')",0.36496350364963503,3.817712325956905,1.3933256664076294
"('dirty', 'NN')",0.36496350364963503,3.817712325956905,1.3933256664076294
"('ilse', 'NNP')",0.36496350364963503,3.817712325956905,1.3933256664076294
"('jopie', 'NNP')",0.36496350364963503,3.817712325956905,1.3933256664076294
"('friend', 'NN')",0.5474452554744526,2.2082744135228043,1.2089093504686885
"('nice', 'JJ')",0.7299270072992701,1.6486586255873816,1.2034004566331253
"('nice', 'NN')",0.36496350364963503,3.258096538021482,1.1890863277450665
"('girl', 'NN')",0.5474452554744526,2.159484249353372,1.1821994065803132
"('jacque', 'NNP')",0.36496350364963503,3.006782109740576,1.097365733481962
"('back', 'RP')",0.36496350364963503,3.006782109740576,1.097365733481962
"('boring', 'JJ')",0.36496350364963503,3.006782109740576,1.097365733481962
