token,tf score,idf score,tf-idf score
"('christmas', 'NNP')",3.0303030303030303,3.594568774642695,10.89263265043241
"('wonderful surprise', 'JJ,NN')",1.5151515151515151,4.51085950651685,6.834635615934621
"('miep made', 'NNP,VBD')",1.5151515151515151,4.51085950651685,6.834635615934621
"('delicious christmas', 'JJ,NNP')",1.5151515151515151,4.51085950651685,6.834635615934621
"('christmas cake', 'NNP,NN')",1.5151515151515151,4.51085950651685,6.834635615934621
"('peace 1944', 'NN,CD')",1.5151515151515151,4.51085950651685,6.834635615934621
"('bep provided', 'NNP,VBD')",1.5151515151515151,4.51085950651685,6.834635615934621
"('prewar standards', 'VB,NNS')",1.5151515151515151,4.51085950651685,6.834635615934621
"('prewar', 'VB')",1.5151515151515151,4.51085950651685,6.834635615934621
"('standards', 'NNS')",1.5151515151515151,4.51085950651685,6.834635615934621
"('pretty pictures', 'JJ,NNS')",1.5151515151515151,4.51085950651685,6.834635615934621
"('pictures glued', 'NNS,VBN')",1.5151515151515151,4.51085950651685,6.834635615934621
"('glued', 'VBN')",1.5151515151515151,4.51085950651685,6.834635615934621
"('holidays passed', 'NNS,VBN')",1.5151515151515151,4.51085950651685,6.834635615934621
"('friday evening', 'NNP,NN')",1.5151515151515151,4.105394398408686,6.2202945430434635
"('christmas present', 'NNP,NN')",1.5151515151515151,4.105394398408686,6.2202945430434635
"('batch', 'NN')",1.5151515151515151,4.105394398408686,6.2202945430434635
"('beer', 'NN')",1.5151515151515151,4.105394398408686,6.2202945430434635
"('nicely', 'RB')",1.5151515151515151,4.105394398408686,6.2202945430434635
"('packages', 'NNS')",1.5151515151515151,3.817712325956905,5.784412615086219
"('holidays', 'NNS')",1.5151515151515151,3.817712325956905,5.784412615086219
"('present', 'NN')",1.5151515151515151,3.594568774642695,5.446316325216205
"('prepared', 'VBN')",1.5151515151515151,3.594568774642695,5.446316325216205
"('provided', 'VBD')",1.5151515151515151,3.594568774642695,5.446316325216205
"('yogurt', 'NN')",1.5151515151515151,3.594568774642695,5.446316325216205
"('bottle', 'NN')",1.5151515151515151,3.594568774642695,5.446316325216205
"('adults', 'NNS')",1.5151515151515151,3.594568774642695,5.446316325216205
"('pictures', 'NNS')",1.5151515151515151,3.594568774642695,5.446316325216205
"('1944', 'CD')",1.5151515151515151,3.41224721784874,5.1700715421950605
"('wrapped', 'VBN')",1.5151515151515151,3.41224721784874,5.1700715421950605
"('pretty', 'JJ')",1.5151515151515151,3.41224721784874,5.1700715421950605
"('passed', 'VBN')",1.5151515151515151,3.41224721784874,5.1700715421950605
"('delicious', 'JJ')",1.5151515151515151,3.1245651453969594,4.734189614237817
"('cookies', 'NNS')",1.5151515151515151,3.1245651453969594,4.734189614237817
"('jar', 'NN')",1.5151515151515151,3.006782109740576,4.555730469303903
"('surprise', 'NN')",1.5151515151515151,2.9014215940827497,4.396093324367802
"('cake', 'NN')",1.5151515151515151,2.9014215940827497,4.396093324367802
"('friday', 'NNP')",1.5151515151515151,2.806111414278425,4.251683961027917
"('first time', 'JJ,NN')",1.5151515151515151,2.5649493574615367,3.8862869052447526
"('top', 'NN')",1.5151515151515151,2.5649493574615367,3.8862869052447526
"('received', 'VBD')",1.5151515151515151,2.431417964837014,3.683966613389415
"('peace', 'NN')",1.5151515151515151,2.3136349291806306,3.5055074684555008
"('written', 'VBN')",1.5151515151515151,2.1129642337184795,3.2014609601795145
"('wonderful', 'JJ')",1.5151515151515151,2.02595285672885,3.069625540498257
"('quickly', 'RB')",1.5151515151515151,2.02595285672885,3.069625540498257
"('girls', 'NNS')",1.5151515151515151,1.9459101490553132,2.9483487106898685
"('life', 'NN')",1.5151515151515151,1.7382707842770688,2.6337436125410134
"('rest', 'NN')",1.5151515151515151,1.6204877486206852,2.4552844676070986
"('made', 'VBD')",1.5151515151515151,1.593088774432571,2.4137708703523804
"('mr. kugler', 'NNP,NNP')",1.5151515151515151,1.5151272329628591,2.2956473226709986
"('kugler', 'NNP')",1.5151515151515151,1.5151272329628591,2.2956473226709986
"('evening', 'NN')",1.5151515151515151,1.4904346203724876,2.258234273291648
"('mr. kleiman', 'NNP,NNP')",1.5151515151515151,1.442806571383233,2.186070562701868
"('miep', 'NNP')",1.5151515151515151,1.4198170531585343,2.151237959331113
"('kleiman', 'NNP')",1.5151515151515151,1.3538590853667367,2.0513016444950556
"('first', 'JJ')",1.5151515151515151,1.3328056761689044,2.0194025396498554
"('bep', 'NNP')",1.5151515151515151,1.2919836816486494,1.957551032800984
"('mr.', 'NNP')",3.0303030303030303,0.598836501088704,1.8146560639051637
"('us', 'PRP')",3.0303030303030303,0.45907455871354524,1.3911350264046825
"('everything', 'NN')",1.5151515151515151,0.8999415938726256,1.3635478695039782
"('peter', 'NNP')",1.5151515151515151,0.7041970167465302,1.066965176888682
"('margot', 'NNP')",1.5151515151515151,0.7041970167465302,1.066965176888682
"('time', 'NN')",1.5151515151515151,0.4248831939652659,0.6437624150988878
