token,tf score,idf score,tf-idf score
"('electric clocks', 'JJ,NNS')",0.6116207951070336,4.51085950651685,2.758935477991957
"('electric', 'JJ')",0.6116207951070336,4.51085950651685,2.758935477991957
"('clocks', 'NNS')",0.6116207951070336,4.51085950651685,2.758935477991957
"('dutch', 'NNPS')",0.6116207951070336,4.105394398408686,2.5109445861826822
"('dutch', 'JJ')",0.6116207951070336,3.006782109740576,1.8390104646731351
"('ration', 'NN')",0.6116207951070336,2.806111414278425,1.7162760943598927
"('shoes', 'NNS')",0.6116207951070336,2.495956485974585,1.5265788905043334
"('war', 'NN')",0.9174311926605505,1.540445040947149,1.4132523311441736
"('cabinet minister', 'NNP,NNP')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('collection would', 'NN,MD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('cabinet', 'NNP')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('everyone pounced', 'NN,VBD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('pounced', 'VBD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('publish', 'VB')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('novel', 'NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('title alone', 'NN,RB')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('make people', 'VB,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('people think', 'NNS,VB')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('detective story', 'JJ,NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('ten years', 'CD,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('war people', 'NN,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('would find', 'MD,VB')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('still know', 'RB,VB')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('350 british', 'CD,JJ')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('planes dropped', 'NNS,VBD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('dropped 550', 'VBD,CD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('550 tons', 'CD,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('houses trembled', 'NNS,VBD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('trembled like', 'VBD,IN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('like blades', 'IN,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('350', 'CD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('550', 'CD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('ijmuiden', 'NNP')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('trembled', 'VBD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('grass', 'NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('many epidemics', 'JJ,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('epidemics', 'NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('raging', 'VBG')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('know nothing', 'VBP,NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('would take', 'MD,VB')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('describe everything', 'VB,NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('buy vegetables', 'VB,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('suddenly gotten', 'RB,VBP')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('burglaries', 'NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('gotten', 'VBP')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('light-fingered', 'JJ')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('steal whatever', 'VB,WDT')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('eight-', 'JJ')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('eleven-year-olds', 'NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('smash', 'VBP')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('dare leave', 'NN,VBP')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('even five', 'RB,CD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('belongings gone', 'NNS,VBN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('reward notices', 'NN,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('stolen typewriters', 'JJ,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('persian rugs', 'NNP,NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('stolen', 'JJ')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('persian', 'NNP')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('rugs', 'NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('fabrics', 'NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('street corners', 'NN,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('public phones', 'JJ,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('last wire', 'JJ,NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('dismantled', 'VBN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('phones', 'NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('stripped', 'VBN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('wire', 'NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('morale among', 'NNP,IN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('morale', 'NNP')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('food ration', 'NN,NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('hungry', 'NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('wearing worn-out', 'VBG,NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('worn-out clothes', 'NN,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('run-down shoes', 'JJ,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('undernourished', 'JJ')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('run-down', 'JJ')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('new sole', 'JJ,NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('sole costs', 'NN,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('costs 7.50', 'NNS,CD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('7.50 guilders', 'CD,NNS')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('sole', 'NN')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('7.50', 'CD')",0.3058103975535168,4.51085950651685,1.3794677389959784
"('wait four', 'VB,CD')",0.3058103975535168,4.51085950651685,1.3794677389959784
