token,tf score,idf score,tf-idf score
"('mom', 'NN')",0.7731958762886598,4.105394398408686,3.1742740193881596
"('ungrateful', 'JJ')",0.5154639175257731,4.105394398408686,2.116182679592106
"('depths', 'NNS')",0.5154639175257731,3.817712325956905,1.9678929515241774
"('jopie', 'NNP')",0.5154639175257731,3.817712325956905,1.9678929515241774
"('christmas', 'NNP')",0.5154639175257731,3.594568774642695,1.8528705023931415
"('pim', 'NNP')",1.0309278350515463,1.7382707842770688,1.792031736368112
"('cry', 'NN')",0.5154639175257731,3.258096538021482,1.6794312051657123
"('show', 'VB')",0.5154639175257731,2.9014215940827497,1.4955781412797677
"('seriously', 'RB')",0.5154639175257731,2.431417964837014,1.2533082292974298
"('feelings', 'NNS')",0.5154639175257731,2.3136349291806306,1.1925953243199126
"('bring', 'VB')",0.5154639175257731,2.3136349291806306,1.1925953243199126
"('affect us', 'VB,PRP')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('us quite', 'PRP,RB')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('getting worse', 'VBG,RBR')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('worse lately', 'RBR,RB')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('tendency', 'NN')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('affect', 'VB')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('himmelhoch jauchzend', 'NNP,NN')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('zu tode', 'NN,NNP')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('tode betrübt', 'NNP,NN')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('certainly applies', 'RB,VBZ')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('himmelhoch', 'NNP')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('jauchzend', 'NN')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('tode', 'NNP')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('betrübt', 'NN')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('canoe trips', 'JJ,NNS')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('school plays', 'NN,NNS')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('afternoon teas', 'NN,NNS')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('compare', 'VBP')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('canoe', 'JJ')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('teas', 'NNS')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('like lepers', 'IN,NNS')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('lepers', 'NNS')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('keep everything', 'VB,NN')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('whenever someone', 'NNP,NN')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('someone comes', 'NN,VBZ')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('like burying', 'IN,VBG')",0.25773195876288657,4.51085950651685,1.1625926563187756
"('breathe fresh', 'VB,JJ')",0.25773195876288657,4.51085950651685,1.1625926563187756
