token,tf score,idf score,tf-idf score
"('arm', 'NN')",1.9417475728155338,2.5649493574615367,4.9804841892457015
"('put', 'VBD')",1.9417475728155338,2.259567707910355,4.38751011244729
"('kiss', 'NN')",1.4563106796116505,2.9014215940827497,4.225371253518568
"('cheek', 'NN')",1.4563106796116505,2.9014215940827497,4.225371253518568
"('arm around', 'NN,IN')",0.9708737864077669,3.817712325956905,3.706516821317383
"('shoulder', 'NN')",0.9708737864077669,3.41224721784874,3.3128613765521746
"('left', 'JJ')",0.9708737864077669,3.258096538021482,3.1632005223509534
"('right', 'JJ')",1.4563106796116505,1.9081698210724662,2.778888088940485
"('important', 'JJ')",0.9708737864077669,2.6390573296152584,2.562191582150736
"('half', 'NN')",0.9708737864077669,2.5649493574615367,2.4902420946228507
"('hair', 'NN')",0.9708737864077669,2.259567707910355,2.193755056223645
"('remember yesterday', 'NNP,NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('red-letter day', 'JJ,NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('red-letter', 'JJ')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('every girl', 'DT,NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('first kiss', 'JJ,NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('less important', 'RBR,JJ')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('time bram', 'NN,NNP')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('bram kissed', 'NNP,VBD')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('right cheek', 'JJ,NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('mr. woudstra', 'NNP,NNP')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('right hand', 'JJ,NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('woudstra', 'NNP')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('suddenly come', 'RB,VBP')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('keep bumping', 'NN,NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('move', 'VBP')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('bumping', 'NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('cupboard.', 'NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('nearly engulfed', 'RB,VBN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('engulfed', 'VBN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('sat like', 'NN,IN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('sat', 'NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('already begun', 'RB,VBN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('beat faster', 'VB,RBR')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('faster', 'RBR')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('head lay', 'NN,VBD')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('satisfied', 'VBD')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('back next', 'RP,JJ')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('hardly talk', 'RB,VB')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('bit clumsily', 'NN,RB')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('caressed', 'VBD')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('clumsily', 'RB')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('nightly round', 'RB,NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('standing next', 'VBG,JJ')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('suddenly made', 'RB,VBD')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('right movement', 'JJ,NN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('tore downstairs', 'VBP,NNS')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('downstairs without', 'NNS,IN')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('tore', 'VBP')",0.48543689320388345,4.51085950651685,2.1897376245227425
"('remember', 'NNP')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('important day', 'JJ,NN')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('bram', 'NNP')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('keep', 'NN')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('slipped', 'VBD')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('left side', 'JJ,NN')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('beat', 'VB')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('could hardly', 'MD,RB')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('intense', 'JJ')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('peter put', 'NNP,VBD')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('much noise', 'JJ,NN')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('round', 'NN')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('left cheek', 'JJ,NN')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('movement', 'NN')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('looking back', 'VBG,RB')",0.48543689320388345,4.105394398408686,1.9929099021401386
"('head', 'NN')",1.4563106796116505,1.3328056761689044,1.9409791400518026
"('kissed', 'VBD')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('overalls', 'NNS')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('moved', 'VBD')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('occasions', 'NNS')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('held', 'VBD')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('touching', 'VBG')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('ran', 'VBD')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('tennis shoes', 'NN,NNS')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('make much', 'VBP,JJ')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('without looking', 'IN,VBG')",0.48543689320388345,3.817712325956905,1.8532584106586916
"('suddenly', 'RB')",0.9708737864077669,1.80280930541464,1.7503002965190677
"('firmly', 'RB')",0.48543689320388345,3.594568774642695,1.7449362983702401
"('pleasure', 'NN')",0.48543689320388345,3.594568774642695,1.7449362983702401
"('played', 'VBD')",0.48543689320388345,3.594568774642695,1.7449362983702401
"('tell', 'NN')",0.48543689320388345,3.594568774642695,1.7449362983702401
"('nine-thirty', 'JJ')",0.48543689320388345,3.594568774642695,1.7449362983702401
"('tennis', 'NN')",0.48543689320388345,3.594568774642695,1.7449362983702401
"('nightly', 'RB')",0.48543689320388345,3.594568774642695,1.7449362983702401
"('last night', 'JJ,NN')",0.9708737864077669,1.770019482591649,1.7184655170792709
"('downstairs', 'NNS')",0.9708737864077669,1.7382707842770688,1.6876415381330763
"('wearing', 'VBG')",0.48543689320388345,3.41224721784874,1.6564306882760873
"('practically', 'RB')",0.48543689320388345,3.41224721784874,1.6564306882760873
"('ear', 'NN')",0.48543689320388345,3.41224721784874,1.6564306882760873
"('sunday morning', 'NNP,NN')",0.48543689320388345,3.41224721784874,1.6564306882760873
"('count', 'NN')",0.48543689320388345,3.258096538021482,1.5816002611754767
"('long', 'RB')",1.4563106796116505,1.076872302031704,1.5682606340267533
"('close', 'RB')",0.48543689320388345,3.006782109740576,1.4596029658934833
"('back', 'RP')",0.48543689320388345,3.006782109740576,1.4596029658934833
"('date', 'NN')",0.48543689320388345,2.9014215940827497,1.408457084506189
"('less', 'RBR')",0.48543689320388345,2.9014215940827497,1.408457084506189
"('begun', 'VBN')",0.48543689320388345,2.9014215940827497,1.408457084506189
"('lay', 'VBD')",0.48543689320388345,2.9014215940827497,1.408457084506189
"('eleven', 'RB')",0.48543689320388345,2.9014215940827497,1.408457084506189
"('chest', 'NN')",0.48543689320388345,2.806111414278425,1.362190006931274
"('went downstairs', 'VBD,NNS')",0.48543689320388345,2.806111414278425,1.362190006931274
"('corner', 'NN')",0.48543689320388345,2.719100037288795,1.3199514744120362
"('heads', 'NNS')",0.48543689320388345,2.719100037288795,1.3199514744120362
"('five minutes', 'CD,NNS')",0.48543689320388345,2.6390573296152584,1.281095791075368
"('stood', 'VBD')",0.48543689320388345,2.6390573296152584,1.281095791075368
"('around', 'IN')",0.9708737864077669,1.3121863889661687,1.273967367928319
"('top', 'NN')",0.48543689320388345,2.5649493574615367,1.2451210473114254
"('building', 'NN')",0.48543689320388345,2.5649493574615367,1.2451210473114254
"('divan', 'NN')",0.48543689320388345,2.495956485974585,1.211629362123585
"('mine', 'NN')",0.48543689320388345,2.495956485974585,1.211629362123585
"('shoes', 'NNS')",0.48543689320388345,2.495956485974585,1.211629362123585
"('noise', 'NN')",0.48543689320388345,2.495956485974585,1.211629362123585
"('sat', 'VBD')",0.48543689320388345,2.431417964837014,1.1802999829305891
"('back', 'NN')",0.48543689320388345,2.370793343020579,1.1508705548643585
"('standing', 'VBG')",0.48543689320388345,2.370793343020579,1.1508705548643585
"('next', 'JJ')",0.9708737864077669,1.1609554192422453,1.1271411837303351
"('across', 'IN')",0.48543689320388345,2.3136349291806306,1.1231237520294322
"('tell', 'VBP')",0.48543689320388345,2.259567707910355,1.0968775281118226
"('sunday', 'NNP')",0.48543689320388345,2.2082744135228043,1.071977870642138
"('girl', 'NN')",0.48543689320388345,2.159484249353372,1.0482933249288213
"('hand', 'NN')",0.48543689320388345,2.159484249353372,1.0482933249288213
"('come', 'VBP')",0.48543689320388345,2.1129642337184795,1.025710793067223
"('hands', 'NNS')",0.48543689320388345,2.1129642337184795,1.025710793067223
"('saturday', 'NNP')",0.48543689320388345,2.02595285672885,0.9834722605479853
"('wonderful', 'JJ')",0.48543689320388345,2.02595285672885,0.9834722605479853
"('kitty', 'NNP')",0.48543689320388345,2.02595285672885,0.9834722605479853
"('minutes', 'NNS')",0.48543689320388345,1.9851308622085946,0.9636557583536866
"('happy', 'JJ')",0.48543689320388345,1.9851308622085946,0.9636557583536866
"('night', 'NN')",0.9708737864077669,0.9844989819006886,0.9558242542725132
