token,tf score,idf score,tf-idf score
"('dark', 'NN')",1.2987012987012987,2.5649493574615367,3.3311030616383595
"('top', 'NN')",1.2987012987012987,2.5649493574615367,3.3311030616383595
"('need', 'NN')",1.2987012987012987,2.495956485974585,3.2415019298371233
"('god', 'NNP')",1.2987012987012987,2.3136349291806306,3.004720687247572
"('perhaps', 'RB')",1.2987012987012987,2.3136349291806306,3.004720687247572
"('stairs', 'NNS')",1.2987012987012987,2.259567707910355,2.9345035167666946
"('leave', 'VB')",1.2987012987012987,2.259567707910355,2.9345035167666946
"('sunday', 'NNP')",1.2987012987012987,2.2082744135228043,2.8678888487309147
"('warehouse', 'NN')",1.2987012987012987,2.159484249353372,2.8045249991602237
"('usual', 'JJ')",1.2987012987012987,2.1129642337184795,2.7441093944395836
"('german', 'JJ')",1.2987012987012987,2.0685124711476455,2.68637983265928
"('looked', 'VBD')",1.2987012987012987,2.0685124711476455,2.68637983265928
"('left', 'VBD')",1.2987012987012987,2.0685124711476455,2.68637983265928
"('knew', 'VBD')",1.2987012987012987,2.02595285672885,2.6311076061413634
"('knows', 'VBZ')",1.2987012987012987,1.9459101490553132,2.527156037734173
"('soon', 'RB')",1.2987012987012987,1.8718021769015913,2.4309119180540146
"('gone', 'VBN')",1.2987012987012987,1.8367108570903212,2.3853387754419755
"('maybe', 'RB')",1.2987012987012987,1.80280930541464,2.341310786252779
"('enough', 'RB')",1.2987012987012987,1.770019482591649,2.2987266007683753
"('last night', 'JJ,NN')",1.2987012987012987,1.770019482591649,2.2987266007683753
"('downstairs', 'NNS')",1.2987012987012987,1.7382707842770688,2.2574945250351544
"('others', 'NNS')",1.2987012987012987,1.7074991256103151,2.2175313319614482
"('come', 'VB')",1.2987012987012987,1.6204877486206852,2.1045295436632276
"('yet', 'RB')",1.2987012987012987,1.3538590853667367,1.7582585524243335
"('around', 'IN')",1.2987012987012987,1.3121863889661687,1.7041381674885308
"('let', 'VB')",1.2987012987012987,1.2721810543524696,1.6521831874707398
"('father', 'NNP')",2.5974025974025974,0.6292957085734125,1.6345343079828898
"('tell', 'VB')",1.2987012987012987,1.2150226405125208,1.577951481185092
"('another', 'DT')",1.2987012987012987,1.1786549963416462,1.5307207744696703
"('went', 'VBD')",1.2987012987012987,1.0451236037171234,1.3573033814508095
"('want', 'VBP')",1.2987012987012987,0.9993140676858292,1.297810477514064
"('night', 'NN')",1.2987012987012987,0.9844989819006886,1.2785701063645307
"('back', 'RB')",1.2987012987012987,0.9273405680607401,1.2043384000788833
"('last', 'JJ')",1.2987012987012987,0.8999415938726256,1.1687553167176956
"('much', 'JJ')",1.2987012987012987,0.7041970167465302,0.914541580190299
"('day', 'NN')",1.2987012987012987,0.6931471805599453,0.9001911435843445
"('still', 'RB')",1.2987012987012987,0.682218110027755,0.885997545490591
"('like', 'IN')",1.2987012987012987,0.5405675929647282,0.7020358350191276
