token,tf score,idf score,tf-idf score
"('person', 'NN')",1.9736842105263157,1.8718021769015913,3.6943464017794563
"('eighth person', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('eighth', 'JJ')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('enough room', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('greater burden', 'JJR,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('placing', 'VBG')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('since reports', 'IN,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('dreadful things', 'JJ,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('father decided', 'NNP,VBD')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('two gentlemen', 'CD,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('excellent plan', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('noted rightly', 'VBD,RB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('rightly', 'RB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('mentally went', 'RB,VBD')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('single person', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('would blend', 'MD,VB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('extended family', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('mentally', 'RB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('blend', 'VB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('extended', 'JJ')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('daan relatives', 'NNP,VBZ')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('dentist named', 'NN,VBN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('named albert', 'VBN,NNP')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('rejected', 'VBN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('relatives', 'VBZ')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('charming christian', 'VBG,JJ')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('christian lady', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('bit younger', 'NN,JJR')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('charming', 'VBG')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('superficial acquaintance', 'JJ,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('refined', 'VBN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('miep knows', 'NNP,VBZ')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('necessary arrangements', 'JJ,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('room instead', 'NN,RB')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('bring along', 'VB,RP')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('along something', 'RP,NN')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('fill cavities', 'VB,NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('cavities', 'NNS')",0.6578947368421052,4.51085950651685,2.9676707279716115
"('great news', 'JJ,NN')",0.6578947368421052,4.105394398408686,2.700917367374135
"('planning', 'NN')",0.6578947368421052,4.105394398408686,2.700917367374135
"('settled', 'VBN')",0.6578947368421052,4.105394398408686,2.700917367374135
"('albert dussel', 'NNP,NNP')",0.6578947368421052,4.105394398408686,2.700917367374135
"('chose', 'VBD')",0.6578947368421052,4.105394398408686,2.700917367374135
"('acquaintance', 'NN')",0.6578947368421052,4.105394398408686,2.700917367374135
"('always thought', 'RB,VBD')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('burden', 'NN')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('getting worse', 'VBG,JJR')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('dangerous', 'JJ')",0.6578947368421052,3.817712325956905,2.5116528460242793
"('noted', 'VBD')",0.6578947368421052,3.817712325956905,2.5116528460242793
