token,tf score,idf score,tf-idf score
"('changed', 'VBN')",2.73972602739726,3.006782109740576,8.2377592047687
"('still lately', 'RB,RB')",1.36986301369863,4.51085950651685,6.179259597968287
"('wander upstairs', 'VBP,NNS')",1.36986301369863,4.51085950651685,6.179259597968287
"('like talking', 'VBP,VBG')",1.36986301369863,4.51085950651685,6.179259597968287
"('always afraid', 'RB,NN')",1.36986301369863,4.51085950651685,6.179259597968287
"('every five', 'DT,CD')",1.36986301369863,4.51085950651685,6.179259597968287
"('real pain', 'JJ,NN')",1.36986301369863,4.51085950651685,6.179259597968287
"('necessarily mean', 'RB,VBZ')",1.36986301369863,4.51085950651685,6.179259597968287
"('necessarily', 'RB')",1.36986301369863,4.51085950651685,6.179259597968287
"('mean', 'VBZ')",1.36986301369863,4.51085950651685,6.179259597968287
"('spend enough', 'VBP,JJ')",1.36986301369863,4.51085950651685,6.179259597968287
"('wander', 'VBP')",1.36986301369863,4.105394398408686,5.623827943025597
"('longing', 'VBG')",1.36986301369863,4.105394398408686,5.623827943025597
"('mutual', 'JJ')",1.36986301369863,4.105394398408686,5.623827943025597
"('would make', 'MD,VB')",1.36986301369863,4.105394398408686,5.623827943025597
"('bearable', 'JJ')",1.36986301369863,4.105394398408686,5.623827943025597
"('drive', 'VB')",1.36986301369863,4.105394398408686,5.623827943025597
"('time thinking', 'NN,VBG')",1.36986301369863,4.105394398408686,5.623827943025597
"('sit still', 'VB,RB')",1.36986301369863,3.817712325956905,5.2297429122697325
"('nuisance', 'NN')",1.36986301369863,3.817712325956905,5.2297429122697325
"('enough time', 'JJ,NN')",1.36986301369863,3.817712325956905,5.2297429122697325
"('spend', 'VBP')",1.36986301369863,3.594568774642695,4.924066814579034
"('neck', 'NN')",1.36986301369863,3.41224721784874,4.674311257327041
"('let', 'NN')",1.36986301369863,3.41224721784874,4.674311257327041
"('although', 'IN')",1.36986301369863,3.258096538021482,4.4631459424951805
"('afraid', 'NN')",1.36986301369863,3.1245651453969594,4.280226226571177
"('past', 'NN')",1.36986301369863,3.006782109740576,4.11887960238435
"('concerned', 'VBN')",1.36986301369863,3.006782109740576,4.11887960238435
"('like', 'VBP')",1.36986301369863,2.806111414278425,3.8439882387375683
"('wonder', 'VBP')",1.36986301369863,2.806111414278425,3.8439882387375683
"('pain', 'NN')",1.36986301369863,2.806111414278425,3.8439882387375683
"('worked', 'VBD')",1.36986301369863,2.806111414278425,3.8439882387375683
"('five minutes', 'CD,NNS')",1.36986301369863,2.6390573296152584,3.6151470268702166
"('miserable', 'JJ')",1.36986301369863,2.6390573296152584,3.6151470268702166
"('crazy', 'JJ')",1.36986301369863,2.5649493574615367,3.5136292567966256
"('lately', 'RB')",1.36986301369863,2.495956485974585,3.419118473937788
"('find', 'VBP')",1.36986301369863,2.495956485974585,3.419118473937788
"('become', 'VB')",1.36986301369863,2.495956485974585,3.419118473937788
"('enough', 'JJ')",1.36986301369863,2.3136349291806306,3.1693629166857953
"('sit', 'VB')",1.36986301369863,2.159484249353372,2.9581976018539344
"('real', 'JJ')",1.36986301369863,2.159484249353372,2.9581976018539344
"('thinking', 'VBG')",1.36986301369863,2.1129642337184795,2.894471553039013
"('simply', 'RB')",1.36986301369863,2.02595285672885,2.775277885929931
"('minutes', 'NNS')",1.36986301369863,1.9851308622085946,2.7193573454912254
"('friends', 'NNS')",1.36986301369863,1.9851308622085946,2.7193573454912254
"('parents', 'NNS')",1.36986301369863,1.9081698210724662,2.613931261743104
"('upstairs', 'NNS')",1.36986301369863,1.8718021769015913,2.5641125710980703
"('feeling', 'NN')",1.36986301369863,1.8718021769015913,2.5641125710980703
"('used', 'VBD')",1.36986301369863,1.80280930541464,2.4696017882392325
"('enough', 'RB')",1.36986301369863,1.770019482591649,2.424684222728286
"('bit', 'NN')",1.36986301369863,1.6486586255873816,2.258436473407372
"('five', 'CD')",1.36986301369863,1.6486586255873816,2.258436473407372
"('mind', 'NN')",1.36986301369863,1.6486586255873816,2.258436473407372
"('best', 'JJS')",1.36986301369863,1.6486586255873816,2.258436473407372
"('know', 'VB')",1.36986301369863,1.6204877486206852,2.21984623098724
"('think', 'VB')",1.36986301369863,1.4904346203724876,2.0416912607842295
"('talking', 'VBG')",1.36986301369863,1.442806571383233,1.9764473580592232
"('far', 'RB')",1.36986301369863,1.442806571383233,1.9764473580592232
"('told', 'VBD')",1.36986301369863,1.2150226405125208,1.664414576044549
"('able', 'JJ')",1.36986301369863,1.1609554192422453,1.5903498893729386
"('make', 'VB')",1.36986301369863,1.1609554192422453,1.5903498893729386
"('back', 'RB')",1.36986301369863,0.9273405680607401,1.270329545288685
"('always', 'RB')",1.36986301369863,0.8999415938726256,1.2327967039351035
"('get', 'VB')",1.36986301369863,0.8865185735404849,1.2144090048499792
"('time', 'NN')",2.73972602739726,0.4248831939652659,1.1640635451103176
"('would', 'MD')",1.36986301369863,0.8219800524029137,1.1260000717848133
"('every', 'DT')",1.36986301369863,0.7972874398125424,1.0921745750856744
"('think', 'VBP')",1.36986301369863,0.7972874398125424,1.0921745750856744
"('well', 'RB')",1.36986301369863,0.7731898882334817,1.059164230456824
"('peter', 'NNP')",1.36986301369863,0.7041970167465302,0.9646534475979865
"('still', 'RB')",1.36986301369863,0.682218110027755,0.9345453562024041
