token,tf score,idf score,tf-idf score
"('report', 'VB')",1.2658227848101267,3.41224721784874,4.319300275757899
"('smoke', 'NN')",1.2658227848101267,3.41224721784874,4.319300275757899
"('constant', 'JJ')",1.2658227848101267,3.41224721784874,4.319300275757899
"('fallen', 'VBN')",1.2658227848101267,3.258096538021482,4.124172832938585
"('ought', 'MD')",1.2658227848101267,3.258096538021482,4.124172832938585
"('sweetheart', 'NN')",1.2658227848101267,3.258096538021482,4.124172832938585
"('source', 'NN')",1.2658227848101267,3.1245651453969594,3.9551457536670376
"('close', 'RB')",1.2658227848101267,3.006782109740576,3.806053303469084
"('coffee', 'NN')",1.2658227848101267,2.806111414278425,3.5520397649093987
"('tea', 'NN')",1.2658227848101267,2.806111414278425,3.5520397649093987
"('stove', 'NN')",1.2658227848101267,2.6390573296152584,3.3405788982471627
"('special', 'JJ')",1.2658227848101267,2.5649493574615367,3.2467713385589074
"('lately', 'RB')",1.2658227848101267,2.495956485974585,3.159438589841247
"('reading', 'VBG')",1.2658227848101267,2.431417964837014,3.0777442592873596
"('along', 'RB')",1.2658227848101267,2.370793343020579,3.0010042316716192
"('open', 'JJ')",1.2658227848101267,2.3136349291806306,2.928651809089406
"('feelings', 'NNS')",1.2658227848101267,2.3136349291806306,2.928651809089406
"('british', 'JJ')",1.2658227848101267,2.259567707910355,2.8602122884941203
"('better', 'RBR')",1.2658227848101267,2.259567707910355,2.8602122884941203
"('filled', 'VBN')",1.2658227848101267,2.259567707910355,2.8602122884941203
"('morning', 'NN')",2.5316455696202533,1.0931328229034842,2.767424868110087
"('happy', 'JJ')",1.2658227848101267,1.9851308622085946,2.512823876213411
"('ago', 'RB')",1.2658227848101267,1.9851308622085946,2.512823876213411
"('men', 'NNS')",1.2658227848101267,1.9459101490553132,2.463177403867485
"('probably', 'RB')",1.2658227848101267,1.80280930541464,2.2820370954615696
"('week', 'NN')",1.2658227848101267,1.7074991256103151,2.1613912982409054
"('entire', 'JJ')",1.2658227848101267,1.7074991256103151,2.1613912982409054
"('word', 'NN')",1.2658227848101267,1.6486586255873816,2.0869096526422553
"('rest', 'NN')",1.2658227848101267,1.6204877486206852,2.051250314709728
"('getting', 'VBG')",1.2658227848101267,1.6204877486206852,2.051250314709728
"('finally', 'RB')",1.2658227848101267,1.5151272329628591,1.9178825733707079
"('lot', 'NN')",1.2658227848101267,1.4904346203724876,1.8866261017373263
"('work', 'NN')",1.2658227848101267,1.4198170531585343,1.7972367761500436
"('yet', 'RB')",1.2658227848101267,1.3538590853667367,1.7137456776794138
"('days', 'NNS')",1.2658227848101267,1.3121863889661687,1.6609954290710998
"('one', 'NN')",1.2658227848101267,1.252762968495368,1.5857759094878077
"('nothing', 'NN')",1.2658227848101267,1.076872302031704,1.3631294962426632
"('room', 'NN')",1.2658227848101267,1.0608719606852626,1.3428758996015984
"('night', 'NN')",1.2658227848101267,0.9844989819006886,1.2462012429122642
"('things', 'NNS')",1.2658227848101267,0.9273405680607401,1.1738488203300508
"('always', 'RB')",1.2658227848101267,0.8999415938726256,1.139166574522311
"('way', 'NN')",1.2658227848101267,0.8472978603872037,1.0725289371989921
"('never', 'RB')",1.2658227848101267,0.8095575324043567,1.0247563701320972
"('little', 'JJ')",1.2658227848101267,0.7731898882334817,0.9787213775107364
"('margot', 'NNP')",1.2658227848101267,0.7041970167465302,0.8913886287930763
"('still', 'RB')",1.2658227848101267,0.682218110027755,0.8635672278832343
"('father', 'NNP')",1.2658227848101267,0.6292957085734125,0.796576846295459
"('mother', 'NNP')",1.2658227848101267,0.6190392084062235,0.7835939346914222
