token,tf score,idf score,tf-idf score
"('mr. gies', 'NNP,NNP')",0.7067137809187279,4.105394398408686,2.901338797461969
"('divan', 'NN')",1.0600706713780919,2.495956485974585,2.6458902678175815
"('cup', 'NN')",0.7067137809187279,3.594568774642695,2.5403312895001378
"('forty-five', 'JJ')",0.7067137809187279,3.41224721784874,2.4114821327552933
"('sits', 'VBZ')",0.7067137809187279,3.1245651453969594,2.20817324763036
"('mr.', 'NNP')",3.53356890459364,0.598836501088704,2.1160300391826996
"('gies', 'NNP')",0.7067137809187279,2.9014215940827497,2.0504746247934627
"('lunch', 'NN')",0.7067137809187279,2.6390573296152584,1.865058183473681
"('dussel', 'NNP')",1.4134275618374559,1.1786549963416462,1.6659434577267085
"('today let', 'NN,VB')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('whole gang', 'JJ,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('gang breathes', 'NN,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('shady past', 'JJ,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('mr. de', 'NNP,NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('de kok', 'NNP,NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('gone home', 'VBN,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('breathes', 'VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('kok', 'NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('thud', 'NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('margot tucks', 'NNP,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('slow learners', 'JJ,NNS')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('dussel seems', 'NNP,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('tucks', 'VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('learners', 'NNS')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('pim goes', 'NNP,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('constant companion', 'JJ,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('companion', 'NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('mother hastens', 'NN,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('hastens upstairs', 'VBZ,NNS')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('busy little', 'JJ,JJ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('little housewife', 'JJ,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('hastens', 'VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('tidy', 'VBP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('twelve forty-five', 'DT,JJ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('twelve', 'DT')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('first mr.', 'JJ,NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('either mr.', 'CC,NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('sometimes even', 'RB,RB')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('even miep', 'RB,NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('trickle', 'VBP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('listen raptly', 'VBP,RB')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('raptly', 'RB')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('since even', 'IN,RB')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('even mr.', 'RB,NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('interrupt', 'RB')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('argue', 'NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('speaker', 'NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('food distribution', 'NNP,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('downstairs gets', 'JJ,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('plus dessert', 'CC,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('contented mr.', 'JJ,NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('gies sits', 'NNP,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('leans', 'NNS')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('hesitate', 'NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('protest', 'JJS')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('kleiman relates', 'NNP,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('excellent source', 'JJ,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('relates', 'VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('town', 'NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('kugler hurries', 'NNP,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('solid knock', 'JJ,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('either wringing', 'DT,VBG')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('good mood', 'JJ,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('hurries', 'VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('wringing', 'VBG')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('glee', 'NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('talkative', 'JJ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('one forty-five', 'CD,JJ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('everyone rises', 'NN,VBZ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('d. head', 'NNP,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('comes next', 'VBZ,JJ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('quietest hour', 'JJS,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('quietest', 'JJS')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('disturbances', 'NNS')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('judge', 'NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('time whizzes', 'NN,VBN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('4 p.m.', 'CD,NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('pedantic dr.', 'JJ,NNP')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('minute late', 'NN,JJ')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('late clearing', 'JJ,NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('whizzes', 'VBN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('4', 'CD')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('clearing', 'NN')",0.35335689045936397,4.51085950651685,1.5939432885218552
"('mood', 'NN')",0.7067137809187279,2.2082744135228043,1.5606179600867875
"('lunch break', 'NN,NN')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('break', 'NN')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('van maaren', 'NNP,NNP')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('gang', 'NN')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('shady', 'JJ')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('de', 'NNP')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('slow', 'JJ')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('food', 'NNP')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('distribution', 'NN')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('contented', 'JJ')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('solid', 'JJ')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('rises', 'VBZ')",0.35335689045936397,4.105394398408686,1.4506693987309844
"('goes', 'VBZ')",0.7067137809187279,2.02595285672885,1.4317688033419433
"('twelve-thirty', 'NN')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('relief', 'NN')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('vacuum cleaner', 'NN,JJR')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('cleaner', 'JJR')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('housewife', 'NN')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('clustered around', 'VBN,IN')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('clustered', 'VBN')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('listen', 'VBP')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('annex family', 'NNP,NN')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('one-fifteen', 'JJ')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('downstairs', 'JJ')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('dessert', 'NN')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('knock', 'NN')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('rubbing', 'VBG')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('depending', 'VBG')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('dr. dussel', 'NNP,NNP')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('one minute', 'CD,NN')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('p.m.', 'NNP')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('pedantic', 'JJ')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('dr.', 'NNP')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('late', 'JJ')",0.35335689045936397,3.817712325956905,1.3490149561685176
"('table', 'NN')",0.7067137809187279,1.8367108570903212,1.2980288742687782
"('vacuum', 'NN')",0.35335689045936397,3.594568774642695,1.2701656447500689
"('rug', 'NN')",0.35335689045936397,3.594568774642695,1.2701656447500689
"('dickens', 'NNP')",0.35335689045936397,3.594568774642695,1.2701656447500689
"('members', 'NNS')",0.35335689045936397,3.594568774642695,1.2701656447500689
"('latest news', 'JJS,NN')",0.35335689045936397,3.594568774642695,1.2701656447500689
"('comes', 'VBZ')",0.7067137809187279,1.7074991256103151,1.2067131629754877
"('sigh', 'NN')",0.35335689045936397,3.41224721784874,1.2057410663776467
"('maaren', 'NNP')",0.35335689045936397,3.41224721784874,1.2057410663776467
"('upstairs', 'IN')",0.35335689045936397,3.41224721784874,1.2057410663776467
"('constant', 'JJ')",0.35335689045936397,3.41224721784874,1.2057410663776467
"('hopes', 'NNS')",0.35335689045936397,3.41224721784874,1.2057410663776467
"('missing', 'VBG')",0.35335689045936397,3.41224721784874,1.2057410663776467
"('excellent', 'JJ')",0.35335689045936397,3.41224721784874,1.2057410663776467
"('bad mood', 'JJ,NN')",0.35335689045936397,3.41224721784874,1.2057410663776467
"('quiet', 'JJ')",0.7067137809187279,1.6776461624606338,1.185615662516349
"('finding', 'VBG')",0.35335689045936397,3.258096538021482,1.1512708614916898
