token,tf score,idf score,tf-idf score
"('sell', 'VB')",0.5964214711729622,4.51085950651685,2.690373463131322
"('hundred guilders', 'JJ,NNS')",0.5964214711729622,4.51085950651685,2.690373463131322
"('hundred', 'JJ')",0.5964214711729622,4.51085950651685,2.690373463131322
"('d.', 'NNP')",1.7892644135188867,1.252762968495368,2.2415241981030443
"('guilders', 'NNS')",0.7952286282306162,2.719100037288795,2.162306192674986
"('van d.', 'NNP,NNP')",1.1928429423459244,1.6486586255873816,1.96659080586964
"('drag', 'VB')",0.3976143141153081,4.105394398408686,1.6323635778960977
"('van', 'NNP')",1.5904572564612325,1.01435194505037,1.6132834116109263
"('mr. van', 'NNP,NNP')",1.1928429423459244,1.2337147735246736,1.4716279604668074
"('money', 'NN')",0.5964214711729622,2.3136349291806306,1.379901548219064
"('suit', 'NN')",0.3976143141153081,3.41224721784874,1.3567583371167953
"('silence', 'NN')",0.3976143141153081,3.1245651453969594,1.24237182719561
"('coat', 'NN')",0.3976143141153081,3.006782109740576,1.1955396062586783
"('mr.', 'NNP')",1.9880715705765408,0.598836501088704,1.1905298232379802
"('clothes', 'NNS')",0.3976143141153081,2.495956485974585,0.9924280262324393
"('wanted', 'VBD')",0.5964214711729622,1.6204877486206852,0.9664936870501104
"('stairs', 'NNS')",0.3976143141153081,2.259567707910355,0.8984364643778746
"('bit pale', 'NN,JJ')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('cheerfully set', 'RB,VBD')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('cheerfully', 'RB')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('disagreeable fact', 'JJ,NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('last hundred', 'JJ,JJ')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('still creating', 'RB,VBG')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('creating trouble', 'VBG,NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('guilders could', 'NNS,MD')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('could wind', 'MD,VB')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('creating', 'VBG')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('suspicion abounds', 'NNP,VBZ')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('suspicion', 'NNP')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('abounds', 'VBZ')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('money shortage', 'NN,NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('scads', 'NNS')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('since nobody', 'IN,NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('nobody wanted', 'NN,VBD')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('fur coat', 'JJ,NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('fur', 'JJ')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('upkeep', 'JJ')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('sweet putti', 'JJ,NNP')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('darling kerli', 'VBG,NNP')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('oh', 'NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('reconciliation', 'NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('mind boggles', 'NN,NNS')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('honorable house', 'JJ,NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('past month', 'JJ,NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('boggles', 'NNS')",0.19880715705765406,4.51085950651685,0.8967911543771072
"('profanity', 'NN')",0.19880715705765406,4.51085950651685,0.8967911543771072
