token,tf score,idf score,tf-idf score
"('dussel', 'NNP')",2.7027027027027026,1.1786549963416462,3.185554044166611
"('cat', 'NN')",1.3513513513513513,2.259567707910355,3.0534698755545335
"('franks', 'NNP')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('close friendship', 'JJ,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('friendly little', 'JJ,JJ')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('little smiles', 'JJ,NNS')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('female companionship', 'JJ,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('long', 'VB')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('spice cake', 'NN,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('mood upstairs', 'NNP,NNS')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('mood', 'NNP')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('dussel caught', 'NNP,VBD')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('yeast tablets', 'JJ,NNS')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('got none', 'VBD,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('brewer', 'NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('yeast', 'JJ')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('tablets', 'NNS')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('fifth army', 'NNP,NNP')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('taken rome', 'VBN,NNP')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('fifth', 'NNP')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('army', 'NNP')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('rome', 'NNP')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('city neither', 'NN,CC')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('neither destroyed', 'CC,JJ')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('destroyed', 'JJ')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('bombed', 'JJ')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('great propaganda', 'JJ,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('one loaf', 'CD,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('loaf', 'NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('moldy', 'NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('new warehouse', 'JJ,IN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('warehouse cat', 'IN,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('stand pepper', 'NN,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('scharminkeltje', 'NNP')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('warehouse', 'IN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('cat box', 'NN,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('sleeps', 'VBZ')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('continuous bombing', 'JJ,NN')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('pas de', 'NNP,FW')",0.6756756756756757,4.51085950651685,3.0478780449438174
"('de calais', 'FW,NNP')",0.6756756756756757,4.51085950651685,3.0478780449438174
