token,tf score,idf score,tf-idf score
"('guilders', 'NNS')",2.1834061135371177,2.719100037288795,5.936899644735359
"('pound', 'NN')",1.3100436681222707,3.594568774642695,4.709042062850692
"('police', 'NN')",0.8733624454148471,3.258096538021482,2.845499159844089
"('half', 'PDT')",0.8733624454148471,2.370793343020579,2.0705618716336933
"('upset', 'VBN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('epistle would', 'NN,MD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('epistle', 'NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('immediately told', 'RB,VBD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('hardly believe', 'RB,VB')",0.43668122270742354,4.51085950651685,1.969807644767183
"('kleiman tell', 'NNP,VBP')",0.43668122270742354,4.51085950651685,1.969807644767183
"('tell us', 'VBP,PRP')",0.43668122270742354,4.51085950651685,1.969807644767183
"('tea costs', 'NN,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('costs 350.00', 'NNS,CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('350.00 guilders', 'CD,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('coffee 80.00', 'NN,CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('80.00 guilders', 'CD,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('butter 35.00', 'NN,CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('35.00 guilders', 'CD,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('one egg', 'CD,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('egg 1.45', 'NN,CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('1.45 guilders', 'CD,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('350.00', 'CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('80.00', 'CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('35.00', 'CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('1.45', 'CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('paying 14.00', 'VBG,CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('14.00 guilders', 'CD,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('bulgarian tobacco', 'JJ,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('14.00', 'CD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('bulgarian', 'JJ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('every errand', 'DT,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('errand boy', 'NN,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('trading', 'NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('delivery boy', 'NN,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('supplied us', 'VBN,PRP')",0.43668122270742354,4.51085950651685,1.969807644767183
"('darning thread—90', 'VBG,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('thread—90 cents', 'NN,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('one measly', 'CD,RB')",0.43668122270742354,4.51085950651685,1.969807644767183
"('measly skein—the', 'RB,JJ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('skein—the milkman', 'JJ,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('get hold', 'VB,VB')",0.43668122270742354,4.51085950651685,1.969807644767183
"('undertaker delivers', 'NN,VBZ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('delivers cheese', 'VBZ,JJ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('delivery', 'NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('bakery', 'NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('supplied', 'VBN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('darning', 'VBG')",0.43668122270742354,4.51085950651685,1.969807644767183
"('thread—90', 'NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('measly', 'RB')",0.43668122270742354,4.51085950651685,1.969807644767183
"('skein—the', 'JJ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('undertaker', 'NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('cheese', 'JJ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('murders', 'NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('night watchmen', 'NN,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('watchmen', 'NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('everyone wants', 'NN,VBZ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('put food', 'VB,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('since salaries', 'IN,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('salaries', 'NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('frozen', 'JJ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('swindling', 'VBG')",0.43668122270742354,4.51085950651685,1.969807644767183
"('full trying', 'JJ,VBG')",0.43668122270742354,4.51085950651685,1.969807644767183
"('many girls', 'JJ,NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('reported missing', 'VBN,JJ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('missing every', 'JJ,DT')",0.43668122270742354,4.51085950651685,1.969807644767183
"('track', 'VB')",0.43668122270742354,4.51085950651685,1.969807644767183
"('reported', 'VBN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('missing', 'JJ')",0.43668122270742354,4.51085950651685,1.969807644767183
"('copyrights', 'NNS')",0.43668122270742354,4.51085950651685,1.969807644767183
"('right phrase', 'JJ,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('german program', 'JJ,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('program broadcast', 'NN,NN')",0.43668122270742354,4.51085950651685,1.969807644767183
"('always close', 'RB,VBP')",0.43668122270742354,4.51085950651685,1.969807644767183
"('auf wiederhören.', 'NNP,VBD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('close', 'VBP')",0.43668122270742354,4.51085950651685,1.969807644767183
"('auf', 'NNP')",0.43668122270742354,4.51085950651685,1.969807644767183
"('wiederhören.', 'VBD')",0.43668122270742354,4.51085950651685,1.969807644767183
"('poor pim', 'NNP,NNP')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('told peter', 'VBD,NNP')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('nothing else', 'NN,RB')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('less back', 'RBR,RB')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('costs', 'NNS')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('paying', 'VBG')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('ounce', 'NN')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('errand', 'NN')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('milkman', 'NN')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('delivers', 'VBZ')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('daily occurrences', 'JJ,NNS')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('break-ins', 'NNS')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('thefts', 'NNS')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('occurrences', 'NNS')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('resort', 'VB')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('hands full', 'NNS,JJ')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('sixteen', 'NN')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('seventeen', 'JJ')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('ellen', 'NNP')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('phrase', 'NN')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('program', 'NN')",0.43668122270742354,4.105394398408686,1.7927486455933126
"('boy', 'NN')",0.8733624454148471,1.9851308622085946,1.733738744286982
"('tucked', 'VBD')",0.43668122270742354,3.817712325956905,1.667123286444063
"('sensitive', 'JJ')",0.43668122270742354,3.817712325956905,1.667123286444063
"('said nothing', 'VBD,NN')",0.43668122270742354,3.817712325956905,1.667123286444063
"('egg', 'NN')",0.43668122270742354,3.817712325956905,1.667123286444063
"('cents', 'NNS')",0.43668122270742354,3.817712325956905,1.667123286444063
"('stomachs', 'NN')",0.43668122270742354,3.817712325956905,1.667123286444063
"('fairy', 'NN')",0.43668122270742354,3.817712325956905,1.667123286444063
"('guess', 'VBP')",0.43668122270742354,3.817712325956905,1.667123286444063
"('pocket', 'NN')",0.43668122270742354,3.594568774642695,1.5696806876168974
"('read', 'VBD')",0.43668122270742354,3.594568774642695,1.5696806876168974
"('say anything', 'VB,NN')",0.43668122270742354,3.594568774642695,1.5696806876168974
"('prices', 'NNS')",0.43668122270742354,3.594568774642695,1.5696806876168974
"('ration books', 'NN,NNS')",0.43668122270742354,3.594568774642695,1.5696806876168974
"('fifteen', 'NN')",0.43668122270742354,3.594568774642695,1.5696806876168974
"('pim', 'NNP')",0.8733624454148471,1.7382707842770688,1.5181404229494049
"('tobacco', 'NN')",0.43668122270742354,3.41224721784874,1.4900642872701921
"('daily', 'JJ')",0.43668122270742354,3.41224721784874,1.4900642872701921
"('broadcast', 'NN')",0.43668122270742354,3.41224721784874,1.4900642872701921
"('poor', 'NNP')",0.43668122270742354,3.258096538021482,1.4227495799220444
"('effect', 'NN')",0.43668122270742354,3.258096538021482,1.4227495799220444
"('finish', 'VB')",0.43668122270742354,3.258096538021482,1.4227495799220444
"('black market', 'JJ,NN')",0.43668122270742354,3.1245651453969594,1.3644389281209428
"('market', 'NN')",0.43668122270742354,3.1245651453969594,1.3644389281209428
"('write', 'VBP')",0.43668122270742354,3.1245651453969594,1.3644389281209428
"('less', 'RBR')",0.43668122270742354,2.9014215940827497,1.2669963292937771
"('believe', 'VB')",0.43668122270742354,2.9014215940827497,1.2669963292937771
"('outside', 'NN')",0.43668122270742354,2.9014215940827497,1.2669963292937771
"('offer', 'VB')",0.43668122270742354,2.9014215940827497,1.2669963292937771
"('older', 'JJR')",0.43668122270742354,2.9014215940827497,1.2669963292937771
"('tea', 'NN')",0.43668122270742354,2.806111414278425,1.2253761634403602
"('coffee', 'NN')",0.43668122270742354,2.806111414278425,1.2253761634403602
"('ration', 'NN')",0.43668122270742354,2.806111414278425,1.2253761634403602
