token,tf score,idf score,tf-idf score
"('words', 'NNS')",1.2307692307692308,1.4904346203724876,1.8343810712276771
"('peter', 'NNP')",2.4615384615384617,0.7041970167465302,1.7334080412222284
"('feeling', 'NN')",0.9230769230769231,1.8718021769015913,1.7278173940630075
"('stop', 'VB')",0.6153846153846154,2.5649493574615367,1.5784303738224843
"('dussel', 'NNP')",1.2307692307692308,1.1786549963416462,1.4506523031897185
"('happened', 'VBD')",0.6153846153846154,2.259567707910355,1.3905032048679107
"('since saturday', 'IN,NNP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('but…a small', 'RB,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('but…a', 'RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('resolved', 'VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('great joy', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('peter kept', 'NNP,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('kept looking', 'VBD,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('usual way', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('feel wonderful', 'VB,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('wonderful inside', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('then—well', 'VB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('sunday evening', 'NNP,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('evening everyone', 'VBG,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('except pim', 'IN,NNP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('immortal music', 'NNP,NNP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('german masters.', 'JJ,NNP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('dussel kept', 'NNP,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('kept twisting', 'VBD,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('annoyed peter', 'VBD,NNP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('immortal', 'NNP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('masters.', 'NNP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('twisting', 'VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('knobs', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('annoyed', 'VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('asked somewhat', 'VBD,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('somewhat irritably', 'RB,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('stop fiddling', 'VB,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('restraining', 'VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('irritably', 'RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('fiddling', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('dussel replied', 'NNP,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('haughtiest tone', 'NN,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('ich mach', 'NNP,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('das schon', 'VBZ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('peter got', 'NNP,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('got angry', 'VBD,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('insolent remark', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('haughtiest', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('mach', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('das', 'VBZ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('daan sided', 'NNP,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('sided', 'VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('particularly interesting', 'RB,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('apparently taken', 'RB,VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('began telling', 'VBD,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('disagreement', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('peter soon', 'NNP,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('soon realized', 'RB,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('attentive listener', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('started warming', 'VBD,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('attentive', 'JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('warming', 'VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('usually talk', 'RB,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('talk much', 'RB,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('know beforehand', 'VBP,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('talk', 'RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('beforehand', 'RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('tongue-tied', 'JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('start stuttering', 'VBP,VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('words around', 'NNS,IN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('right words', 'JJ,NNS')",0.3076923076923077,4.51085950651685,1.387956771235954
"('stuttering', 'VBG')",0.3076923076923077,4.51085950651685,1.387956771235954
"('twist', 'VBP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('happened yesterday', 'VBD,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('something entirely', 'NN,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('mixed', 'VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('bad habit', 'JJ,NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('whenever', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('say exactly', 'VBP,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('bit shy.', 'NN,JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('shy.', 'JJ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('say comes', 'VBP,VBZ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('planned', 'VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('secretly amused', 'RB,VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('pieces.', 'VB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('talking quietly', 'VBG,RB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('wrapped', 'VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('gazed', 'VBN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('rages', 'VBZ')",0.3076923076923077,4.51085950651685,1.387956771235954
"('peter seemed', 'NNP,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('seemed relieved', 'VBD,VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('could criticize', 'MD,VB')",0.3076923076923077,4.51085950651685,1.387956771235954
"('criticize dussel', 'VB,NNP')",0.3076923076923077,4.51085950651685,1.387956771235954
"('dussel without', 'NNP,IN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('sensed', 'VBD')",0.3076923076923077,4.51085950651685,1.387956771235954
"('fellowship', 'NN')",0.3076923076923077,4.51085950651685,1.387956771235954
"('sunday', 'NNP')",0.6153846153846154,2.2082744135228043,1.358938100629418
"('kept', 'VBD')",0.6153846153846154,2.159484249353372,1.3289133842174599
"('radio', 'NN')",0.6153846153846154,2.0685124711476455,1.2729307514754742
"('replied', 'VBD')",0.6153846153846154,2.0685124711476455,1.2729307514754742
"('longing', 'VBG')",0.3076923076923077,4.105394398408686,1.263198276433442
