token,tf score,idf score,tf-idf score
"('eva', 'NNP')",2.3890784982935154,3.817712325956905,9.120814430613766
"('egg', 'NN')",1.3651877133105803,3.817712325956905,5.211893960350723
"('daddy', 'NNP')",1.7064846416382253,2.6390573296152584,4.503510801391226
"('mothers', 'NNS')",1.023890784982935,3.594568774642695,3.680445844344056
"('told daddy', 'VBD,NNP')",0.6825938566552902,4.51085950651685,3.0790849873835153
"('youth', 'NNP')",0.6825938566552902,4.51085950651685,3.0790849873835153
"('headache', 'NN')",0.6825938566552902,3.1245651453969594,2.132808972967208
"('cry', 'VB')",0.6825938566552902,3.006782109740576,2.0524109964099497
"('cat', 'NN')",0.6825938566552902,2.259567707910355,1.5423670361162833
"('everybody teased', 'NN,VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('bit yesterday', 'NN,NN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('bed next', 'NN,IN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('teased', 'VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('remarks along', 'NNS,IN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('another run-in', 'DT,NN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('really kicked', 'RB,VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('finally told', 'RB,VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('passing phase', 'NN,NN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('stay calm', 'VB,NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('rather slap', 'RB,VBP')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('calm', 'NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('slap', 'VBP')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('terrible dislike', 'JJ,NN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('daddy says', 'NNP,VBZ')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('feeling well', 'VBG,RB')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('volunteer', 'VB')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('imagine mother', 'VB,NNP')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('mother dying', 'NNP,VBG')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('dying someday', 'VBG,RB')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('death seems', 'NN,VBZ')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('seems inconceivable', 'VBZ,JJ')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('inconceivable', 'JJ')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('hope mother', 'VBP,NNP')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('never read', 'RB,VB')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('grown-up books', 'JJ,NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('books lately', 'NNS,RB')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('nico van', 'NNP,NN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('van suchtelen', 'NN,NNP')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('currently keeping', 'RB,VBG')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('suchtelen', 'NNP')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('teenage girls', 'NN,NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('eva thought', 'NNP,VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('children grew', 'NNS,VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('like apples', 'IN,NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('apples', 'NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('ripe', 'JJ')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('eva saw', 'NNP,VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('thought cats', 'VBD,NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('cats laid', 'NNS,VBN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('laid eggs', 'VBN,NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('like chickens', 'IN,NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('child also', 'NN,RB')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('went upstairs', 'VBD,IN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('laid', 'VBN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('hatched', 'VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('chickens', 'NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('brood', 'NN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('babies arrived', 'NNS,VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('pretty weak', 'RB,JJ')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('squatting', 'NN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('eva wanted', 'NNP,VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('egg could', 'NN,MD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('could fall', 'MD,VB')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('spread', 'VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('squatted', 'VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('egg came', 'NN,VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('clucked', 'VBD')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('sausage instead', 'NN,RB')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('funny', 'NNP')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('also parts', 'RB,NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('women selling', 'NNS,VBG')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('asking loads', 'VBG,NNS')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('man like', 'NN,IN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('mortified', 'VBN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('mentions eva', 'VBZ,NNP')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('mentions', 'VBZ')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('period—then', 'NN')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('take away', 'VB,RP')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('threatening', 'VBG')",0.3412969283276451,4.51085950651685,1.5395424936917577
"('next', 'IN')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('yesterday mother', 'NN,NNP')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('run-in', 'NN')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('kicked', 'VBD')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('awful headache', 'JJ,NN')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('stand mother', 'NN,NNP')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('dislike', 'NN')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('enjoy', 'NN')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('someday', 'RB')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('nico', 'NNP')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('teenage', 'NN')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('stork plucked', 'NN,VBD')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('grew', 'VBD')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('stork', 'NN')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('plucked', 'VBD')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('kittens', 'NNS')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('babies', 'NNS')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('wool scarf', 'NN,NN')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('selling', 'VBG')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('horrors', 'NNS')",0.3412969283276451,4.105394398408686,1.4011584977504048
"('shocking', 'VBG')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('never want', 'RB,VBP')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('passing', 'NN')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('phase', 'NN')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('snap', 'VB')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('trees', 'NNS')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('also went', 'RB,VBD')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('cats', 'NNS')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('push', 'VB')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('sausage', 'NN')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('loads', 'NNS')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('menstruation', 'NN')",0.3412969283276451,3.817712325956905,1.3029734900876808
"('long', 'VBP')",0.3412969283276451,3.817712325956905,1.3029734900876808
