token,tf score,idf score,tf-idf score
"('book', 'NN')",1.1347517730496455,1.770019482591649,2.00853274620329
"('loft', 'NN')",0.5673758865248227,2.9014215940827497,1.6461966491249644
"('peter', 'NNP')",2.127659574468085,0.7041970167465302,1.4982915249926174
"('daan', 'NNP')",1.4184397163120568,0.9993140676858292,1.417466762674935
"('mrs.', 'NNP')",1.5602836879432624,0.8999415938726256,1.404164189021118
"('plates', 'NNS')",0.28368794326241137,4.51085950651685,1.279676455749461
"('van', 'NNP')",1.1347517730496455,1.01435194505037,1.1510376681422638
"('van daan', 'NN,NNP')",0.7092198581560284,1.6204877486206852,1.149282091220344
"('mrs. van', 'NNP,NN')",0.851063829787234,1.252762968495368,1.0661812497832919
"('read', 'VB')",0.5673758865248227,1.8367108570903212,1.042105450831388
"('adults', 'NNS')",0.28368794326241137,3.594568774642695,1.0197358225936723
"('son', 'NN')",0.28368794326241137,3.594568774642695,1.0197358225936723
"('suitable', 'JJ')",0.28368794326241137,3.594568774642695,1.0197358225936723
"('enough', 'JJ')",0.425531914893617,2.3136349291806306,0.9845255017789918
"('books', 'NNS')",0.5673758865248227,1.7074991256103151,0.9687938301335122
"('mrs. van', 'NNP,NNP')",0.5673758865248227,1.6776461624606338,0.9518559787010689
"('van d.', 'NNP,NNP')",0.5673758865248227,1.6486586255873816,0.9354091492694364
"('instead', 'RB')",0.425531914893617,2.159484249353372,0.9189294678099456
"('d.', 'NNP')",0.7092198581560284,1.252762968495368,0.88848437481941
"('curiosity', 'NN')",0.28368794326241137,3.1245651453969594,0.8864014596870807
"('van daan', 'NNP,NNP')",0.5673758865248227,1.3538590853667367,0.7681469987896379
"('van', 'NN')",0.851063829787234,0.8732733467904643,0.743211358970608
"('attic', 'JJ')",0.425531914893617,1.7074991256103151,0.7265953726001341
"('father', 'NN')",0.28368794326241137,2.495956485974585,0.7080727619786058
"('mother', 'NNP')",1.1347517730496455,0.6190392084062235,0.7024558393262111
"('mr. van', 'NNP,NNP')",0.5673758865248227,1.2337147735246736,0.6999800133473326
