token,tf score,idf score,tf-idf score
"('dimples', 'NNS')",0.5555555555555556,4.51085950651685,2.5060330591760276
"('ever going', 'RB,VBG')",0.5555555555555556,4.105394398408686,2.2807746657826033
"('petel', 'NNP')",0.5555555555555556,4.105394398408686,2.2807746657826033
"('cheek', 'NN')",0.5555555555555556,2.9014215940827497,1.6119008856015278
"('jealous', 'JJ')",0.5555555555555556,2.719100037288795,1.5106111318271083
"('beautiful', 'JJ')",0.8333333333333334,1.80280930541464,1.5023410878455332
"('wish', 'VBP')",0.5555555555555556,2.5649493574615367,1.4249718652564094
"('understand', 'VBP')",0.5555555555555556,2.5649493574615367,1.4249718652564094
"('means', 'VBZ')",0.5555555555555556,2.495956485974585,1.3866424922081029
"('peter', 'NNP')",1.9444444444444444,0.7041970167465302,1.3692719770071422
"('report today', 'VB,NN')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('virtually forbidden', 'RB,VBN')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('invited margot', 'VBD,NNP')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('us upstairs', 'PRP,PRP')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('second', 'NNP')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('invited', 'VBD')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('really means', 'RB,VBZ')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('politeness', 'NN')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('asked father', 'VBD,RB')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('begrudge us', 'NN,PRP')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('begrudge', 'NN')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('margot likes', 'NNP,NNS')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('likes peter', 'NNS,NNP')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('three people', 'CD,NNS')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('thinks peter', 'VBZ,NNP')",0.2777777777777778,4.51085950651685,1.2530165295880138
"('also claims', 'RB,VBZ')",0.2777777777777778,4.51085950651685,1.2530165295880138
