token,tf score,idf score,tf-idf score
"('basket', 'NN')",2.631578947368421,3.41224721784874,8.97959794170721
"('decorated', 'VBN')",1.7543859649122806,4.51085950651685,7.913788607924297
"('shoe', 'NN')",1.7543859649122806,4.105394398408686,7.2024463129976946
"('note', 'NN')",1.7543859649122806,3.41224721784874,5.986398627804807
"('paper', 'NN')",2.631578947368421,2.259567707910355,5.946230810290407
"('festively decorated', 'RB,VBN')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('decorated basket', 'VBN,NN')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('festively', 'RB')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('skip', 'VB')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('long deliberation', 'JJ,NN')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('something funny', 'NN,NNS')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('deliberation', 'NN')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('consulted pim', 'VBD,NNP')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('work writing', 'VB,VBG')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('consulted', 'VBD')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('set', 'VBP')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('trooped upstairs', 'VBD,PRP')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('upstairs carrying', 'PRP,VBG')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('big laundry', 'JJ,NN')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('laundry basket', 'NN,NN')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('bows made', 'NNS,VBN')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('blue carbon', 'JJ,NN')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('carbon paper', 'NN,NN')",0.8771929824561403,4.51085950651685,3.9568943039621485
"('cutouts', 'NNS')",0.8771929824561403,4.51085950651685,3.9568943039621485
