token,tf score,idf score,tf-idf score
"('new words', 'JJ,NNS')",0.8583690987124464,4.51085950651685,3.871982409027339
"('new', 'JJ')",2.1459227467811157,1.770019482591649,3.798325069939161
"('file', 'NN')",0.8583690987124464,3.594568774642695,3.085466759349953
"('owner', 'NN')",0.8583690987124464,3.41224721784874,2.9289675689688757
"('freedom', 'NN')",0.8583690987124464,2.9014215940827497,2.490490638697639
"('afraid', 'JJ')",0.8583690987124464,2.370793343020579,2.0350157450820423
"('gradually getting', 'RB,VBG')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('pneumonia', 'VBN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('indian freedom', 'JJ,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('umpteenth hunger', 'JJ,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('hunger strikes', 'NN,NNS')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('champion', 'NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('indian', 'JJ')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('d. claims', 'NNP,VBZ')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('fatalistic', 'NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('jan brought', 'NNP,VBD')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('brought along', 'VBD,RP')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('episcopal letter', 'JJ,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('bishops addressed', 'NNS,VBD')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('episcopal', 'JJ')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('bishops', 'NNS')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('parishioners', 'NNS')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('inspiring', 'NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('take action', 'VB,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('us must', 'PRP,MD')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('must choose', 'MD,VB')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('weapons', 'NNS')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('pulpit', 'NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('fellow jews', 'JJ,NNPS')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('building sold', 'NN,VBD')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('without informing', 'IN,VBG')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('informing mr.', 'VBG,NNP')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('sold', 'VBD')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('informing', 'VBG')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('one morning', 'CD,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('new landlord', 'JJ,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('landlord arrived', 'NN,VBN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('landlord', 'NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('architect', 'NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('goodness mr.', 'NN,NNP')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('new owner', 'JJ,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('owner asked', 'NN,VBD')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('back demanding', 'RB,VBG')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('demanding', 'VBG')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('big trouble', 'JJ,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('father emptied', 'NNP,VBD')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('index cards', 'NN,NNS')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('blank', 'VBN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('reading file', 'VBG,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('learned two', 'VBN,CD')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('two new', 'CD,JJ')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('separate notebook', 'JJ,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('brothel', 'NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('coquette.', 'VBP')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('new division', 'JJ,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('always make', 'RB,VBP')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('make breakfast', 'VBP,NN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('half times', 'JJ,NNS')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('think people', 'VBP,NNS')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('people like', 'NNS,IN')",0.4291845493562232,4.51085950651685,1.9359912045136696
"('getting better', 'VBG,RBR')",0.4291845493562232,4.105394398408686,1.761971844810595
"('gandhi', 'NNP')",0.4291845493562232,4.105394398408686,1.761971844810595
"('hunger', 'NN')",0.4291845493562232,4.105394398408686,1.761971844810595
"('petronella van', 'NNP,NN')",0.4291845493562232,4.105394398408686,1.761971844810595
"('petronella', 'NNP')",0.4291845493562232,4.105394398408686,1.761971844810595
"('choose', 'VB')",0.4291845493562232,4.105394398408686,1.761971844810595
"('act', 'NNP')",0.4291845493562232,4.105394398408686,1.761971844810595
"('preaching', 'NN')",0.4291845493562232,4.105394398408686,1.761971844810595
"('guess', 'NNP')",0.4291845493562232,4.105394398408686,1.761971844810595
"('come back', 'VBN,RB')",0.4291845493562232,4.105394398408686,1.761971844810595
"('card file', 'NN,NN')",0.4291845493562232,4.105394398408686,1.761971844810595
"('emptied', 'VBD')",0.4291845493562232,4.105394398408686,1.761971844810595
"('division', 'NN')",0.4291845493562232,4.105394398408686,1.761971844810595
"('margarine', 'NN')",0.4291845493562232,4.105394398408686,1.761971844810595
"('portion', 'NN')",0.4291845493562232,4.105394398408686,1.761971844810595
"('distribution', 'NN')",0.4291845493562232,4.105394398408686,1.761971844810595
"('unfair', 'JJ')",0.4291845493562232,4.105394398408686,1.761971844810595
"('gradually', 'RB')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('strikes', 'NNS')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('guns go', 'NNS,VB')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('netherlands', 'NNP')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('stand', 'VBP')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('late', 'JJ')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('fellow', 'JJ')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('claimed', 'VBD')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('one side', 'CD,NN')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('card', 'NN')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('note', 'VB')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('read', 'NN')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('author', 'NN')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('separate', 'JJ')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('plate', 'NN')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('taste', 'NN')",0.4291845493562232,3.817712325956905,1.6385031441875129
"('addressed', 'VBD')",0.4291845493562232,3.594568774642695,1.5427333796749765
"('action', 'NN')",0.4291845493562232,3.594568774642695,1.5427333796749765
"('filled', 'VBD')",0.4291845493562232,3.594568774642695,1.5427333796749765
"('index', 'NN')",0.4291845493562232,3.594568774642695,1.5427333796749765
"('learned', 'VBN')",0.4291845493562232,3.594568774642695,1.5427333796749765
"('notebook', 'NN')",0.4291845493562232,3.594568774642695,1.5427333796749765
"('half', 'JJ')",0.4291845493562232,3.594568774642695,1.5427333796749765
"('say anything', 'VB,NN')",0.4291845493562232,3.594568774642695,1.5427333796749765
"('claims', 'VBZ')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('along', 'RP')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('thank goodness', 'NNP,NN')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('showed', 'VBD')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('gentlemen', 'NNS')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('exception', 'NN')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('key', 'NN')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('cards', 'NNS')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('bought', 'VBD')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('shame', 'NN')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('medicine', 'NN')",0.4291845493562232,3.41224721784874,1.4644837844844378
"('expecting', 'VBG')",0.4291845493562232,3.258096538021482,1.3983246944298207
"('umpteenth', 'JJ')",0.4291845493562232,3.258096538021482,1.3983246944298207
"('fight', 'VB')",0.4291845493562232,3.258096538021482,1.3983246944298207
"('religion', 'NN')",0.4291845493562232,3.258096538021482,1.3983246944298207
"('thank', 'NNP')",0.4291845493562232,3.258096538021482,1.3983246944298207
"('argument', 'NN')",0.4291845493562232,3.258096538021482,1.3983246944298207
"('churchill', 'NNP')",0.4291845493562232,3.1245651453969594,1.341015083861356
"('support', 'NN')",0.4291845493562232,3.1245651453969594,1.341015083861356
"('arrived', 'VBN')",0.4291845493562232,3.1245651453969594,1.341015083861356
"('definitely', 'RB')",0.4291845493562232,3.006782109740576,1.290464424781363
"('words', 'NNS')",0.8583690987124464,1.4904346203724876,1.2793430217789594
"('country', 'NN')",0.4291845493562232,2.9014215940827497,1.2452453193488195
"('date', 'NN')",0.4291845493562232,2.9014215940827497,1.2452453193488195
"('mr. kleiman', 'NNP,NNP')",0.8583690987124464,1.442806571383233,1.2384605762946206
"('guns', 'NNS')",0.4291845493562232,2.719100037288795,1.1669957241582811
"('trouble', 'NN')",0.4291845493562232,2.719100037288795,1.1669957241582811
"('butter', 'NN')",0.4291845493562232,2.719100037288795,1.1669957241582811
"('kleiman', 'NNP')",0.8583690987124464,1.3538590853667367,1.1621108028899028
"('secret annex', 'NNP,NNP')",0.4291845493562232,2.6390573296152584,1.1326426307361623
