token,tf score,idf score,tf-idf score
"('dog', 'NN')",0.8928571428571428,4.105394398408686,3.665530712864898
"('kids', 'NNS')",0.8928571428571428,3.817712325956905,3.408671719604379
"('curtains', 'NNS')",0.8928571428571428,3.006782109740576,2.6846268836969425
"('look', 'VB')",1.3392857142857142,1.9851308622085946,2.658657404743653
"('children', 'NNS')",1.3392857142857142,1.593088774432571,2.133601037186479
"('heavy curtains', 'JJ,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('peering', 'VBG')",0.4464285714285714,4.51085950651685,2.013776565409308
"('enough light', 'RB,JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('dusky', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('strange watching', 'JJ,VBG')",0.4464285714285714,4.51085950651685,2.013776565409308
"('watching people', 'VBG,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('people walk', 'NNS,VBP')",0.4464285714285714,4.51085950651685,2.013776565409308
"('walk past', 'VBP,IN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('nearly trip', 'RB,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('bicycles whiz', 'NNS,VBN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('even tell', 'RB,VB')",0.4464285714285714,4.51085950651685,2.013776565409308
"('whiz', 'VBN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('fast', 'JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('particularly attractive', 'RB,JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('children especially', 'NNS,RB')",0.4464285714285714,4.51085950651685,2.013776565409308
"('ten-foot pole', 'JJ,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('ten-foot', 'JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('real slum', 'JJ,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('slum kids', 'NN,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('runny noses', 'JJ,NNS')",0.4464285714285714,4.51085950651685,2.013776565409308
"('slum', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('runny', 'JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('hardly understand', 'RB,VB')",0.4464285714285714,4.51085950651685,2.013776565409308
"('fishing rod', 'NN,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('kids one', 'NNS,CD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('margot replied', 'NNP,VBD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('fishing', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('rod', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('reeled', 'VBN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('tub', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('mended', 'VBD')",0.4464285714285714,4.51085950651685,2.013776565409308
"('then…', 'JJ')",0.4464285714285714,4.51085950651685,2.013776565409308
"('tattered', 'VBN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('babbling', 'NN')",0.4464285714285714,4.51085950651685,2.013776565409308
"('merry- go-round', 'JJ,NN')",0.4464285714285714,4.51085950651685,2.013776565409308
