token,tf score,idf score,tf-idf score
"('bed', 'NN')",1.565217391304348,1.6204877486206852,2.5364156065367247
"('bathroom', 'NN')",1.0434782608695654,2.0685124711476455,2.1584477959801522
"('pillows', 'NNS')",0.5217391304347827,4.105394398408686,2.141944903517576
"('blankets', 'NNS')",0.5217391304347827,3.594568774642695,1.8754271867701022
"('creaking', 'NN')",0.34782608695652173,4.51085950651685,1.5689946109623825
"('ordinary', 'JJ')",0.5217391304347827,2.9014215940827497,1.513785179521435
"('clock', 'NN')",0.6956521739130435,2.0685124711476455,1.4389651973201012
"('minutes', 'NNS')",0.6956521739130435,1.9851308622085946,1.3809605997972831
"('sink', 'NN')",0.34782608695652173,3.817712325956905,1.3278999394632711
"('figure', 'NN')",0.34782608695652173,3.594568774642695,1.2502847911800679
"('shooting', 'NN')",0.34782608695652173,3.594568774642695,1.2502847911800679
"('chairs', 'NNS')",0.34782608695652173,3.41224721784874,1.1868685975126052
"('blackout', 'NN')",0.34782608695652173,3.41224721784874,1.1868685975126052
"('begins', 'VBZ')",0.34782608695652173,3.258096538021482,1.1332509697466024
"('beds', 'NNS')",0.34782608695652173,3.258096538021482,1.1332509697466024
"('sounds', 'NNS')",0.34782608695652173,3.006782109740576,1.0458372555619395
"('next', 'JJ')",0.8695652173913043,1.1609554192422453,1.009526451514996
"('sound', 'NN')",0.34782608695652173,2.9014215940827497,1.0091901196809563
"('door', 'NN')",0.6956521739130435,1.3973441973064755,0.9720655285610265
"('lives', 'NNS')",0.34782608695652173,2.6390573296152584,0.9179329842140029
"('next door', 'JJ,NN')",0.34782608695652173,2.6390573296152584,0.9179329842140029
"('times', 'NNS')",0.5217391304347827,1.7074991256103151,0.8908691090140777
"('find', 'VBP')",0.34782608695652173,2.495956485974585,0.8681587777302905
"('night', 'NN')",0.8695652173913043,0.9844989819006886,0.8560860712179901
"('whether', 'IN')",0.5217391304347827,1.593088774432571,0.8311767518778633
"('possibly tell', 'RB,VBP')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('different compared', 'JJ,VBN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('ordinary times', 'JJ,NNS')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('closer look', 'JJR,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('describe part', 'JJ,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('ordinary day', 'JJ,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('describe', 'JJ')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('nine', 'NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('bedtime always', 'NNP,RB')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('always begins', 'RB,VBZ')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('enormous hustle', 'JJ,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('bedtime', 'NNP')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('hustle', 'NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('beds pulled', 'NNS,VBD')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('blankets unfolded—nothing', 'NNS,VBG')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('unfolded—nothing stays', 'VBG,NNS')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('shifted', 'VBN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('unfolded—nothing', 'VBG')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('stays', 'NNS')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('small divan', 'JJ,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('five feet', 'CD,NNS')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('feet long', 'NNS,RB')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('comforter', 'NNP')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('kept', 'NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('terrible creaking', 'JJ,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('folding bed', 'VBG,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('folding', 'VBG')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('wooden slats', 'JJ,NNS')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('slats', 'NNS')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('bit', 'RB')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('like thunder', 'IN,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('pink bed', 'NN,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('bed jacket', 'NN,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('night air', 'NN,NN')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('delicate little', 'JJ,JJ')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('little nostrils', 'JJ,NNS')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('bed', 'RP')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('arrayed', 'VBD')",0.17391304347826086,4.51085950651685,0.7844973054811912
"('sniff', 'VB')",0.17391304347826086,4.51085950651685,0.7844973054811912
