token,tf score,idf score,tf-idf score
"('turkey', 'NNP')",1.1406844106463878,4.105394398408686,4.682959389819794
"('thousand-guilder', 'NN')",0.7604562737642585,4.51085950651685,3.4303114117998854
"('taxes', 'NNS')",0.7604562737642585,4.51085950651685,3.4303114117998854
"('correcting', 'VBG')",0.7604562737642585,4.105394398408686,3.1219729265465292
"('soap', 'NN')",0.7604562737642585,4.105394398408686,3.1219729265465292
"('letters', 'NNS')",1.1406844106463878,2.6390573296152584,3.010331554694211
"('führer', 'NNP')",0.7604562737642585,3.817712325956905,2.903203289701068
"('wounded', 'VBN')",0.7604562737642585,3.594568774642695,2.7335123761541404
"('notes', 'NNS')",0.7604562737642585,3.258096538021482,2.477639952868047
"('pay', 'VB')",0.7604562737642585,3.258096538021482,2.477639952868047
"('dussel', 'NNP')",1.520912547528517,1.1786549963416462,1.7926311731431879
"('war yet', 'NN,RB')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('cabinet minister', 'NN,NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('minister talking', 'NN,VBG')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('turkey giving', 'NNP,VBG')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('neutrality sometime', 'NN,RB')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('minister', 'NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('neutrality', 'NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('newspaper vendor', 'NN,NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('dam square', 'NNP,NNP')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('vendor', 'NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('dam', 'NNP')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('square', 'NNP')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('encouraging rumor', 'JJ,NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('heard', 'PDT')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('encouraging', 'JJ')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('thousand-guilder notes', 'NN,NNS')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('declared invalid', 'VBN,NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('invalid', 'NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('black marketeers', 'JJ,NNS')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('others like', 'NNS,IN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('marketeers', 'NNS')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('accounted', 'VBN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('thousand-guilder bill', 'JJ,NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('provide proof', 'VB,NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('thousand-guilder', 'JJ')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('pay taxes', 'VB,NNS')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('five-hundred notes', 'JJ,NNS')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('five-hundred', 'JJ')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('lapse', 'VB')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('co. still', 'NNP,RB')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('unaccounted-for thousand-guilder', 'JJ,NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('thousand-guilder bills', 'NN,NNS')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('estimated taxes', 'VBN,NNS')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('coming years', 'VBG,NNS')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('unaccounted-for', 'JJ')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('bills', 'NNS')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('estimated', 'VBN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('aboveboard', 'RB')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('foot-operated dentist', 'JJ,NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('foot-operated', 'JJ')",0.38022813688212925,4.51085950651685,1.7151557058999427
"('drill', 'NN')",0.38022813688212925,4.51085950651685,1.7151557058999427
